element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
292,16.255453323621996,79.35138760818634,22.395753043242493,-114381.01187370688,1184145.9719245732,-605364.9111730324,-2997081.403967456,-2325721.3155817483,-43443.18478295954,-3459938.0522195064,-372043.1359769212,4296381.237074262,-302360.09782207315,-7173.4189928739615,272973.4126466429
293,15.858280080269669,77.39138655758306,25.437471001240343,-166228.14891085005,853473.0700188086,-430529.07210034144,-4555309.274857101,-2902894.720396372,76845.44471807746,-5086568.516467486,-423513.0090205311,5766797.374495635,-150107.28995011668,-35582.25953790076,788321.8622115368
294,16.25550961561179,79.35149565710375,25.437394220623737,-37949.19757046795,1437885.790814979,-270582.92465844343,-4088676.880048056,-2582875.135336779,-52264.17217802743,-4260136.810277956,-155922.19388253227,5545412.672746556,-176349.84872724468,-13287.197040126619,349894.17475087236
295,15.833522929529186,77.26898550741326,28.479123584508848,96232.33265318233,1380765.6224222973,75252.5249238612,-5964223.716030964,-3263840.224001546,133416.6215449474,-6032384.963304793,-32159.80045225109,7616795.2437563855,-56861.96200494213,-19410.4688522702,845119.8291050361
296,16.280387195682632,79.47411115186095,28.479039074323886,39766.777715139906,1811086.838617718,-6166.24544075242,-5380914.828443129,-2918785.9119900446,-25842.588665412124,-5278365.493066639,25991.218804835276,7097061.645153908,-77460.55095683383,-5750.53649871924,424272.53663154074
297,16.178253499421324,77.32417172371382,19.062503456250234,-338109.68506223796,-91965.51136345003,-582474.3309719901,-2263066.7664905665,-1467539.4299814547,115800.9510130763,-2898629.814416035,-615557.6224158732,2501637.90943423,-218069.6594453965,33329.567568224724,684396.8937701756
298,16.58778379181959,79.28179007785891,19.06246064600015,-132446.35465789185,1132430.7594865814,-803987.1076206141,-2107832.8426068453,-1381791.5824425167,35756.281883735726,-2239263.2627600706,-609110.1690738947,3044370.72904204,-589711.1050857633,2531.08637782832,212583.11948553394
299,16.178340566711462,77.32426573295653,22.18749047178644,-307028.4439672198,303949.2267244598,-708627.8025966985,-3260418.378286566,-2607586.09215241,100042.89419680796,-4223971.47129549,-647880.3368342926,4160144.7882903246,-200715.39028731943,-57387.01036103067,729583.5678688792
300,16.587846869698822,79.28188777135679,22.187418057913867,-94000.97236273106,1324588.8649152452,-603324.981333511,-3145353.973410694,-2506985.2645335672,-41915.53249744057,-3623006.350991811,-357683.3998824172,4607952.662093231,-313306.6717171414,-6732.49922158103,274480.9405914753
301,16.178428430539032,77.32437566451121,25.312470779717575,-151291.04150596814,907197.7668189761,-409227.6038096377,-4460517.234224979,-2872569.935643629,91348.20881646517,-4950455.3084329795,-416475.4200005147,5713609.849936865,-154170.61100063275,-34999.2653556023,798495.0267033993
302,16.587906431508145,79.28200257902748,25.31239115076714,-9237.671941714594,1614673.521531756,-247433.4260209566,-4328791.832269405,-2797609.026684668,-52526.53480016423,-4485790.602182033,-128253.60521975676,5972046.630970873,-177198.43950355813,-11313.105605678958,359440.31144046923
303,16.152909695800993,77.20213655747168,28.43745609033767,117102.83869669342,1447212.3268146093,96465.02072739368,-5837689.829705733,-3219253.4322794583,141747.18806742667,-5854851.431464867,-18453.01445355139,7534084.632157112,-55710.54373232558,-16419.223776748517,864886.2700632508
304,16.613552485421756,79.40446994505841,28.43736835184833,82401.00819356728,2051684.5035512033,41334.13506189606,-5751574.91461783,-3177989.1941652526,-25150.5165733399,-5595337.000816085,72275.52698378627,7698481.12063897,-74787.7148804594,-2851.982773097977,440478.93558406335
305,16.501462305301896,77.25655779072311,18.770837251336726,-336103.5823245323,-58983.675840939686,-572036.2632198782,-2311445.9140009033,-1530847.2826582275,117897.04375529775,-2955127.0493687605,-608366.1627275405,2596369.6907109516,-217082.25393998108,27873.81800231408,669877.5610980759
306,16.91710567650435,79.21287740293562,18.77079371954921,-129360.3220385327,1133322.0938852252,-788840.6003583036,-2070715.2244104175,-1372085.6103878915,42897.177470656956,-2196577.264638431,-601769.0301560988,3013467.466282917,-588303.2016723559,2414.3538056684683,207967.9441868115
307,16.501552987816105,77.25665625013959,21.979157676027302,-303424.5381943461,363382.8761955352,-708508.4775630068,-3366977.5261590313,-2743841.435138546,104697.02416155739,-4362712.348267064,-647681.183498568,4361843.392203816,-205641.9817238732,-58800.39635997098,728490.1614419946
308,16.917171537085466,79.21297978583961,21.979083099911676,-91820.65113003628,1348391.6514579721,-600515.5515310281,-3121888.898138923,-2520731.4668034264,-31168.27200461619,-3598105.3568299827,-362337.5541478816,4616498.359774774,-325868.4571128209,-8039.007467647717,268549.1602923221
309,16.501645362674275,77.25677284113398,25.187470513772855,-139715.91456262715,1011865.3333966024,-397631.62937096396,-4638584.347930302,-3040388.209048979,95305.63063391089,-5135241.866776442,-407215.19906624674,6016974.855305703,-159584.9051551418,-36865.50640331742,795775.0757160478
310,16.917234472021207,79.21310154726578,25.18738806453321,-5268.142259568849,1651257.707271003,-239580.70550861425,-4329636.709855115,-2829870.5996021875,-45044.9353927024,-4482221.504226258,-127141.04298852234,6015771.406717602,-181621.8267825128,-12094.109827524868,358001.55231844843
311,16.475748830633467,77.13462196843189,28.39578853353135,142461.43216377246,1601399.1645036358,128046.0084247677,-6116978.886960281,-3420163.0614134,144737.00452700743,-6108683.385981098,8333.226989782224,7972256.764083493,-58816.03464344209,-18637.22940435532,861206.456770411
312,16.943265714817375,79.33549522239018,28.39569759574053,83883.998244002,2095521.398568565,49011.63543711847,-5771705.9644634845,-3209308.3496068926,-21750.122843295776,-5605860.844374807,75754.83562888071,7758523.040995611,-77845.96116603604,-4738.056580588094,439803.8998575504
313,16.821178856340428,77.18757629266072,18.479171274758592,-337167.6330551063,-15025.616314765153,-551976.8515217097,-2301872.923506113,-1561689.1132626517,122635.80378433556,-2938693.3187701916,-597991.9637792789,2632515.18165789,-216947.2398600291,22466.637771385547,656194.4577363015
314,17.249041327709758,79.14126002559023,18.479126889789637,-128361.07158499479,1173320.513412813,-774113.9981397274,-2062203.1672270957,-1405153.1711448526,44593.04304322347,-2192676.407876744,-585979.7104686912,3049501.5620335247,-584126.5970014745,1793.898210871291,202908.94677248455
315,16.821273305611395,77.18767912364667,21.770824683975924,-306988.10522370203,430789.76084679295,-698007.0443083161,-3400178.2936400906,-2820405.2032776885,107630.21520012824,-4404565.506897485,-642746.1645601164,4473106.282772377,-210059.81501679943,-60175.1071363243,728509.609521195
316,17.249110002792598,79.14136712687758,21.770747873796896,-94095.17422018538,1422826.5345442176,-596979.386884572,-3151764.1852619685,-2594498.245158599,-29024.349128312046,-3638066.413619858,-358538.47771077976,4728356.864770099,-336472.373174531,-9016.786508134088,265759.8475934686
317,16.82137028103078,77.18780252427916,25.06247030772093,-143234.28735465294,1115715.2926887427,-382996.5631684041,-4715474.063257569,-3142632.4012969234,96579.10637475725,-5207422.752520334,-398137.66916950373,6195044.863855522,-164828.80113350946,-37833.48880002606,797410.6526160608
318,17.249176467710647,79.14149608107637,25.062384968909114,-7949.185963397729,1752280.345695329,-226693.31881146692,-4404581.13110909,-2926925.392352499,-46181.343799262446,-4554897.2047886085,-116170.40613456453,6188705.451843636,-185400.0610301407,-12185.599861395527,360069.1448389987
319,16.794714690544694,77.06582356338897,28.35412125644206,147614.2256793654,1750665.2869875776,157004.19010124012,-6248635.450163351,-3539743.416282174,143084.20371234248,-6208402.189342171,32198.92010357239,8231486.972006781,-60893.53999385813,-19134.951110369093,864739.4442658788
320,17.27597455338291,79.26373250577237,28.35402704220544,82269.29742938571,2231234.6206233623,71719.65298869926,-5904301.078343415,-3321551.474058707,-25104.508708771413,-5716317.549072657,95725.64212505947,8005815.477989044,-78892.76600320447,-5058.62959020687,445117.35805274756
321,17.143512468551982,77.11590877759141,18.18750502953531,-330575.00522896275,8068.700973260915,-526869.1025035433,-2248264.0251013176,-1557458.4654649966,135644.14441292975,-2868522.743963731,-590046.5888552843,2609193.9260597704,-219505.76072593342,18063.005942024945,642947.777789828
322,17.577480374210012,79.06825544801737,18.18745985034598,-117771.00647255965,1228089.408655438,-760959.2773696235,-2090078.0712496531,-1468877.2152203575,47561.44918169501,-2225547.656217045,-568560.5115558879,3143467.292586187,-580357.9017413671,826.6351025616674,195612.26757115492
323,17.1436109328102,77.1160160683108,21.56249198489145,-299841.2954434442,464741.78966197476,-682179.0428197554,-3376185.9681433206,-2835368.5145863234,119453.65405141452,-4369087.469966929,-640079.5257557568,4491888.44712146,-214323.137681609,-60996.547376068454,730217.1613818076
324,17.57755191871997,79.0683673168747,21.562412964775262,-82541.16477766755,1512020.8720136886,-595773.0672622407,-3247404.7678792886,-2727885.503402404,-24576.859142895522,-3754124.436780103,-352366.81276833854,4940197.889522222,-345601.93112368655,-9501.597031542167,266244.0817245356
325,17.14371264808583,77.1161465043244,24.937470150348616,-135746.88681944693,1163735.4519323623,-371181.63566083193,-4709246.546946025,-3175309.2034847387,107121.06747827261,-5189043.844265751,-396672.0718344971,6242522.845552333,-170013.40766307458,-37942.817696714,803160.8351193889
326,17.577622037504323,79.0685036077027,24.937381939426594,9352.189850720111,1871736.8180690696,-211989.16158331907,-4571642.639074259,-3091020.718157976,-43956.300811568115,-4722367.395103985,-100837.3501815197,6492304.591621976,-188316.15475466446,-11623.806372659354,365381.4826273277
327,17.116680060457004,76.994258509325,28.31245374587129,161303.21873629407,1815391.728590529,173136.4777446093,-6253651.194622041,-3571910.9179807794,149574.08718967566,-6188329.84186539,41617.98898668971,8296543.277950136,-61909.11878218204,-18005.429960594654,875916.3495864617
328,17.604804832039115,79.1906640959101,28.31235629061447,107542.56598261348,2395238.792646935,103124.87304766872,-6175373.632040264,-3517348.2685337854,-23196.108910846735,-5959111.856270902,124166.8098859922,8440851.278062128,-78076.74115819915,-4093.594165760462,456253.21222811297
329,17.459766333771437,77.04569218326799,17.895838677219018,-325374.9263729436,81050.05346926404,-521255.6173114434,-2344910.7008331437,-1694194.020674213,137066.83545958676,-2989234.65018722,-584002.5769818443,2807656.7369539407,-224890.2032526607,17639.79087588701,625087.4363189224
330,17.911998583522195,78.99379903803104,17.895792728170406,-117120.40077357885,1197086.092302282,-739452.6349712159,-1948425.3454875564,-1394990.852833676,62149.993353426726,-2074876.4321914786,-562023.3060769411,2977412.794825906,-579453.1426567333,-571.6785525823839,183364.9416633221
331,17.459869009801338,77.045804008926,21.354159244454912,-280916.80478914495,619155.978810975,-677992.8229570918,-3596981.306928828,-3112920.9196503595,116465.09023720137,-4643539.230813522,-621411.3280738073,4925196.909952071,-217252.6704029118,-64308.58074478061,719103.1398642446
332,17.9120731149938,78.99391596073696,21.354077922020217,-80860.33207935252,1501230.6562431846,-580906.4509392965,-3088226.9480067706,-2621164.943441566,-8072.248126479851,-3559566.960334404,-356542.49605328584,4755573.329612225,-356720.4748658304,-12077.160959208726,257876.46072084358
333,17.45997551896444,77.04594157721584,24.812469967985052,-95707.35095682362,1414020.3307633814,-338543.366781979,-5054737.162888366,-3503286.5961854537,105413.54314256425,-5526546.415048476,-358173.3990102342,6864489.427083289,-176332.68140341842,-41507.58410477554,791229.1168167972
334,17.912147027017465,78.994059879413,24.81237875798658,12245.27835332841,1873396.4722595133,-199603.29745826486,-4377655.553489279,-2984922.5515639656,-31805.218215037457,-4495375.804784188,-101905.10371577909,6283319.361654546,-195069.96459839528,-14539.250740304644,357384.0234996984
335,17.431805986264994,76.92432627972946,28.2707861768023,233938.85857662425,2192559.344504427,252418.03459771548,-6800698.238227614,-3972880.230173268,149206.1820813851,-6648701.9520229455,117966.86207015802,9209651.327631555,-68308.6656591826,-23386.89979340669,856022.4847404798
336,17.94047470442095,79.11596370527796,28.270685355660163,102490.08695570438,2390194.6470939387,104094.92865116044,-5910975.4204432145,-3376428.0874256603,-18081.328749878092,-5665291.127205241,119278.42520946785,8142792.364696579,-84986.44974533378,-8909.603976712919,445899.0602242023
337,18.095488814103884,76.89173020407682,17.60417255094607,-111538.63283022124,-81344.83928958129,-223109.12540147523,-696554.6109461668,-311299.748701623,275881.22589153476,-794103.7237904879,-395394.35603334225,773505.4823025523,-234628.8772375395,15878.28590312024,626427.1152689282
338,18.572054297746917,78.83410816135564,17.60412244823925,-181412.09749268641,216284.56975798006,-723035.1900916729,-604447.6256563102,-238005.11331548856,116812.17000481054,-782861.511022843,-607024.3775399877,701723.1707364508,-598812.2638764542,-4351.8541601518555,165665.72355359275
339,18.095599080682334,76.89185216812228,21.145825955595356,-71238.22034998673,9208.415744949656,-404939.5705737858,-1037936.4012528539,-649064.7998889136,252694.59481520264,-1189945.8990587594,-537600.2366370328,1260576.7605169695,-234967.62929743342,-65654.54970225024,716561.0946426183
340,18.57213405359263,78.83423613504294,21.145738615196652,-137501.59750426275,280830.3801867877,-538540.4975536321,-939493.8563548907,-554555.3564460322,50518.33450750478,-1097402.428128512,-462057.51163425,1164248.224891655,-357895.3230538345,-8567.492461864987,269042.7406299474
341,18.095713071854444,76.89200221056491,24.687469095210663,10226.3407792867,189824.00399180062,-327668.8851921725,-1414747.4845265965,-741806.4728376254,212049.2041184871,-1447276.0469799344,-429127.86008051486,1748785.3666393638,-185638.0893782617,-42392.88029169713,800405.6034694506
342,18.572214077457406,78.8343932230801,24.687371772315604,-79680.38060186784,363910.59858999454,-320965.0946231993,-1307434.5614696897,-657830.9898806808,10778.745468281662,-1365765.2332550704,-278302.09249645576,1607332.449116453,-193882.66029300846,-12459.783185700637,380146.38594230753
343,18.06602985074709,76.77075744043319,28.229118076790225,210514.89937822882,419418.6465163926,-17756.032940670964,-1879419.5917995914,-896297.8156437494,193303.8650706088,-1714241.8213212925,-125524.91384446394,2451944.248119709,-68258.25864739869,-18807.13856859697,887253.1820525967
