element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
801,70.5931633738451,35.376009852268524,12.93750480070828,68993.48212650535,-150018.03194471166,-56184.95621494457,-170770.0117775649,300063.0866788772,37702.40680685113,-453294.804724826,67946.67121155,248138.627480125,-369954.2335091422,11411.31316118848,424238.34187194874
802,72.38123699496576,36.27199463867031,12.937418190763882,96675.87363103472,-241647.67832413048,-744627.6919451401,-75116.27694192043,109177.60655227565,122749.71708545064,-788139.515593846,-225599.4567439463,124139.47569955644,-834493.7210995128,-4308.537017261764,27159.805089249014
803,70.59340897095112,35.37624113146728,17.81247561554842,116875.16053006214,-36034.32679153523,-257493.59237400073,-159581.00365701196,191798.95941935462,-90637.61582615339,-368235.66597807826,-88935.29724613446,280518.20458873897,-390011.60594650777,-85838.74096186366,445387.05591938284
804,72.38150023060251,36.272187312114035,17.812335001666405,183029.74897333301,-55594.94178080347,-326278.85296185355,-97979.7989699571,-30636.55589374552,10676.641122458945,-329703.1998225966,-88010.27737190298,218869.43142517578,-387411.42682225566,-3698.142773901475,245815.475454112
805,70.59368670967447,35.37648415908449,22.687429562345365,200076.6774441629,114512.90376984494,-230437.90281321947,-164691.13531491693,102683.40694689206,-124195.22966231481,-273695.517729333,-12768.836702791636,370616.03283291304,-295567.75636817404,-48124.35624744641,554041.2639081713
806,72.38179393199141,36.27239417123313,22.687287215320488,221345.68213920103,77777.78424231432,-163629.18087514868,-124302.02394364055,-89727.54164796758,-37775.4650030972,-207601.43180327,49645.98266831802,293449.7346413187,-186001.73746643335,-15697.079524496075,413394.8330298427
807,70.48219781045285,35.32070722937817,27.56239936302482,554028.5986547024,245693.35274800193,69312.79420905893,-19148.680671730093,7374.157934436208,-108926.70532726841,45908.28170034933,244510.58808421812,578615.8758271958,-112027.37020656186,-11572.31143395257,692466.1275552711
808,72.49383020862757,36.32857755800346,27.562247593548573,7635.171557544312,-13966.173900359376,-289411.0860157737,-98454.2788961658,-253350.04670245203,14521.178351446746,-443333.23939400906,-37462.914313443915,185054.0653488643,-75333.48673262152,-3641.165433573211,564425.6460959329
809,71.33832355843708,33.88898961533224,13.229170346134598,47002.57779513934,-96973.26870446125,-58095.019535337255,-147553.20130335068,282482.40049233043,29112.867302053673,-398207.2260852322,47194.12707403989,242947.38856653316,-331015.0131569186,-7166.714508929678,417987.8264507662
810,73.12917895259021,34.77937856001925,13.229094719037189,81382.46586184518,-174332.48300544967,-686473.9026496996,-63204.50781264265,81258.3759610305,114380.12983728755,-717979.2695952464,-168998.28190049026,107553.63170243264,-767695.2674315631,-559.320306614422,52602.18063416701
811,71.33853821433078,33.88919560690416,18.020809318495942,103803.59074529208,8013.085317742327,-238893.17920238216,-152956.8767130109,196978.49563314777,-86488.26154839824,-347914.3898040573,-65412.43022491532,286250.316889625,-364123.3548565971,-83217.2316457861,460868.93403854594
812,73.12941017519883,34.77954832946067,18.02068290420361,158399.4078109043,-40370.42268120375,-334958.5208842152,-83471.04419832835,-23084.54662973427,13013.117542765953,-336845.9005093239,-69659.58580849433,189575.9505633036,-391770.57133343734,-7689.554469243392,224730.06735771312
813,71.33878662981284,33.88941465222412,22.812433090038013,185795.16209954032,147861.54818294317,-215496.00690463497,-160117.24856236455,112400.12530273318,-117786.23227010012,-260594.99246361016,5702.106525073943,373053.58931638463,-278782.4279075946,-45715.05294285748,562835.6965766379
814,73.12967406230689,34.77973219226715,22.812302776890434,197943.86644656473,87886.53663850049,-168083.68575889498,-110211.59790415376,-74613.85608234195,-33902.32172503889,-198586.03803863167,49965.85794469602,266366.8974201058,-189700.50540584224,-14701.240285465088,385053.7383339454
815,71.22709834059744,33.83396572599774,27.60407100522356,517243.83878598944,269469.92289690126,63378.572002982255,-21748.82326900334,20231.53247031175,-103321.1783048859,39957.4825541984,268079.4392529608,542055.4118787138,-105160.14629180141,-10082.914237627878,694119.8933402408
816,73.24185818640733,34.83554576102115,27.60393168493459,2273.3393050688683,-3185.282804991213,-275208.327222276,-78957.03146789574,-232914.65913007112,16796.161615366607,-410439.54832723417,-32350.674917246135,166669.952522282,-77327.48569498697,-4561.076517327725,520646.04571149056
817,71.77254612177717,33.00930091829641,13.520835804624651,-516862.3361302699,-3357763.9720704723,-665867.7729777757,-140947.8314078772,-786369.8223990281,33791.59232194434,-3575940.2777278377,-557595.8532690554,-406957.950181624,-319218.96617699147,-7308.076016701371,437090.0193128109
818,73.57956879623252,33.86585586770207,13.520766514967624,-233556.412248887,-2408111.1532806032,-1063690.7612686814,79470.40398834631,-691735.9442042573,64927.41315268058,-2704380.910330188,-772877.6018708354,-228099.81459714778,-753775.2777887138,2901.1235558846975,79954.30520058512
819,71.77274372515052,33.009492140177535,18.22914217586754,-602483.7504508115,-4559333.506260754,-1080602.8300793867,206615.29675509548,-1682225.6862428223,-106712.6143506971,-5244688.698407706,-700904.1894054235,-296827.19897782226,-334919.8546128613,-84294.83098751731,481942.3875835071
820,73.57978139635144,33.86601262078129,18.2290240101351,-259379.8858951769,-3432993.306998481,-937813.3588411631,287206.03086623794,-1473172.0489946757,-49075.08567162442,-4130771.1357892305,-414783.3274482142,-84632.08849737806,-391099.3224456324,-16033.028966812282,217944.77517793418
821,71.77297380472751,33.00969601729643,22.937434377177215,-668527.1691050535,-5597382.228854973,-1396650.6630652414,650729.4146650498,-1882445.8201908986,-148495.20657510124,-6371686.839222284,-1016167.7660204931,-274705.4557824889,-263366.07177207293,-43953.527262820106,566299.2877511338
822,73.58002596635266,33.86618184983174,22.9373115105384,-331707.9559817737,-4335273.727894583,-1053884.43418779,583662.9756187365,-1652660.9611907047,-92868.3535336006,-5076925.809187809,-633375.1459224451,-10565.162953893194,-193097.77328801164,-15467.876666333636,356202.2069584801
823,71.66025879736125,32.956347868245196,27.645739920967266,-731852.5148062233,-7139754.050790217,-1620938.1088448768,1263596.778271866,-2208283.113603387,-125039.21578040009,-8095450.865514951,-1248332.2976885664,-148761.51123780385,-101693.21011133048,-13890.383350016473,678477.5840150443
824,73.69320316384369,33.91986787179581,27.64560836076868,-770856.1620564639,-5596019.427799773,-1502922.8423340756,968118.1995657377,-1950483.2396707416,-37311.84373674283,-6513624.52620226,-1070248.4053431784,-285925.5006448715,-83537.91490859642,-8616.426805430272,476356.3585731184
825,71.90391674810269,32.72002797678453,13.812501796767913,-430005.9797900232,-2937964.4262838475,-597026.8959907725,-149301.78343380976,-616958.6784108373,33609.318499356516,-3097637.4122901186,-502905.44406414736,-364454.44571037666,-317456.62742583285,-13215.389053762488,448171.2983079832
826,73.72432471003135,33.54834433111279,13.812432719943393,-301480.78764225903,-2679516.6706942995,-1129012.7818531808,67869.19170590404,-720899.3127341351,63172.26493874579,-2965695.7413826445,-847726.3075091498,-296588.19129794795,-758914.0232336789,-2462.8908577600887,78596.54596106033
827,71.90410896416971,32.720213836709064,18.437474550243124,-478993.7614569175,-3921290.9640319347,-960217.5686752308,135128.0508483231,-1365327.858749846,-103804.64252755904,-4456685.9608160565,-599884.8597493266,-303931.47359870013,-336018.5272606651,-81540.78870591098,489793.94419189775
828,73.72453098318576,33.54849642375769,18.437358389019842,-344851.7031003694,-3747463.235139503,-995697.6526495016,274647.5601638366,-1543869.9232374746,-50975.84607024468,-4452442.932689987,-477037.8752243169,-158531.78297506948,-377042.08058590005,-14076.364822792,225974.4999479998
829,71.90433085858885,32.72041065791511,23.062434486634395,-506847.46841601445,-4748472.60476274,-1211055.7565103874,505463.1663765495,-1539347.3032019623,-141000.86360466262,-5361710.443444628,-871228.8710736512,-233436.51517086505,-258660.5589685822,-41748.18188016748,580469.6953327677
830,73.72476653794133,33.54865913651685,23.062314312292198,-441484.188603973,-4704797.795271649,-1140912.8481000226,584966.2693371194,-1724491.7094687463,-92145.61891138916,-5454221.22445463,-720918.2773154594,-112055.33020555215,-190165.476142516,-13512.037323316432,357894.0613441987
831,71.79077135851848,32.668820583878855,27.687407657292425,-489983.2871372856,-5913571.677978226,-1333661.3618017707,1017624.3430163271,-1796290.1742201848,-118276.70222895648,-6672645.8859881945,-1006954.6592095684,-57615.781719524086,-96689.18648915205,-9898.99026242543,701142.5135257742
832,73.83877135579571,33.60057412826115,27.687278854963477,-919540.160897247,-6108607.098078042,-1629711.781415524,995708.9522876696,-2057153.1346252265,-36645.19210491905,-7047089.83302349,-1197269.6993492923,-413499.5080180295,-78520.07133273226,-4277.978674815652,480950.9668960626
833,72.03942672060924,32.422340753904,14.104167677982192,-463005.36379694036,-3081630.6859458154,-633256.4900181477,-160827.5244188126,-643223.2421899708,32088.657432590822,-3248246.4423292708,-535080.354235609,-394565.74319602514,-314509.1607209591,-9793.136979667404,459414.482260485
834,73.86494104758498,33.239246279028386,14.104098514780796,-280135.52153548854,-2580859.4860248277,-1112921.6668912848,58970.024465726405,-656000.6873288032,59936.54809893969,-2833583.12807514,-864569.645267688,-275763.9011087753,-755287.7125351371,-5531.187066943452,81635.25435433521
835,72.03961341117382,32.422521270337846,18.645806870967903,-518791.1881322153,-4063388.031711665,-990907.6393935983,133408.96338326065,-1384446.3482425301,-104276.09004690433,-4597036.969052304,-636020.2918236231,-340029.5983615521,-330121.88614616776,-81120.25926524625,491468.8187320425
836,73.86514121333514,33.23939380219923,18.645692655032654,-304405.12163829315,-3531602.2191531123,-944050.2065096436,249640.86345340553,-1425503.0117626314,-51225.59966717881,-4174046.29355645,-451037.95924522605,-154973.29449937382,-364270.866703304,-12393.635770492667,229284.66818222767
837,72.03982715456488,32.422711034641644,23.187434558552475,-554038.4114317662,-4890943.0815414805,-1242124.6124400122,502671.6104483925,-1551597.002860258,-138482.33517358656,-5498014.035993427,-906512.9841388057,-282579.0852810249,-251881.0075937836,-41637.11639685788,580036.3849756374
838,73.86536806254976,33.23955027638251,23.18731694702749,-387248.4691831152,-4397674.155788207,-1073820.5212392667,535311.4598157459,-1586325.9182385404,-89436.02031786252,-5079216.088448266,-674629.0571525677,-104898.00060975656,-189767.5785412449,-14284.116850390112,350294.3019334373
839,71.92594050972865,32.37182726455729,27.72907533109662,-559521.7642316323,-6108052.948313613,-1383547.5555936184,1020806.8199872095,-1822414.3818183993,-115020.88376333468,-6866870.828510964,-1057625.260114779,-126626.1795131172,-95112.3123196282,-11801.88260087792,693425.2950724864
840,73.97968338191272,33.29074626563154,27.728949146529906,-831131.9108091082,-5655610.888089445,-1522218.0822989393,911341.6845957689,-1897173.373205918,-33595.229323871485,-6518054.063685205,-1105530.1654183927,-385376.6520938946,-79657.19573619931,-5198.126864025658,469463.7364817094
841,72.23699780498099,31.973286802814233,14.395833563862855,-51636.16863421703,-1081435.3987049367,-256348.47170801865,-128287.82085171323,-42951.59244532237,26352.636325718653,-1099022.635172058,-258911.9534711796,-31485.450403934752,-309026.77861741406,-8676.225486366884,468233.89869430056
842,74.07011724226169,32.77305382610177,14.395765908559117,21063.40223024806,-1052982.36338543,-815507.4096286518,10440.585412804421,-191651.47896813444,69680.28947295189,-1161271.9879816887,-713010.0143528981,26855.631550752645,-745616.2447596667,-9049.667078399354,81576.07257260912
843,72.23717653072359,31.973460538552956,18.854140054092486,22958.885460926278,-1362423.6251576468,-458570.114365485,-15430.750597562663,-347543.8673574187,-99820.14283677471,-1482064.8240184137,-361153.5897304814,45183.55968668953,-329816.15147312416,-78334.42967184597,491734.6688497447
844,74.07030877116541,32.77319536010027,18.854029343803795,120372.34722811589,-1314617.926387047,-510176.45596908196,76441.880640617,-536354.3032805431,-38625.798662301066,-1584347.7496560807,-254517.99770109652,134443.7122291643,-356039.50585271954,-8390.499727915001,226438.16790333382
845,72.2373800975888,31.973641859058922,23.31243544740611,118367.09788690787,-1545460.7700210449,-508216.5120630794,118507.44856446327,-455903.58604662516,-126376.92614145651,-1719773.799600835,-386712.9372985484,171176.55270216675,-245361.41122639828,-40596.30495341472,585598.1458141623
846,74.07052475415034,32.77334431651958,23.31232152806999,162302.5335968053,-1557904.3483195272,-458766.6536750781,182157.0807960214,-621713.8144460736,-73177.96230336804,-1847385.485542593,-228375.8693632649,221392.88650805768,-187974.95417510413,-13826.226682340239,346118.4527138653
847,72.12300852544504,31.92382142853548,27.770743540257428,326124.10598386644,-1872467.502873177,-385892.1408952874,378459.0715509813,-594511.4675058223,-107733.44476048618,-2123625.4273071913,-257764.7585455188,449154.6480681126,-90728.40768124837,-9887.446471662437,702243.1525609184
848,74.18530513415752,32.82346214802696,27.770621232113,-96052.54100387881,-2072427.2161745902,-678798.3526489325,344834.3972330923,-831551.125024279,-20753.809978677484,-2499100.9771518377,-374670.2454846789,26493.112809115843,-77746.10257373536,-3551.421381822673,465234.5287579726
849,72.50043259014068,31.36429739011635,14.687499947961541,-49027.66143150293,-1031727.2882877018,-253758.5650992943,-131892.89772670748,-17106.655091418976,28373.146904264235,-1049342.3192686467,-257617.1784805129,-27554.017069339447,-308559.0566242008,-2450.9668442422685,476595.73669898347
850,74.33605111074382,32.15833618345965,14.687435331976593,18072.7590763834,-1050645.0717854167,-804797.9595248015,8045.787639944845,-171922.4145378148,69594.46854651145,-1140389.5150492622,-720937.0163196787,23956.25913510677,-731301.3699878886,-5629.914792811875,81148.95038497388
