element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
1672,26.502143479737203,77.0658021053074,14.367032593009768,-814497.0183421144,-36707.74155733618,-2678677.186769213,-189426.16345660068,306972.3349487924,-47386.42680158274,-2714220.354390094,-857908.4516017685,42246.85932319874,-1911494.1380834254,-250325.47218731427,25747.23299461868
1673,25.53118981750709,74.22752801735561,15.445419298188085,-492023.44175051764,-254370.00601602442,-722644.808248448,-599569.1124664255,-108859.14467241641,470872.90133059316,-1209710.601375355,-638628.9426228406,379301.28798320546,-222793.6078869536,29375.88546036112,1625000.0675668558
1674,25.85485540552721,75.17365035532234,15.445300737236643,-558749.0273215491,-153792.81067341074,-1136156.440751033,-474324.22551213193,206053.91405653686,346252.9729684737,-1427827.8092521278,-580645.6806276196,159775.21113375464,-524219.9702703836,55018.110612165125,866161.2348933126
1675,26.178526945436005,76.11978436372138,15.445192793944338,-670389.1047688733,-61497.865576593555,-1770195.056692238,-367996.18758360395,335589.2585406727,143460.87743828315,-1872148.6448526275,-773600.6586202628,143667.2764351858,-930814.0140200448,40493.92569549335,261572.1768330778
1676,26.50220096796167,77.06593068221147,15.44507540838957,-859060.829553516,-44215.74517197546,-2544379.1806409312,-294283.838917139,275771.3347072029,-139431.38205652262,-2581194.5256851427,-952870.4321989439,86409.2025176638,-1525710.0616578981,-144851.61781019464,10288.331962349544
1677,25.531319874716,74.22766447881513,16.52356208580983,-464392.880810001,-218007.5172030069,-1080909.8348191273,-658634.7633291001,-117170.18754701703,396435.6373649962,-1322506.8659971787,-850780.7437348778,409977.3768999212,-242365.34863977984,-39818.61810701724,1458928.8339950154
1678,25.854966752714716,75.17379519987509,16.523416364123673,-539429.8904863867,-128082.36935955117,-1356069.0589559302,-537318.930531641,157202.12715519872,250377.77322344447,-1503049.8030156866,-762214.009891214,241682.49410503253,-490017.94054774905,36721.319691017925,826703.0724733539
1679,26.178618195379652,76.1199354241744,16.523279223315107,-654035.2096127694,-62467.69811578625,-1799028.1779460122,-434486.55464333034,277290.3447401459,46550.11771775349,-1853787.041516752,-854493.3061684705,192749.26201065487,-782505.8937448323,40512.522618071394,302580.7897498849
1680,26.50227177224469,77.06608548127804,16.52313450231458,-819242.633085912,-37613.32683853456,-2342854.948565701,-352173.24095897307,248273.82708166208,-222401.8569997328,-2391624.00685785,-945075.7490586172,136988.8474263202,-1203316.2064048261,-38748.493946497656,10184.14983800759
1681,25.531451785703993,74.22782119867888,17.601693116010026,-390553.21139312896,-182217.87927312267,-1289392.3856852683,-685413.4683469192,-130004.6533392306,333562.369486744,-1410100.6593946135,-916544.6232305077,464481.8062736015,-273850.1847853472,-81310.88001989388,1352995.3436990776
1682,25.85508186685518,75.17395912241278,17.601528437642433,-468623.2380201014,-111914.51755660097,-1453009.648914588,-566140.7156447462,109909.98587582765,174427.54004718806,-1519645.7882031624,-817325.6132261838,303423.9969380555,-456564.63357705565,11076.909251978654,817686.8230112733
1683,26.17871570001359,76.12010474961897,17.601370786483418,-578006.2302670928,-55945.3895375033,-1745765.0826189546,-463874.2987004099,224158.52178732745,-30607.28082882224,-1775811.4915534449,-841297.5943740256,237392.38350391987,-652760.9836260458,32151.091516854816,363946.77203813894
1684,26.50235117889354,77.06625830810547,17.601207064349683,-728366.7379300648,-32541.946955575608,-2109797.4170867787,-381208.86090786447,217690.82237526725,-288543.8388125924,-2177097.9205557555,-873327.9683358911,179719.78691922757,-938861.7153382497,6420.149012599711,63199.525674686694
1685,25.531583870901958,74.22799086889475,18.67981499729319,-284277.76473445,-149994.57725390242,-1381119.350164534,-691697.9639634413,-143050.3586068879,279149.81953314145,-1448629.3586453572,-890023.4939412614,523261.1604337325,-314017.63138021005,-98245.40406642007,1286395.189769667
1686,25.855198641578692,75.1741350545373,18.6796379498921,-362635.04613099527,-95219.12368719617,-1460228.4125407008,-573047.9208476422,66165.16302247893,112776.22626482013,-1485497.9177128614,-792282.573824066,359697.90917803516,-421268.0411488685,-11418.231452635231,826007.792402057
1687,26.178816584326647,76.12028547787226,18.679466578546,-466595.0409568133,-48430.92199428455,-1637878.725354172,-471627.9352050541,174944.1492909173,-90454.41754162459,-1658348.099753142,-772983.7290981212,278427.1405459941,-540327.6318915929,19846.142027229707,429561.3145909219
1688,26.50243575003919,77.06644232435387,18.679290505854496,-604104.3386586965,-24899.368579251925,-1863024.220023709,-389039.494539578,187891.36283198817,-335780.6784796029,-1951274.5123745275,-761064.5092054122,220311.09431828297,-724241.1648314411,4520.573435617431,160473.81202099484
1689,25.531714588763574,74.22816786042499,19.757930002300256,-155302.23099772597,-118447.245815403,-1385239.7953067366,-684863.9710670135,-154253.27619641586,233230.04942888187,-1428834.9304360226,-816305.0334667285,586150.6917828857,-347132.71270043304,-101070.30417045091,1248600.2411975458
1690,25.85531527268803,75.17431754605903,19.75774569443116,-234177.006053617,-77620.4503763158,-1403671.9027136136,-566618.6044156292,27080.82637206528,63715.59600894388,-1410274.007862213,-721549.8348237841,416354.483542451,-385163.5410171846,-29177.33152025918,845582.5181443021
1691,26.17891867682173,76.12047228829623,19.75756587203188,-333685.62597991683,-39028.475355413975,-1495421.897532196,-465646.9435373908,130669.84281457374,-134879.27910902875,-1515464.2732274174,-673590.0943711906,320918.36873108125,-443343.5012444334,7586.75915152905,495316.4515065014
1692,26.502522969580422,77.06663225165194,19.75738256699529,-461266.8127181452,-16610.717770461575,-1616801.895157177,-382991.34121780406,160140.13908943068,-366116.3013545629,-1724433.7498924772,-631001.4222998588,260755.7465465523,-552657.6339556271,2476.9512111025933,251931.4606659026
1693,25.531842742550246,74.22834801014336,20.83604007574035,-12435.845628485018,-87499.0487969862,-1325495.552695007,-670447.8125492614,-162934.7992295008,196297.41302333033,-1358650.5414505706,-721048.8462370335,654268.9405671254,-365349.2349535023,-97541.42665885048,1232236.5958048026
1694,25.85543036328636,75.1745025592757,20.835852335885363,-92578.4102854422,-58646.48963472407,-1303009.3599567332,-552306.2201241371,-6406.319243936353,26418.70768135918,-1303617.737454543,-627867.7560948275,477251.23367247113,-348433.64924802654,-41237.164437991494,872957.121603255
1695,26.179020343228757,76.1206612398076,20.83566804230251,-189348.23261211545,-27970.38046301488,-1333621.525898583,-451359.12831589795,92205.69736414493,-165773.1745314307,-1357826.7271257273,-561452.958528453,368339.5466804671,-360542.0970580133,-3305.2650420024393,559308.9971631588
1696,26.502610964126788,77.06682419794289,20.835481323792514,-309763.0486463328,-7656.284354393603,-1380636.9515261573,-368023.3225692117,135503.1217717835,-382383.94389414485,-1503362.419146244,-499315.97878230107,304622.1134016614,-418038.46972660423,565.5975698448485,337200.832822041
1697,25.531967490282888,74.22852838518038,21.914146871812775,137687.84223511608,-57075.65690934553,-1220663.4794607908,-652316.7445572619,-168811.42327832026,168693.8609429674,-1250207.995413136,-618750.901673764,728907.6029518796,-366596.9243168889,-90913.10644741399,1232054.1436578864
1698,25.855542899043435,75.17468726905149,21.913958435891185,55274.74059523298,-38487.12117372584,-1173437.2421142412,-533920.2648459482,-33864.58665555417,121.39609305967213,-1174701.2825783114,-526623.6965577045,544675.356443282,-311138.9424274789,-47785.568560292595,905777.6944902317
1699,26.179120379951012,76.12084958226214,21.913772555558257,-40554.94748487989,-15431.678712519963,-1163458.4090241452,-432480.6478481035,60097.81065856794,-184907.7385655664,-1193206.0335863987,-449649.96229362744,423410.96065848076,-290596.9152593726,-11942.069287170614,620873.461248683
1700,26.502698330459857,77.06701544917483,21.913585149342286,-156488.74693924462,1748.6497595793917,-1160539.4432640313,-347789.6998796789,114747.84513099359,-387332.6392499064,-1292603.9964480617,-377782.8816327656,355107.33763713064,-315047.9487797889,-1152.0649435350936,416411.10633974266
1701,25.53208829699252,74.22870708184698,22.992251771471793,290346.54029861046,-27257.39370424766,-1085357.2780738587,-633102.7134881273,-171843.024112174,150545.30067646946,-1114968.0904548129,-518134.7611023425,810834.7200776592,-351671.3267516844,-82643.96692709698,1244247.0528055844
1702,25.855652190867975,75.17486986661216,22.99206446053967,204646.70612674032,-17508.349596820335,-1026397.5287851953,-513962.67448659946,-55185.996799829416,-15910.897660796052,-1031375.8087036074,-427583.1656636739,619699.8021120057,-273298.692333118,-49484.892654864154,942530.79007727
1703,26.17921793628001,76.12103556599463,22.99187896124882,107990.17035286925,-1848.5015907912748,-992572.2579958226,-411491.24522766535,34566.355962401045,-193812.80777283458,-1027118.7717172394,-346886.0564437722,487574.238927267,-232326.19074250502,-17850.95526725148,680000.6787441196
1704,26.502784040391838,77.06720428098826,22.991692684045418,-6005.619572359959,11359.582543568133,-959696.7521435963,-324827.85882548615,98345.86625674267,-383293.2659087009,-1094873.6466964812,-273796.8842047285,414327.74172882136,-238845.45228446455,-2536.6067696593386,490123.7758616251
1705,25.53220486816365,74.22888304985767,24.07035589804436,442484.7877080306,1793.0589280535496,-930706.6819565585,-614401.4648938578,-172043.1330773352,141694.70209515584,-962418.8675259907,-424125.96034778835,900115.9925533048,-322648.3162949747,-73457.70057415408,1265948.725991359
1706,25.85575781266404,75.17504938223321,24.070170785083626,352599.32888826885,3676.217134866005,-870198.0962039357,-493833.9369355932,-70405.30961855937,-22391.61429838772,-879795.374761351,-336329.253420666,702202.0780012164,-234998.61372420986,-47279.50289241263,982268.6350642724
1707,26.179312456108782,76.12121826282953,24.069986884631483,253424.2251283144,12094.430482526499,-825858.5524043846,-389784.3420848726,15579.82693385743,-193682.25584460312,-863118.9937928774,-257862.9619482929,560642.0589476265,-184619.41517049127,-20832.18732102612,737107.0850329906
1708,26.502867384995657,77.0673897787422,24.069802810583514,138911.03909390917,20805.886913546623,-779027.2587844158,-300731.478222941,86451.28176899477,-371982.6934084867,-911263.5704732966,-190298.3660134194,482251.6037097558,-184934.570230425,-3450.3501400688046,559166.1590402026
1709,25.532317061198736,74.22905594431556,25.148460129240906,592449.1426436605,29818.002852354984,-765068.8179656063,-596931.8224018116,-169199.86630750983,141494.94784516242,-799975.8258617006,-338971.59917837265,996145.7525704824,-282166.90412271675,-63782.15948919279,1294764.655684413
1710,25.855859531502443,75.17522552974118,25.14827770195137,497835.40206708765,23984.064720869996,-710496.0030470155,-473811.98043692054,-79506.85621344746,-20107.190946368053,-724325.5338006679,-255415.09945110077,791064.0969927107,-196292.81704663733,-42346.2971020744,1024397.5505400365
1711,26.179403637278575,76.12139739762603,25.148096023448307,394490.3880542243,25282.450464826397,-665930.9874961734,-367666.33605667425,2862.988330569837,-185267.9266221651,-702998.5378779342,-184005.1357398387,640845.5246406503,-146196.8974411515,-21078.402969050858,792894.5858696983
1712,26.502947954647688,77.06757166014462,25.1479146338453,276871.5293206884,29470.51026271304,-617677.5649999123,-276223.2162336302,78821.44195581017,-354238.3441097412,-741346.1583043505,-126313.45616383923,556324.0890516787,-148946.27887137406,-3879.3283166021424,624384.272684425
1713,25.532424740673644,74.22922600152577,26.226565100335243,740253.989013295,55861.87489288813,-594846.7253817496,-579862.2681660217,-162717.20452560065,148225.94285258386,-633404.9172161313,-262653.08339931257,1097327.1391398772,-233031.91412044235,-53917.46713280481,1328261.2030059271
1714,25.855957225179772,75.17539857235872,26.226385429836363,640646.2116001801,42195.10454397679,-550752.4402962133,-453098.0935441042,-82029.89070452866,-10010.852313013726,-567566.1775168392,-185382.84694629785,885037.9003110805,-157084.9179508653,-35700.89719094335,1068788.974602833
1715,26.179491399917104,76.1215731973995,26.226206158244644,531687.1101714574,35444.71854959,-513268.66632646194,-343953.17788132234,-3948.597216561398,-168914.03952423905,-546798.7193760385,-124938.80462732213,725600.6863979462,-115042.82198213844,-19700.094870762045,848161.7841044909
1716,26.50302569130981,77.06775008865147,26.226027461729227,407890.6913243374,36059.743598581765,-473623.41073387006,-250755.52865900032,74361.50443835328,-329287.8280013609,-583175.5467053119,-78491.5008516691,631994.0717460299,-126237.40664049421,-4072.034978912979,686232.1876936497
1717,25.532527654216914,74.22939388357895,27.3046711785195,880443.5767460263,86430.02835769698,-425574.7161590475,-570528.7548792281,-151229.81760514152,159388.14220435527,-466921.3272194417,-197691.6973517445,1205911.913515862,-178998.1044110557,-43304.97686650973,1365295.968497727
1718,25.856050458230225,75.17556930388679,27.30449411732013,786705.9674244777,53746.88113524002,-392816.9455071561,-424900.5944630618,-75603.90767221426,1626.0239872184015,-410760.94396049494,-123735.23096527348,982132.0779783302,-115975.97167299742,-28268.54479459324,1114109.4260845822
1719,26.179576065427874,76.12174621755477,27.30431717621579,670322.7926757203,37747.8287756905,-366062.40586207487,-312058.1856242224,-5345.210695118372,-140788.03345318572,-391210.918872194,-79130.49325317141,812349.6277147013,-87314.16260408274,-18015.200009851193,905275.9824722107
1720,26.503101077759258,77.0679255098834,27.304140787710004,530242.4646487805,40645.96462825661,-344242.4775137481,-226561.05530260768,70634.12709664488,-294221.12483375426,-434022.0451214057,-44143.06117208672,704811.0580567818,-111589.98880030283,-5189.662275175309,743865.0634820448
1721,25.504673456350847,74.14778381159059,28.382793568203486,1465691.518280215,419522.4894454906,467838.4486587839,-551709.9942691358,-293941.50309304695,451309.0034767516,129462.67372944206,323404.79163959646,1900184.9910154517,-105149.36099655874,-33095.64651801878,1401345.8303354508
1722,25.84682142744395,75.14847977276457,28.382608820191315,973978.7847123647,165788.78241198754,-23954.493530516815,-493261.6837802087,-171568.9323414235,105646.75356583546,-166697.97946967822,52062.28922826428,1230448.7638352492,-75010.88797937048,-22821.573055844972,1170564.0413856176
