element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
875,73.26191951096696,29.542305320986326,19.687474522139464,10958.49583562283,-1072132.3562584515,-403735.68071915576,-46124.151208494724,-206837.39870229413,-87433.86916326656,-1135052.7509082686,-358513.69425389724,28656.904020182265,-292027.61777511745,-71994.79868948572,524972.5457871185
876,75.11682205852335,30.29018474543296,19.68738315695148,91478.17817454878,-1138311.536017999,-485626.8971937343,60016.572114731855,-400013.98295261833,-36574.36806858123,-1329263.2237359073,-304417.8668248722,101220.83552359532,-348261.02000717085,-11257.720114990136,208701.3285356128
877,73.26207740103222,29.54245030625772,23.812441769744037,98331.93742616766,-1203748.4219169652,-433919.3322483642,53131.62342769668,-309616.70193248487,-109789.59005704052,-1312952.5281130662,-357092.06819374795,130708.77956765163,-216145.1675045243,-36776.021875101884,599424.3117274535
878,75.11698991768226,30.290301551501805,23.812346343097225,130625.06879640231,-1324769.1496622153,-418897.7327351939,136923.11378325516,-485888.3458841286,-64620.05772875214,-1542079.066269565,-241695.05875262615,170732.31142118393,-186077.72807026736,-12239.052010436832,309511.3678168726
879,73.14630201194733,29.49583682595972,27.93741961317176,281947.2701570192,-1439590.0786021196,-313873.68774238497,264813.5691409638,-426162.0864683291,-92031.95379884922,-1609007.3824364468,-224933.27802194838,362424.16427091,-78892.31845338692,-9260.425542954186,702151.793564916
880,75.23308588366162,30.337148238727572,27.937317052146234,-89423.75683503161,-1754033.1451551637,-596394.8357857746,275089.23063356703,-674207.5557828518,-17095.701458808497,-2093365.3967304686,-345224.2137143309,-1262.1273311691582,-77198.69210863474,-2939.0419911190907,409585.89306285826
881,73.50992928545764,28.92678565634303,15.854165657278385,-58258.72976634832,-854392.2069572908,-245475.9665170392,-132736.47461398743,54519.716743542,23898.20394024152,-881169.0522445443,-241318.21640795498,-35639.63458817947,-279996.6175502428,915.9274152098428,502531.26713554055
882,75.36714021450625,29.668890160807585,15.85411371274856,10915.690459260397,-892611.6734450308,-729505.6823803573,747.2171099909535,-104109.80338955659,58836.8707838753,-944047.0564492942,-682778.6685174847,15624.059600651546,-662623.8435253259,-1761.342307940337,103578.2638917879
883,73.51005729725735,28.926919647637828,19.89580816542373,5551.238964730554,-1021116.9417997202,-393694.7309150755,-50464.82653540075,-184203.7630236539,-83022.05910888144,-1075818.8816824849,-355756.5403531149,22314.988285534262,-284164.03661154275,-69188.5472726059,533541.6939110907
884,75.3672778294871,29.668997621810465,19.895721434239018,88881.13920808374,-1072139.3960017902,-477914.2828048275,56532.3347501043,-363899.1834079731,-34010.42590524169,-1245812.6658925249,-312736.18063794094,97376.30693193237,-350544.22139491374,-11193.406891120016,199206.6707081437
885,73.51020480727942,28.92705654043747,23.93744334170943,89662.76906508458,-1148539.031686692,-421557.53403278964,46838.87031431597,-289370.60195254115,-104921.21053742671,-1249726.2020553383,-350235.5416861475,119527.94708708832,-209307.71778032577,-35678.18995658737,600766.6738284356
886,75.36743487480199,29.669107263778415,23.937352247140115,128083.57485582301,-1240577.295009903,-402482.4413177036,128693.84503957769,-450554.68239576404,-61317.93441406516,-1442434.6537479165,-237297.75506817727,164756.24734430984,-185692.52061463142,-11711.925290521429,297739.90865468286
887,73.39427460360817,28.880797809537697,27.979088625133716,264477.59040808247,-1376956.9891758373,-305948.0150308425,251076.78561322886,-403834.70118700137,-87614.93156451745,-1536970.1743134772,-221670.2620675842,340213.02258246375,-76322.16380554721,-9070.195860572743,699282.26551391
888,75.4836653278426,29.715584675550293,27.978990757954826,-80858.75463210436,-1640851.8864395812,-567698.2346429974,259697.90508896532,-632153.7780016947,-15075.249845697655,-1961552.4650680763,-328789.7821820769,933.3715354708692,-77976.30885893237,-3127.3591506323364,392148.938370052
889,73.69057899780967,28.470660353346503,16.145831790803182,-416817.27131553553,-2499630.39210561,-585812.9877359909,-184267.06882818308,-278313.91434817197,29579.412567090196,-2554158.978290228,-564783.8856005823,-383317.78726632387,-280430.9475431402,5253.672042733099,513909.2539406731
890,75.55463799317204,29.195310958509737,16.145782074126828,-256565.84133807116,-2171027.122183749,-991535.0429249234,23931.180770730356,-339821.6182253247,47518.584494964394,-2262552.1753292372,-903071.892915227,-253503.93820227863,-665167.6031595328,131.4330543839613,109050.59378616567
891,73.69070030008344,28.47078859530464,20.10414157499589,-433134.1280032609,-3088950.041660331,-809234.1620543014,3836.107286624876,-797092.8837372543,-88580.14867161648,-3340184.394112983,-601653.9177239856,-389480.01988092513,-274158.7594211613,-68025.72708873906,540973.4454521704
892,75.5547682175925,29.195413701290086,20.10405811002273,-253120.212076305,-2760221.7962246174,-810846.0726088276,147093.16668963118,-875764.3185260068,-50269.10811052909,-3100879.1202123603,-512616.99910631287,-210691.96159107808,-347807.27887725324,-13633.84822669489,195941.1948215467
893,73.69083964811477,28.470918926563854,24.06244427983563,-435853.52353636397,-3625993.076782823,-964921.343466128,247315.43081089627,-962215.3784207714,-113482.61035430139,-3948922.3874165667,-755495.0082598001,-322350.54810894805,-203534.11397204414,-35080.84096682137,599773.8213170613
894,75.55491656480704,29.19551752270888,24.062356520614323,-298345.371774922,-3332044.0076164883,-856736.724740997,328441.7877718199,-1036529.6920127618,-76639.31893595857,-3732071.4225386316,-587761.6710287713,-167293.01056500297,-185908.54897517152,-12347.638554102681,284363.38115036325
895,73.57447366265863,28.425744726866967,28.020756736976704,-417265.90958859667,-4442735.512094705,-1035572.9087993474,604496.616756532,-1163240.3409100268,-92714.35033656102,-4870242.791280622,-823940.6423477927,-201390.89685423076,-75822.4042691787,-11105.523299657492,689009.3808860364
896,75.67156651542899,29.2408987411077,28.020662485862232,-623110.6491036633,-4212883.156005738,-1169662.8631830416,589936.7672791063,-1285704.7673185503,-29310.75855821287,-4755171.7512678,-865128.3168968227,-385356.6001278222,-80046.68025162125,-4824.51067191857,373399.8451489477
897,73.80715572531909,28.16506064640909,16.43749790239005,-383532.560920804,-2325346.4606858944,-558108.0061954986,-188052.76971092125,-232178.09582673566,28736.75286216341,-2372160.755395001,-543607.9449112689,-351218.32749592507,-278297.681661247,5995.639910451231,529267.2552281672
898,75.67574389340263,28.878060825823987,16.437448647672632,-278656.805790074,-2240471.5668837046,-1011352.4289388661,16060.365989811147,-332136.77579008293,45384.83260910578,-2324829.321137885,-929806.004762543,-275845.4757122159,-665494.9912213031,-1726.2197742472993,113918.37740327555
899,73.80727244944731,28.165184634747206,20.312474359719108,-390798.29051662405,-2850244.5733729005,-760963.66386414,-13734.628201408055,-708306.2987154041,-87797.47127588159,-3068299.5776324477,-577547.1847520237,-356159.765369192,-270606.9292613669,-65579.16612552498,548075.5217062372
900,75.67586908937358,28.878160032738872,20.312392690207393,-275373.3318863517,-2815727.0944517935,-815252.6693079936,138494.43938332095,-873663.9880040996,-51233.8532759716,-3147903.6281227004,-524233.6483329553,-234215.81919048494,-337392.6636023023,-11334.070489591297,200911.93233815883
901,73.80740566578426,28.165309754830716,24.187444700593996,-383198.1134806456,-3316880.3929621377,-895885.172001873,208020.59914473406,-862737.3861721192,-109624.2029519517,-3601318.9599692635,-704928.8782297398,-289715.84024565225,-197775.9263902998,-32603.57697367214,609097.247552387
902,75.67601086830872,28.87825938541204,24.187359181452777,-325777.93888865307,-3383300.459900282,-868742.5436641145,320752.03996910586,-1033157.2893114357,-75217.7489864861,-3775580.896276937,-604428.108457138,-197811.9377189739,-183279.07086511215,-11006.841447391293,284934.92166375834
903,73.6907506548106,28.120858787854086,28.06242456263449,-343876.36947245325,-4015648.071758576,-937023.5713566339,536393.9075799816,-1043449.1936375025,-89154.34100291284,-4394658.9225430135,-743237.9222504558,-158651.16779419553,-71695.77666560616,-8174.742807482433,701437.2635622754
904,75.79293737978885,28.922908356112636,28.062332718606083,-654916.5669939045,-4279999.0117674265,-1186456.0241528135,584476.3349136565,-1288504.6382351741,-28331.968581777608,-4816632.73923469,-886015.9922458755,-418722.87143358064,-76651.66948686384,-2165.050542331776,375529.8297705243
905,73.9238054664564,27.859488762134312,16.729163916312984,-406606.32878890156,-2400787.9311143644,-579913.6393030358,-204639.12679210198,-238451.1105670592,26568.38602980741,-2450991.672452692,-564571.2248659024,-371745.0018877068,-277351.67416252696,6819.831999373221,537743.2379416579
906,75.7967767586184,28.56078288877927,16.729114938880542,-256287.380756747,-2112789.110994377,-985975.344536352,2206.5378946366777,-285248.8433863967,42031.93257837057,-2180957.484783925,-920334.6006509924,-253759.7508525576,-660438.4576627973,-4268.192613743309,113221.80138507325
907,73.92391757591557,27.85960857809939,20.520807110660858,-416425.123131861,-2915245.3880999438,-774551.5732398934,-22044.26220970494,-711342.6160651576,-87175.4201146048,-3130854.741238489,-593185.3288577283,-382182.01437548146,-266095.9172790383,-65465.64420107476,544441.3394163874
908,75.79689693449059,28.560878570313466,20.520727250909346,-241217.42393854493,-2611641.4349416243,-767016.1325132651,118808.60304105104,-796529.4872704074,-50540.80925329955,-2911277.920148976,-500645.2269268795,-207951.84431757708,-328710.69271864736,-10972.398865760975,197764.3666852362
909,73.9240448333591,27.859728563526343,24.312445075794134,-412230.0739146435,-3370172.9256092436,-907794.1704233314,197039.1715252697,-862040.8018596137,-106868.92700957828,-3649477.9950600388,-718565.4082209748,-322153.7666662046,-193555.6306067561,-32923.96128267988,604722.3158599539
910,75.79703231564295,28.560973579647875,24.312361784113907,-282593.4075628762,-3115238.374460468,-810087.2440024002,284537.39507240924,-941989.5523237302,-72232.6330385969,-3469901.7774975966,-563050.1531640346,-174967.09536411182,-183752.5189558031,-12499.406240503284,273994.8031047378
911,73.8071099480578,27.816004317325493,28.10409232415929,-386789.14871652145,-4091928.964594486,-959298.610890352,526079.1545017429,-1049610.0122493654,-86218.6236002848,-4467340.751118354,-765740.5757655671,-204935.39731743923,-72001.82973284402,-10584.812295749245,689837.4457567204
912,75.91422643325693,28.604886786571058,28.10400287608075,-585981.7379862526,-3904628.623182317,-1097541.048758523,525311.3174919676,-1180076.8802412981,-25929.190680787266,-4396625.402924891,-810617.7016127902,-380908.3053894155,-78751.62257597473,-4342.030419858708,360789.1333232992
913,74.0929418561347,27.3989695862264,17.020830042805525,-61761.222075101905,-731183.4467390704,-249427.42669602047,-160097.76643223365,95414.86206390413,18396.74100841963,-785110.3594143096,-231866.29615870237,-25395.43993718023,-273155.15430888603,6030.554275719529,541314.446644117
914,75.97243272047615,28.082685119925394,17.02078273696729,-2216.4031478238467,-822162.0215905772,-715300.6361986415,-24976.38676621308,-41839.9126531085,47261.691744326985,-836677.1564668606,-704836.4378034661,1834.533333284104,-645569.1484012955,-5225.0215960402,114125.33552687077
915,74.09304738913066,27.399084290979957,20.729140800032223,-5093.981723616249,-847623.6350005573,-360335.4455468737,-82804.95431026469,-112407.50698717753,-82326.22632591348,-883448.13461113,-346561.27257799986,16956.344918082264,-263553.70261361054,-62789.19883110264,546970.1476034911
916,75.97254581266668,28.082776475647297,20.7290641303783,74532.1097963163,-930207.1066900141,-435274.17796056625,24695.242244879413,-285777.00179637555,-38527.31323248491,-1060809.3276326584,-310045.19090750976,79905.34368590437,-324238.86182831303,-7929.507856351315,196354.84667835128
917,74.09316724313621,27.399198292701403,24.43744624395385,73935.01628900014,-921109.4725232595,-371285.02644390025,-7801.607010162164,-208444.7086812397,-96777.22701023448,-992584.5795342263,-321239.5411399523,95364.63799601942,-188262.34839334962,-31377.271991873076,610041.6514341319
918,75.9726732489082,28.08286639757188,24.437366187781613,107202.966321235,-1055926.79582593,-365471.4013719931,82273.49487129292,-364549.5745513873,-58369.63787727744,-1214870.3563290047,-230418.0611046007,131093.1865569172,-181446.71987208127,-11173.406627032356,272886.3083198107
919,73.97581785942606,27.35656692719396,28.145760578448847,233557.3250065344,-1075147.4673933203,-252268.20383712562,164739.75468506498,-305368.8755668862,-79329.10030547256,-1188386.3147751559,-188071.3424366155,282599.31098785985,-68038.75251508925,-7970.644639538539,700032.9308989274
920,76.09026707689769,28.125676130511398,28.14567466047853,-75810.83048690751,-1369915.6023081446,-502107.2165935504,192307.09308257245,-528114.2612928445,-15391.086111054723,-1637512.2007391038,-291503.9332337537,-18817.515415745394,-76121.3981707433,-2393.690124406946,359395.13088314596
921,74.31782535991798,26.774713277159666,17.312496839094496,-62278.66164602623,-672575.05643417,-241134.28361133477,-159574.42349945306,111472.88999979633,17216.290851679183,-737235.9889143821,-216166.03902370538,-22585.973753442977,-268748.73399099964,5850.677484147959,539277.6487875462
922,76.199451969757,27.452557519057724,17.312452555827768,-6199.144930720737,-793581.819819358,-693876.5540859434,-28245.39530418958,-26750.94863354444,44329.08020346903,-800661.8153310956,-690773.4007747321,-2222.3027301940615,-623974.5111770374,-2921.61235021049,117374.98151637055
923,74.3179224601695,26.77482182768398,20.93747488091137,-5698.58286437529,-758268.2072960886,-342514.61954524356,-86952.60885140784,-85164.12383450495,-77150.8477053427,-788000.4140167441,-335580.4575803104,17099.461891347306,-255872.65935555333,-60504.01356903383,552821.5021609237
924,76.19955617483973,27.452643868874624,20.937402581174297,65280.079485286784,-890912.0881766992,-433275.65969387913,23128.308532217,-263295.0018422326,-36063.328885519244,-1010957.9120867572,-317956.41691907734,70006.66062054304,-326695.14109501604,-8635.060379244524,190902.9605832778
925,74.31803348217036,26.774929040803265,24.562448146221428,70788.86880652647,-820667.2264689103,-350382.98889831454,-17742.94564706494,-180272.45159742894,-91765.58131955683,-884088.3465490262,-306535.72986801027,90362.72985633805,-183044.4473564287,-30632.472215182606,611452.1118621313
926,76.1996743507353,27.452728054323476,24.56237216301562,97934.36445117817,-1006079.7534636153,-356610.4281818344,76964.69631096754,-344619.12812610203,-55375.40354699344,-1156760.2778574196,-227976.8422663199,119981.30292946803,-180281.2055898461,-10421.562046889514,266135.58339495474
927,74.20054219255117,26.732658158798678,28.18742977653441,225872.32038364437,-950224.9732151149,-231487.91138750938,144588.088745154,-273193.7623574321,-74573.21280833648,-1052421.4620548058,-172482.07177004742,269062.9696058737,-66194.26650919447,-7554.127087326243,700057.1539375043
928,76.31739274688849,27.495165517718558,28.18734832934745,-77243.76968084418,-1307709.2282604042,-485429.4096161715,183923.64975258074,-503663.78912497946,-13963.778220342578,-1564062.9637663923,-283358.0301348336,-22961.413656195255,-75404.68593771454,-1881.5359288446707,348856.80495871534
929,74.54272764331394,26.150463476378675,17.6041636419517,-66182.77343526333,-630196.6037046287,-239940.59795649798,-153849.43030537377,121994.2587742612,19308.451155242372,-702168.2359433073,-207893.77710743295,-26257.962045649958,-264831.2706242573,5869.409068852217,536759.9956293711
930,76.42645306666249,26.822423555780652,17.604122574288393,-6706.16066871793,-736715.844823641,-673561.3673031481,-25898.327356772064,-19368.517348358473,44635.01872191018,-742416.0126888603,-671838.8489058428,-2728.5112008037163,-611512.1669981943,-1441.7469707975688,118501.31643553337
931,74.54281682121625,26.150565952963337,21.145808765711028,-10893.481041700696,-701031.4899036045,-330740.06245721865,-91222.83811588367,-66228.01841692658,-72660.6943119353,-727286.7770756456,-328349.16232403496,12970.90599715661,-249277.9922261661,-57563.48223046883,556672.2667852141
932,76.42654882361391,26.82250512276398,21.14574073092972,61369.88571855432,-823082.0967504883,-426165.2689060749,18679.684644633413,-232255.98709703574,-33590.91936521158,-930129.4914150375,-322948.20911439037,65200.2205914195,-329927.9749606376,-8564.302298754408,181378.1477785455
933,74.54291938156784,26.150666643210823,24.68744982960226,62341.33420761835,-756744.8821509156,-337161.1367340183,-23647.102006231788,-163647.7203899101,-86834.06943019494,-815972.8531134096,-296124.2323881093,80532.40082420329,-178031.48853138875,-29745.04578333563,609422.1989869274
934,76.42665812894899,26.82258377834035,24.687377832122884,94297.9282335531,-921943.6300421968,-340402.5910435364,69354.773709155,-316237.60934491706,-51972.998758129,-1062349.2842055382,-219596.23437808687,113897.22573144487,-180134.66605520307,-9917.28115630702,253962.82328531408
935,74.42528869343913,26.108757348255086,28.229098751582562,210044.41004370045,-876036.2925618376,-221885.29912325167,131062.92812568531,-254756.81678747188,-70137.72168133425,-972305.723531536,-164962.55009254237,249391.0919826889,-64897.64100192197,-7356.808267500595,695349.2808770551
936,76.54449922127364,26.864648366711577,28.22902168932987,-70280.46691437633,-1197609.315167279,-457686.7481464504,169684.7569922515,-468141.48859561037,-12238.089603858367,-1440253.8199959681,-264823.67870296456,-20499.031529172447,-76313.56078873576,-2017.6733979103292,331979.6620849373
937,74.7061499390644,25.687885203217153,17.895829857330632,-368902.68108395825,-1980579.4516504295,-525859.6225401363,-216798.6720604994,-90772.94840668768,24800.630177001847,-2014290.890698466,-527873.6069964494,-333177.25757960737,-264855.112127939,7835.014211560275,543064.4931803663
938,76.59606424906463,26.3421480247324,17.8957908300633,-233195.57756162292,-1778677.6695264075,-893199.0262939313,-23876.182590497345,-154833.0624344165,35177.984415765706,-1805169.1073764407,-869256.7789586207,-230646.3870469009,-610813.6346025236,-1423.6002455214868,121599.11660174474
939,74.7062334323206,25.687982831137628,21.354142336554858,-357881.2918123152,-2306074.8918852177,-651946.3651384423,-83857.98520540456,-479768.28642586106,-74912.16204191542,-2440003.804777894,-536741.6326243206,-339157.1114337588,-241461.38125746528,-56397.1780483406,557013.0333842923
940,76.59615375735208,26.342225731034194,21.354077283978626,-206014.78229633393,-2115896.825320547,-680484.4838862211,63377.14623356279,-569487.1084293476,-45871.07026531714,-2315338.4246892785,-496134.9079387673,-190922.75887505588,-327708.88664853503,-10353.10903285321,174886.78623469413
941,74.70632940357854,25.688078159605492,24.812450844762157,-340628.8061334739,-2623323.014973388,-745463.7689542611,85518.9325282745,-630312.4113744614,-91633.77900551762,-2816499.98491872,-601787.2873712564,-291128.31777114596,-173991.06452436338,-29557.04888921674,605218.3814083852
942,76.5962559897299,26.34229984822076,24.812381908983493,-228361.090969234,-2481843.4677851866,-677154.59523606,189417.50210181932,-721453.9179319424,-63139.23467527531,-2744728.5835722964,-480900.2583795527,-161730.31203863217,-181116.96057145222,-11083.030146894553,238482.7626034193
943,74.58830566781319,25.647269939082875,28.270766812689118,-301670.1812497967,-3142277.2087881523,-762077.0757078836,343356.0669538317,-784506.4955185384,-72978.49794518799,-3408202.4055317724,-609752.3807285262,-188069.67948553292,-65552.56585700193,-9525.305034524497,682788.2077764564
944,76.7144768995064,26.383254104880674,28.270693118750792,-470878.9099312071,-3083293.4991337974,-897411.9525638272,379209.45159683644,-923298.651673991,-23480.908412856188,-3461700.4076739023,-659459.8353262072,-330424.11862871994,-78606.05886675423,-3836.254859369253,312745.8752212218
945,74.8111872859219,25.378129474665744,18.18749591440709,-338597.1983116114,-1815974.0051473335,-499085.94747756014,-220661.639345594,-56381.190261614836,21892.539035728205,-1850278.1881210075,-501583.2814659789,-301795.6813495184,-262671.0150376891,7813.145905265889,560026.9928130135
946,76.70519061387014,26.020580741880387,18.187457306616103,-250343.6439123092,-1815438.4056896493,-906423.09186032,-34962.95542101921,-139826.53102567582,31981.558301813595,-1837021.5547266328,-887525.8961408403,-247657.69059480575,-609727.1973994247,-3757.542788011494,127248.16204288522
947,74.81126687277255,25.37822338055629,21.562475223263228,-321544.3183225984,-2095826.3950732942,-607625.2946675582,-94043.19729388243,-417209.04189916037,-74304.12720919095,-2211188.9806203796,-510458.0899517252,-303348.9374913465,-236406.0946808321,-54229.21221355038,560535.8011571646
948,76.70527586831201,26.02065539963786,21.562411781178,-220270.76003561885,-2132619.551486741,-675164.62600059,53922.383353504185,-562995.388723789,-46735.67515976817,-2325379.40706613,-496730.514223859,-205945.01623296126,-315850.66689123475,-7762.115649823573,181478.04017712036
949,74.81135797858799,25.37831436003956,24.93745130327996,-297063.0838349787,-2355218.253984817,-686521.4280537087,57190.211588855906,-556420.0432286314,-87833.84307157202,-2524121.7171664173,-556916.0233817325,-257765.02532535515,-168826.30119104456,-26712.852873810385,615190.4226584156
950,76.70537283879187,26.02072596970814,24.937384414869157,-245946.7771601915,-2488697.802351794,-679234.7697888258,179289.168561384,-713731.3997432527,-61302.97995661233,-2745272.4500198066,-486057.14479203016,-182549.75448897292,-178575.6711094499,-9515.471257344172,240101.5312644351
951,74.69307379374122,25.338240287578312,28.312434567854513,-242777.3496414626,-2783143.057035728,-679918.5614531649,293974.94778598717,-694586.4714737483,-69649.35245063851,-3016557.638177314,-541346.4661500965,-147934.86380294466,-61243.451197787675,-6004.90605707136,696263.417529717
952,76.82384408510623,26.06093866536321,28.312363110475925,-488809.1522579725,-3092278.014677975,-899952.9652467988,369129.7406099025,-918017.3354252331,-22573.49941361188,-3464680.2850612467,-665619.1384587961,-350740.7086627025,-74515.31995061146,-595.2269235042148,317379.9677175025
953,74.917274952671,25.065430078304157,18.479161803446825,-343084.59668973,-1818244.0084155144,-500057.0694818155,-231142.4738915403,-52474.399601196536,15104.935790767373,-1855428.1680604408,-500945.78659311426,-305011.7199335042,-259332.66854794763,6590.254063695744,573055.6251494831
954,76.81326713835875,25.70195699663468,18.479123287284636,-239053.68829700295,-1742880.9090239012,-885419.26720614,-45320.47842558928,-107352.17158788834,24056.968846666357,-1757281.4639073564,-873543.3756497257,-236529.02496996315,-598914.6736864857,-6889.717656381291,128959.58844437207
955,74.91735051158915,25.06552030950382,21.770808125819993,-326086.82601331244,-2079032.0008395198,-602615.3379684705,-95429.96954787437,-412407.34651326045,-73234.39200890758,-2192999.9471235294,-506883.8983352045,-307850.3193625696,-232168.3405462429,-55005.0157731544,551056.3141656748
956,76.81334812118259,25.702028612271103,21.77074625530475,-202511.136209735,-2016527.023452893,-642019.836115458,48168.777523332734,-530651.1002684715,-46776.386931524365,-2198018.4795826776,-474143.7978006833,-188895.71839472506,-306469.29958343017,-7833.83293473084,178507.03462948668
957,74.91743695106604,25.06560697419459,25.06245171166943,-301163.1869458842,-2314545.82066693,-676862.1844067816,47496.00493499717,-542507.6641360419,-85115.08778300966,-2478156.3733264767,-549859.6215706253,-264555.1971224932,-165509.16047903182,-26076.493438622492,614269.7808435097
958,76.81344007127477,25.7020957656131,25.062386818191403,-224777.1887712329,-2337905.2600981314,-645846.4673454838,162916.48682592524,-668066.5789749813,-59265.91247989826,-2577576.1019993713,-462494.3119659268,-168458.5022495493,-178867.19945477953,-10440.651031514748,231277.98258032944
959,74.7990236590067,25.025899125995803,28.354102267928845,-251503.7996973305,-2734986.909159088,-671445.4802900467,281060.95875288785,-681465.2780749392,-67024.78470076135,-2962824.7898057667,-534760.056915968,-160351.34242473042,-61220.13645409944,-6995.107742593537,689044.7288420987
960,76.93203060146058,25.741935133093634,28.354032981352624,-452995.65365917346,-2885393.9540846027,-850053.9201293961,342481.84874322015,-863534.3438710534,-21161.85906819016,-3237934.4356068876,-623929.0751979883,-326580.0170682948,-75070.59702750444,-1474.3027040077118,306735.1405678132
961,75.02040669097937,24.755038682411868,18.624994873751664,-181707.37254448707,-919872.7687047202,-388283.9867491695,-12426.844065387411,-157231.93022608818,18459.383851877297,-962961.1904942612,-347933.5301925063,-178969.40731160893,-251716.1379727216,1369.2176033723615,558872.9758876581
962,76.92033965584682,25.379704425985825,18.624957570186943,-127265.20142358172,-1040133.1666522045,-804184.3040677905,179980.17835436304,-311044.64668267197,47481.845515964866,-1281519.1141404847,-597215.3022450414,-92848.25575805065,-583051.9659761023,-8667.036107315134,125465.91935383745
963,75.02047851941755,24.755126310672782,21.874975310443162,-226160.58688731765,-1396644.642448303,-577983.7894874164,95040.13548450869,-491564.03470532893,-46293.62328265864,-1630144.895658245,-388429.39645673125,-182214.72670806127,-233515.7751531129,-53347.54617840345,546876.2166283241
964,76.92041664195885,25.379773927246834,21.874915493299113,-147489.16960858245,-1503845.2338571933,-665866.8477527099,247820.986007638,-638682.5152576248,-11595.06902908617,-1875019.2650510566,-382572.5505131146,-59609.435654313515,-307778.8297902285,-5330.592471463074,171853.21436950553
965,75.02056142976994,24.755210045739187,25.124952531225496,-247212.47025908082,-1882068.7239139506,-663103.2160482946,159118.3026961502,-578003.9805486844,-58483.77399342063,-2121086.1933407146,-484529.00928861904,-186769.20759199178,-163755.9748492753,-25926.211072397717,612349.8841685182
966,76.92050473947492,25.379838764849218,25.124889612827953,-195719.69980918668,-2002879.7710849482,-661582.8026860051,279232.104311723,-699558.2933831341,-29913.936573707615,-2329607.736146441,-432907.2913369868,-97667.2460967127,-178043.99964284137,-9444.198327955175,229424.4409353749
967,74.90189828282152,24.716240677682883,28.3749365828515,-226354.78784168942,-2507808.67971037,-653130.0597104158,293677.8143275215,-668100.9241596862,-55224.6771462172,-2750807.9194151405,-503619.5848397857,-132866.02300754836,-59244.76908703513,-5407.814747937698,692791.3300869684
968,77.03933768565706,25.418934713887,28.374869464155775,-433709.8940246905,-2686844.60627127,-836256.8718432297,360285.28767301515,-845770.598859291,-7198.940801863912,-3057592.050219677,-597541.0038521142,-301678.31806739647,-74846.3593393097,-1176.0238106482332,301154.4076552791
969,75.12255319122721,24.44102410659807,18.624995566685143,-169574.66402679431,-835475.1275374631,-359169.5371164901,-19469.267834118906,-123839.68234440932,18421.59630193758,-866053.1326996774,-332009.42910710006,-166156.7668739695,-245601.88088758013,350.54315332449494,534549.3855539886
970,77.02443763577318,25.059754431911777,18.62496068450642,-124043.99878063978,-995454.3468874099,-774416.0315424097,170530.24016547058,-291786.06888788735,45765.474989209855,-1222266.1486502646,-579929.1671752674,-91719.06138492745,-561535.9563655618,-4983.057409272129,127081.92203292606
971,75.12262170455314,24.441110048028214,21.87497647854118,-207240.28353371652,-1252868.3309862227,-545016.1072815878,74982.16456529766,-438963.00400797545,-41858.86897163972,-1464776.494256764,-365667.2629391406,-174680.96460562205,-232543.28790778242,-50627.67758580421,555327.0937968297
972,77.02451107262291,25.05982279671605,21.874919085640013,-149937.77131212474,-1455165.0346701823,-666510.4622762951,238609.1970477444,-614045.9148036465,-8765.72951887251,-1816021.8611707096,-386906.9683777394,-68684.43871015328,-319624.9196233116,-5789.396498459087,167391.36202585924
973,75.1227020398867,24.441192215194746,25.12495378242782,-224978.2546805168,-1715122.888278471,-623903.1302847078,137067.60934720447,-530905.6237846075,-56277.4075841348,-1937360.3181455622,-453752.46285155596,-172891.49224657667,-162895.48277785385,-25138.459176496133,613711.7602925097
974,77.02459643057593,25.05988637812573,25.12489273741304,-197062.7497186436,-1946602.0690526408,-650778.6597003976,268690.37577181094,-685068.4979511836,-28450.64499986198,-2268514.8125979113,-423886.4864069988,-102042.17946677265,-177754.5460736903,-7582.292499121925,230099.3513720886
975,75.00391454096452,24.40259234065607,28.37493778953809,-197083.4682815774,-2294496.4391914294,-606933.9400102845,263859.0571465823,-617972.5846434273,-52915.100471214275,-2520313.558827741,-464328.3373945541,-113871.95126099605,-58262.00891241114,-3957.6003622618064,695794.8465765276
976,77.14354882666147,25.098610086830202,28.374872727804945,-433086.89155301196,-2634587.523060143,-822500.792952392,348475.1906749301,-829382.6307086396,-6888.084812098469,-2997496.0386949293,-588498.9670766897,-304180.2017939269,-73676.03821007391,406.39512971398943,299488.71168551664
977,75.22471862075301,24.127015824015064,18.624996440300823,-170577.1106968904,-806810.8517412862,-351005.4699976741,-16380.955443847794,-111187.8335699042,22036.62112126813,-832670.464665127,-329310.1592811907,-166412.80848953285,-242417.1788132215,-1910.0680535415952,503802.0791334811
978,77.12851740026238,24.73979882632122,18.624964072282463,-111309.58328345392,-902531.5730330849,-743032.0618409514,159605.2011168996,-269408.73609878035,47515.52482663962,-1127913.5977151105,-548670.7018146589,-80288.91862771995,-548742.4876121065,-3609.6486508222474,120381.88531932785
