element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
407,24.72309319844327,74.89363135143836,27.895786054017773,235853.69185105583,1315551.7106376921,160676.11305799024,-3194699.6462724693,-2033648.419989321,277888.55026568286,-2921425.460843426,-68703.22405218634,4702210.200442351,-99527.14807279063,-35936.49888440356,1192458.1272641395
408,25.414545387704603,77.03469126375016,27.89553976195976,-339861.54750785703,1168321.587587728,-377811.27845241193,-3266024.4774199314,-1794948.3799963642,-57804.32354993803,-3423106.2525247503,-319975.5034534475,4193730.5176056577,-83479.13235888096,-12947.321993182908,824880.6243795668
409,25.53717398755305,74.75524605150625,14.979193586102973,-428630.7816381274,638796.5315791166,-323445.5706526515,-2033795.4774211133,-1713566.5351703053,394532.076111268,-2361917.343762187,-752665.9541996189,3001303.477250144,-394036.2220840568,146583.17615691797,994235.4076908233
410,26.181589782021774,76.64848771664101,14.979064129455926,-450319.8300695633,1440667.9258873144,-1310179.4171135074,-1670883.356360567,-1444310.379345155,210709.71520164976,-2133199.95487952,-1048405.4090245627,2861774.042608325,-1173869.823625924,13908.113612204263,48856.775793857836
411,25.53744156060658,74.75561661252436,19.2708482035906,-463786.43726697395,1296156.8792711198,-658531.2315164283,-3122734.1803215295,-3158869.321059777,296790.1851339195,-3996520.8156476454,-855625.2354317926,5025985.261567158,-359304.424759276,-78817.72052385638,936961.5542797667
412,26.181800443534126,76.64887474552847,19.270630216511893,-398318.8751808003,1796040.2142963365,-776682.3734885665,-2768554.7681901935,-2751807.5869435687,48639.248217425265,-3453170.9952616408,-631516.6782735914,4705726.639162201,-516609.19452894846,11405.671694172224,334205.6774637599
413,25.537721417155428,74.75605810641565,23.562476014735957,-346714.96544080635,1993066.2673035776,-373478.6930275818,-4223709.858474012,-3438997.765869583,221325.01807014705,-4624133.238768205,-579449.3353533922,6476455.182956787,-275485.71767979005,-61215.83489736367,1035675.9114910301
414,26.182023093437973,76.64933264436532,23.562242532360944,-331177.66561010294,2118419.5700753927,-303129.24508569227,-3838471.6281019207,-3034587.318580898,-2902.6106677573243,-4145536.470816096,-311075.8078226374,5940724.938018331,-225587.3623523188,-15973.422814435622,599167.2196989226
415,25.49770369838096,74.63817257880349,27.854116959230744,126767.94008927268,2874285.594030049,405091.45561643003,-5535075.983475679,-4020874.839397695,240483.36648790314,-5289518.2722141165,82853.94800792179,8612809.313941946,-103398.32814025652,-36782.67848370011,1192967.4799283487
416,26.222500004985566,76.76811789813425,27.853859538162148,-412844.4636773397,2617430.521828456,-152665.4719996662,-5336508.165763543,-3531395.744007436,-60129.63269073362,-5460168.002357373,-175933.54729837095,7688022.135807196,-83906.16552214634,-14079.80825648347,843379.1026519462
417,26.15734459544003,74.53752517729984,14.687528240118349,-422322.8002817826,681847.8718699311,-298112.98674692604,-2013107.7632786115,-1678909.0520781474,408423.5353040243,-2291944.0921656364,-746371.0540531293,2999727.231059987,-399497.4721905357,147664.34885249866,1000748.2951828784
418,26.81950723849893,76.42472624101772,14.687394605353303,-442648.41533623135,1589066.5836447666,-1316101.41390716,-1755072.4999671336,-1553811.0207310505,216587.39740568784,-2212507.608644007,-1046736.0347704842,3089560.3978158687,-1199566.7100010184,19974.124146926802,45408.440066015624
419,26.157625777596834,74.53791544228633,19.062516139662172,-455164.8131777571,1341630.6603678153,-645145.3532803569,-3078180.83015501,-3120472.776690797,311169.2068728229,-3905251.6116887312,-858785.5523810211,5005357.657979453,-366531.96272751974,-78014.14627319487,942682.4827048696
420,26.819730696149172,76.42513381814418,19.06229018890317,-389178.32202682784,1989041.0994516723,-768436.8116303626,-2904970.0566048045,-2964165.32682734,59175.66790264865,-3611379.113326598,-628525.4909188173,5071330.570039896,-529896.1468454539,12564.79840563735,334237.0640030474
421,26.157920821806886,74.53838080464828,23.43747556174643,-335572.19575523015,2029385.3310745095,-365847.7216448941,-4140571.172562966,-3397494.5691766413,232394.82177203277,-4508156.393196507,-581498.9124416158,6417620.719312508,-282105.9639913319,-62044.828364852765,1035855.9679171781
422,26.819968206828715,76.42561617064872,23.437233846074253,-312414.0413669542,2333642.00794712,-271935.4004535517,-4020654.7706776955,-3262650.8653918607,7163.680866048127,-4319315.171988582,-294972.81420786463,6363580.552323058,-224200.5485973734,-14244.56849370722,616795.2023702904
423,26.116808283793333,74.42089567044759,27.812448717516354,153050.04241716664,2901656.2816863535,417958.64681886084,-5392594.535633851,-3959408.5031528072,251003.59643848988,-5109398.944657145,88304.06546800562,8493759.850111522,-105958.53146108997,-35778.38340341049,1203160.4090726417
424,26.861568323359496,76.54404739123888,27.81218256442063,-387644.4780471163,2892598.035463961,-104257.44701994688,-5600498.918484891,-3803114.5619078944,-49632.12782133226,-5687813.053349559,-146718.89607002272,8235228.059816478,-80149.07393927689,-12841.068025007935,871620.7988755626
425,26.777573150446056,74.31997037281255,14.39586243337735,-426123.6496004482,806303.3356976291,-286880.79668518377,-2110934.7349362583,-1803334.5844859863,414575.28175320715,-2384525.4797960888,-750824.7258069764,3228649.095015062,-409707.30745983456,151794.94463309075,992012.9447843669
426,27.457366566481024,76.20079941201757,14.39572445205685,-449788.9682667701,1606062.280052575,-1325146.67790879,-1727071.7779459795,-1518678.9943848155,224312.1784463017,-2172226.388365852,-1058837.7776305366,3062190.7998734033,-1225052.5303008147,12954.303334170965,41089.72796110612
427,26.77786826448823,74.3203805458541,18.85418337680255,-449504.2415529094,1528971.3744477367,-635132.6666341196,-3230896.800987713,-3346807.762676329,315224.81239938067,-4087094.5336976885,-852802.852518437,5384231.852476833,-371620.90068931517,-79471.78350931461,932790.4065093517
428,27.457602896999106,76.20122783236692,18.853949569669016,-392671.2867959095,2012131.8206768092,-767151.6607882605,-2856057.036905088,-2920612.1543863486,72877.63628800462,-3532941.954876216,-642792.73981842,5028043.567787276,-546289.9005295472,11113.35009924733,323476.7683176256
429,26.77817858773992,74.3208700700607,23.312474345572117,-319172.9891662928,2262476.064512756,-336806.28648443427,-4325080.44524744,-3640138.224194728,236655.59958786445,-4690016.990960002,-562583.4187473411,6859097.198569374,-287568.2261983283,-63762.81645514626,1023768.4054987191
430,27.457855721273305,76.20173480313822,23.312224527768542,-306266.5296730121,2345049.6940583833,-264512.5268501489,-3937153.9410089143,-3216881.199048984,19316.981005821905,-4212636.6238870965,-300096.5380137271,6287003.799436048,-226094.25479561102,-15531.713940600344,621180.1258752476
431,26.735978733815053,74.20380642345297,27.77077972193381,199473.2208293362,3213975.8339591133,483834.1214509377,-5649100.303028559,-4252235.110514794,257759.70849533274,-5317702.719231042,136020.23623421753,9078965.65923621,-109380.35425316665,-37117.62055875331,1196067.7056036466
432,27.500572205828576,76.31979129690986,27.770504970040676,-389659.1575534919,2881624.105361325,-110502.42697860592,-5472499.913568,-3735496.9733566907,-40223.60210401663,-5548583.732572406,-160860.17644598015,8090906.429847619,-81691.97740201301,-15448.610133643691,885314.7192586669
433,27.543805333380877,74.03479806269209,14.104197395794014,-353307.2256068712,416127.36224734894,-195787.55347142785,-1354833.410438382,-851510.3057894333,458478.94476025226,-1401597.531025513,-612446.0564409517,1881076.1706355144,-418934.86996195465,163011.05924074037,992124.6891301814
434,28.252916086166923,75.90482341401265,14.104052436889855,-530142.9477424934,854728.7875568642,-1382466.6621025614,-1081908.1372958575,-667484.1105656126,220453.91586377265,-1576148.9145305632,-1088753.3708203854,1607021.4630627572,-1259570.5777341798,5963.438379598363,37313.721510195566
435,27.54411795134108,74.03523353926566,18.645850783885045,-389048.6368985071,754204.8601699375,-604617.4914956898,-1988774.8439856644,-1724285.8512288306,339345.5936247205,-2367394.6760837315,-847083.1770216458,2975016.584881118,-382292.16525233485,-80201.20896866213,921831.8037716125
436,28.253168933198204,75.90527852268468,18.645606577428843,-435983.58776176744,1072393.7887794503,-807235.8846588585,-1760129.3194563924,-1489417.5034711917,65469.4996126206,-2180804.798013788,-706330.7322125154,2716309.8465851285,-551455.4271508176,14384.473897165324,332611.794112387
437,27.544446295923017,74.03575116505911,23.187473234536355,-290517.2359697494,1133805.3499816505,-446937.38613492344,-2586532.412130988,-1898262.9659586677,244910.1062427477,-2757146.0708796633,-625819.2739593951,3779316.072716037,-294089.338938112,-65430.42756497031,1015280.5599764863
438,28.253440678002878,75.90581414667646,23.187213479697355,-322520.3304587536,1230634.7830381598,-388063.21436929924,-2394302.824841786,-1683288.1759573203,6416.768467171573,-2584084.3516417933,-372266.6517331975,3476402.2415850977,-223472.56262868538,-15240.49068900573,642767.491679261
439,27.500431411322516,73.91938925412155,27.729111049268926,158865.5100121522,1737321.0875666372,224670.77075753454,-3342696.2849236378,-2322256.8772909697,246198.62897320953,-3052315.7671568305,-25953.051477527457,5199126.186970683,-112831.77782558222,-36478.80951054541,1197527.265533321
440,28.29800715535621,76.02322249359945,27.72882571527014,-480505.19486921537,1500307.987440503,-376157.7128615505,-3476058.8487811224,-2054732.4175358717,-75879.0589205284,-3672208.5926243793,-336690.1319329587,4652543.804267076,-78398.12700736675,-15010.06128873325,919623.7927639006
441,28.47070267731261,73.67660643133341,13.812532335901558,-365083.6326051603,466203.4365495654,-193828.27340407408,-1403961.5072715583,-864997.0268772149,472172.8072659177,-1434764.7683667613,-616147.7258659519,1958204.0247730436,-436979.8843216407,184957.29415325166,1009589.4649062189
442,29.191495054872572,75.5422017625678,13.81237846098174,-560949.8832031075,941533.3299128147,-1424268.933445211,-1155016.0543315152,-726723.5347453712,237349.6190146831,-1642228.5224400822,-1148260.5926022632,1746803.6283068417,-1312152.468240587,-9760.516602343401,40345.42923645647
443,28.471036332158956,73.67707348577636,18.43751823414021,-405628.31544376287,802898.7837818534,-616707.856725303,-2018826.5378136197,-1758013.86545107,340722.3574529454,-2399278.304694365,-862238.5909236805,3042079.5072308322,-389225.08611004037,-86043.64008755636,902309.1360117698
444,29.19176824717144,75.5426890793253,18.43726158020444,-449978.3150228442,1163095.6162425103,-806081.9888455158,-1858077.251622418,-1606637.513177411,76267.42375429571,-2291104.1881491723,-720143.9287440252,2918283.4292673473,-547708.6960670932,13908.66428965471,352238.07799117244
445,28.47138562025551,73.67762318064797,23.06247161071177,-296421.5926789198,1174721.7512113617,-451107.8454064976,-2590890.364514136,-1922118.9332344395,248025.57175709895,-2759371.2819110523,-633560.486397401,3820124.081434397,-300288.35971093713,-67390.37056596746,1002940.3915557603
446,29.19206211744657,75.54325663177525,23.062200563341236,-329870.9311799032,1322403.0317071297,-380079.2652340279,-2495306.091142183,-1796705.8988445988,19767.11901650695,-2686706.0692078564,-381627.23902080336,3680786.1435218584,-219450.58811804064,-16068.386042119198,667804.0632202716
447,28.426660702593523,73.56156799041081,27.687441645355214,178504.927541469,1779670.4222084049,238634.9493255755,-3322173.9092210415,-2351190.429380131,254948.3046752946,-3017980.7640858823,-20405.42777895554,5235196.490940288,-116376.6000673921,-37390.573313068904,1194383.603865029
448,29.23737957109033,75.66041811129291,27.68714423287201,-491250.803435917,1606651.7765846648,-370873.2552758936,-3610370.8336445843,-2190509.593893887,-62337.4051352651,-3807886.572671718,-347907.72899966245,4900322.019544233,-74749.8449255076,-14638.130014953898,960353.7207350694
449,29.39762928133189,73.3184894302794,13.520866143320221,-378427.8254404812,544435.0104469694,-204256.95126427096,-1499750.221178841,-918085.8996452239,479050.61067658634,-1512354.2932812548,-632413.7419794432,2106518.2690029154,-452840.36662085075,201605.24297261026,1024240.3058914735
450,30.130046382132434,75.17950984121437,13.520703825948152,-587911.2746077063,975868.2261620625,-1478168.1268892898,-1186420.1367361206,-726495.2276356118,250741.20193259418,-1685844.9874060028,-1195500.6667442115,1791134.4788152813,-1377275.3757427263,-31299.8786991415,47410.26312046316
451,29.397983296701607,73.31898853423517,18.22918371926725,-432482.48050451203,902425.183143181,-629527.903806617,-2108953.789036086,-1876979.918225026,340224.9243450256,-2515662.6045307377,-879459.0962935233,3235536.499656312,-395141.2609750768,-90854.89751067177,877152.339504764
452,30.130340561921997,75.18002927155817,18.22891506203943,-455809.81776437856,1198578.3772666086,-803295.9921578595,-1880837.3933247852,-1636433.3153011827,84121.6479903127,-2310051.2838130123,-728370.6856452345,2977894.536802618,-543060.4828597003,14371.453382216398,364555.9200726288
453,29.39835356370039,73.31956973687524,22.937468034916364,-312607.50020825455,1279604.3258098736,-448507.581447584,-2680879.95494506,-2034132.3734691988,249220.59796152724,-2858777.6355798338,-638869.500669188,4016136.3804030577,-303341.8637328239,-67602.33868605531,989901.839720983
454,30.1306566024246,75.1806280829037,22.93718616448567,-327527.97684997885,1346758.5569321532,-377078.78124731075,-2495884.311347554,-1816376.6410482675,32925.471178727574,-2679854.6992556425,-391218.7378038812,3713225.2358943867,-217547.3948379346,-17346.15304653486,682583.710765552
455,29.352922259096175,73.20383025031053,27.645770400821142,189107.7843076369,1910302.3103595125,266658.13327995175,-3424209.8474921775,-2491075.7288916693,262996.0686562909,-3109965.975936713,-8838.933263316872,5484873.137147134,-117830.71919650788,-37025.227143112534,1190800.7225281536
456,30.17672195432536,75.29753313832526,27.645461313179645,-493069.9420187862,1617359.5731768245,-379205.3608958048,-3600034.478599509,-2210683.7813297594,-50313.005511977615,-3800913.055721626,-365427.5359614016,4911424.861945257,-73682.12645808386,-15077.28937075032,990174.1695079415
457,30.156532207715145,73.0143466005324,13.229200126838213,-509166.5684417809,1347196.5130681351,-255883.93996236386,-2492566.611877897,-2121374.1958214445,407006.3772601361,-2680029.2055424782,-755725.9093256627,4017901.11953213,-460033.6079294233,205257.08546920685,1031469.2078465603
458,30.9179131543372,74.8636536415315,13.229031897912943,-557889.0893534481,2137695.835773145,-1440755.3836670183,-2015993.0252146376,-1810040.8089882508,237026.4341980383,-2458627.9056410245,-1184228.438329561,3781907.7067232626,-1425214.5380376903,-44447.72545284676,59119.97141021438
