element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
966,76.92034483861111,25.379751351735,25.124919220208398,-86356.05229411344,-881484.0089085095,-376213.24352274684,131358.75045800727,-182103.69093663798,-32366.356634956446,-955645.2100133686,-336064.10537738603,-52343.98933461546,-161524.60456466206,-3486.968879686297,110879.94950848684
967,74.90168105457944,24.716070552899225,28.374920305953985,-132713.29544598813,-1077575.2130717612,-356174.38554679236,117899.52314320563,-118210.40732522805,-37477.19959907027,-1109013.0906383072,-350499.75932810316,-106950.04409813111,-58598.43023052209,3608.3803083074836,377841.2129848222
968,77.03910537488154,25.418820955141385,28.374905357510123,-153385.72344964606,-1179485.6319887368,-382512.5651950169,163909.12705859126,-211928.3160911948,-15611.427692293168,-1254297.3137997836,-343490.8075724829,-117595.79926113317,-70082.82993093424,3790.094747528944,142936.65534201945
969,75.12253072643676,24.44098122894484,18.624984279171443,-90621.15962973668,-333980.6401846022,-359749.6577842337,-9670.64492388095,-758.8338850057827,-11271.025238128188,-360272.9051043666,-334308.3847650613,-89770.16772914489,-275123.89826690755,-33942.590891367836,250391.35145776195
970,77.02441014916637,25.059734149732293,18.624973164434632,-61330.031780247795,-418361.6901417702,-483823.9242843996,79558.83370753631,-73641.75358534956,2528.824415770344,-536283.9719495802,-383214.9787272811,-44016.69552955627,-386743.2684769395,-14175.13687823508,73019.31075695803
971,75.12254538725821,24.44102566161322,21.87495894817926,-91008.64712195522,-510971.3745449417,-391162.93345233554,37967.829561274484,-100672.50805827089,-41384.87436010972,-568553.2107369564,-345655.6921084285,-78934.05227384741,-239069.39797104345,-23893.682652031035,275561.0864660734
972,77.02442721971441,25.059770686276742,21.874942664226616,-65010.85351853572,-624293.4630988879,-406909.98389809474,113894.5716054323,-174335.23178033234,-26928.692460518483,-732511.3476582947,-331870.6129577503,-31832.33989947352,-252433.31245923645,-3047.6868998578598,87443.4481007056
973,75.12255976031176,24.441065681908363,25.124936801583456,-93263.25620792966,-703121.5476513341,-365518.7547142054,58002.247434255354,-106591.58732722703,-42410.648511172956,-736994.9739503257,-347168.88341749954,-77739.70120564343,-155374.24957190256,-4956.56673709721,322778.8868809553
974,77.02444338180057,25.05980243648311,25.12492167608461,-85767.16166790802,-843674.3983040473,-368895.6528067075,124705.18554012402,-173414.8476223693,-31904.64562765099,-914648.6755317552,-330263.650851608,-53424.88639529995,-161214.24960293816,-2376.193095411085,112858.17767838098
975,75.00370496174627,24.402427769863717,28.37492187840112,-117904.73391394682,-966522.0726313689,-332068.97049485677,102250.64378374921,-102705.69970598558,-36218.35856278248,-993168.9327711186,-327809.3552830617,-95517.48898599196,-58061.52011509327,4371.430431474265,379598.3485125537
976,77.14332474051984,25.098500561214784,28.374907852495244,-151552.1568622278,-1139902.6796027236,-373024.6451934872,155783.5901303991,-201605.16891379055,-15533.768681438632,-1210287.9247143762,-336321.8132347424,-117869.74370932099,-69329.77498398698,4656.652954831278,143994.23430976967
977,75.22469923333196,24.12697570713707,18.624985759727124,-90093.32173897445,-315416.5088073242,-351230.51587688364,-8884.38702854677,-2891.344259179902,-10917.51155280177,-351979.0399518439,-315462.7523621409,-89298.55410919772,-267979.4541591687,-35111.648211713815,232532.1164731203
978,77.12849326023138,24.739780464352656,18.62497562309358,-54929.8666446447,-370718.4331129765,-463561.41360685223,72680.37168861592,-70396.73277300574,2159.048389688457,-504563.5140823665,-346049.3788486227,-38596.82043348418,-375353.501119049,-13641.54947672277,70116.00120802467
979,75.22471248962142,24.12701931875772,21.874960581053262,-90269.93321802517,-476274.34982835135,-385495.513292361,31455.287140656055,-89032.84903767481,-39919.14777339483,-530903.3846845141,-341097.9126907539,-80038.49896346948,-241570.79986483057,-24283.7042200295,273187.43378221063
980,77.12850879516427,24.739816604483273,21.8749453349937,-58293.461513691334,-562685.0585590088,-398129.77406265493,102999.54593520504,-153212.84404690377,-25876.971748380038,-663881.0309592584,-326264.3828104985,-28962.880365597954,-258866.02201648525,-4317.188454037448,82104.42166860898
981,75.22472571375219,24.12705865376072,25.124938379186673,-93030.56930959394,-666110.4455112851,-357840.5063164083,52071.71463227723,-99219.23770180086,-41436.952439397246,-697738.4091110379,-340450.151150497,-78792.9608757521,-156158.56013571168,-5573.148515271506,317457.9620007368
982,77.12852371206407,24.739847873625877,25.124924091797066,-75870.7865379549,-765454.5281227425,-351880.8255649605,113031.08486048323,-157682.55107353578,-31264.381772896075,-831326.5226043614,-315382.1003604483,-46497.517260847686,-162594.03304167342,-2605.8980789683105,109086.8019813032
983,75.10575028232299,24.088791851345324,28.374923434464495,-119390.98135574051,-927499.3272481951,-325254.9083767459,93977.09141759216,-96030.74464418204,-35143.685088223756,-951672.9821908886,-321585.57004523417,-98886.6647445588,-58967.892497597626,3461.541569426745,373381.5896897098
984,77.24752366894548,24.77817366592697,28.37491030002997,-135463.23980553602,-1039094.873714045,-348351.3112747612,140641.88780547443,-184151.76974352016,-15265.262314840302,-1103383.5736703707,-314192.058794571,-105333.79232940049,-70347.83622713893,3902.7430948185406,138294.5043428271
985,75.3239443312857,23.815320778944486,18.770819571564722,-185420.51782088945,-722994.4279152087,-431803.0675986065,-44767.93887352128,114656.22484472499,-21856.714320879644,-764864.5523264284,-397853.5948528509,-177499.86615542593,-264103.958525801,-33685.24763037993,232224.1389322207
986,77.23153080833761,24.41621572971811,18.770810156165297,-129234.95407123974,-697255.742315782,-515609.93383728154,25448.273018487227,71831.09641334471,-16527.071040195522,-723688.892371159,-490781.78403732466,-127629.95381581978,-369175.05607113824,-12149.405489094099,77055.6672158669
987,75.3239562510438,23.81536294277014,21.979128110568812,-147197.80816232233,-720639.5102245999,-414913.339558753,-4900.7547883608295,9300.436406704714,-52919.65123822148,-720941.3584210495,-424766.2168576079,-137043.08266701762,-240548.14444318082,-23517.088722844193,272475.12268171704
988,77.23154479187247,24.416250953947074,21.979113854970667,-98624.58402757748,-745948.8125483128,-408825.2259694364,60695.97410632129,-49884.95389957811,-43199.00022679987,-757630.2240037669,-409879.759585452,-85888.63895610832,-259951.89206098497,-4661.900672390867,79599.0671872964
989,75.32396817605448,23.81540099365689,25.18743955711713,-118125.40012562802,-758965.0024523675,-359631.5059095818,25806.886529399035,-44349.38111147335,-51710.95934490726,-764457.7190829354,-366550.15558735357,-105714.03381728772,-154556.2272985499,-4962.139720710764,317631.5283798141
990,77.2315582560895,24.416281211657612,25.18742617233842,-91346.82636816584,-823013.3111844434,-343109.3505909712,84540.92979973469,-105317.79436053617,-43758.08049678334,-852321.7111522399,-335242.78480062605,-69904.99219071446,-162391.0799334175,-2842.6991915638337,106363.88834494693
991,75.20475450133151,23.777877328791636,28.395758132794203,-121403.43200491767,-893092.2329926904,-311865.6425370179,75552.20840149262,-72777.23811284159,-38189.9677314876,-908377.5279493888,-313953.8545271405,-104029.9250580962,-58919.36555699427,3030.919307494021,369296.90298334055
992,77.35079402346298,24.45386167879037,28.395745921990603,-130025.88809576054,-998249.0777944434,-329437.0627611088,121505.49022459061,-159634.07620295146,-20713.30570121951,-1048573.6782259161,-304779.4655937273,-104358.88483166927,-69732.9068693325,4082.986440683441,136071.46207289063
993,75.42216218972676,23.50006098270425,19.06248587069727,-175237.657895292,-666138.5483602177,-427550.96024072473,-42638.19314854863,116605.58059387321,-22988.16155020089,-715432.4039481811,-386550.70608672476,-166944.0564613287,-266403.5536391269,-32253.46802975106,239368.40503789237
994,77.33162650414414,24.094995179555994,19.062476857837975,-131113.74657910928,-687968.3929179623,-516362.91016247554,26882.577949971575,74601.12805162324,-18642.738632862238,-717579.8515518628,-488645.6207483843,-129219.57735929967,-369194.4183997162,-11776.478689320928,83193.35247985816
995,75.42217278679819,23.500101161463775,22.187461324492244,-136528.90926673246,-654843.5901688132,-398742.96857660334,-7809.444596234302,21263.431720279426,-52090.30134145882,-656621.1108067352,-407192.66409883,-126301.6931065832,-237108.2433991702,-21403.6346172743,274887.6431004608
996,77.33163894229735,24.09502898315797,22.187447939615254,-98625.44025906554,-723711.572387785,-401027.76652330626,58498.76265986545,-40358.04782626391,-43220.03220424931,-733124.4329231881,-404033.9094483891,-86206.43679857906,-255151.36140802706,-3773.054208749782,80765.83528814402
997,75.42218328311665,23.50013732381058,25.312440364352636,-106972.71004687712,-680026.2325263608,-339395.31579948403,18327.92614349701,-32275.405719642746,-49927.71512752444,-683381.5990848199,-347340.1143579426,-95672.54492995926,-150236.2296440303,-3571.2298856739662,320366.57211945165
998,77.33165080806951,24.095057726468834,25.312427867339434,-91286.4719320093,-791733.621947544,-334965.13767438947,80232.94690092785,-95823.45818241223,-43020.285403362395,-817860.6550770394,-329235.6480867561,-70888.92839014743,-159283.8741209664,-1954.5934681811868,108617.42848209146
999,75.30285100149914,23.46298456561631,28.437426250105286,-107329.79809054757,-789977.830215195,-288110.76507357665,62995.70123770038,-59697.65816246222,-36589.03484928427,-801901.2431432075,-291122.09255564294,-92395.05768046906,-56584.54021138925,4392.880285093689,372363.7466473023
1000,77.4510025404821,24.132264403643525,28.437414916265336,-127249.67066683946,-956813.5520113561,-318777.21933965024,114726.01529242971,-150534.2982557382,-20290.88882638389,-1003775.8378794205,-295917.1118939383,-103147.49224448702,-67654.8600037613,5347.076021427481,137818.6640938417
1001,75.52039880060877,23.184806805509897,19.354152138808463,-175310.12256850256,-649001.6393692514,-435345.81527935853,-41501.35646562665,122477.47334429501,-23367.238438081647,-706195.1302429952,-386569.94063866744,-166892.50633544993,-272559.16406432993,-31628.175238269097,243449.9580958456
1002,77.43170344552072,23.77376885168544,19.35414358752651,-126535.6554853635,-650134.7234883406,-513552.5727749985,25919.233843826667,81099.48525528422,-19545.776405302444,-689656.5677042853,-475951.1241163463,-124615.25992807084,-373345.2775340825,-12442.992387239297,84078.29646229399
1003,75.52040817446694,23.184845132223906,22.395794488287017,-134845.38535432494,-629427.220508464,-390929.0623262981,-8711.386939508708,29594.484367514822,-51509.09475920496,-633056.438725944,-397672.35470635124,-124472.8747567917,-233628.77366420534,-19825.496748546306,273395.61546514597
1004,77.43171445464681,23.773801282981864,22.39578196208635,-90653.0973315585,-667407.9281848061,-385003.2943920945,53640.760316435866,-28317.993003882115,-42928.59880814683,-674412.2026848212,-389686.6870133912,-78965.43021024685,-250510.69655473338,-3446.2164998565772,79260.98742575708
1005,75.52041732402061,23.184879444387796,25.437441154018202,-106088.41875381366,-646572.5640887184,-329574.30131449195,14556.125251333018,-25529.493784985152,-48399.47212264817,-648827.3362581292,-338038.64718858676,-95369.3007103084,-146757.4094461035,-3239.691356742253,317807.16089448286
1006,77.43172480744128,23.773828551740735,25.437429516761792,-82460.18632478334,-722911.3553959815,-317679.77002831333,72464.24530377662,-82817.44848033576,-41947.267367119806,-745237.7341012122,-314024.445527896,-63789.132119970185,-157074.98700825084,-2072.9531899004214,105948.79925023072
1007,75.40096876688781,23.148098390810475,28.47909434367136,-107183.01164569486,-747917.1406344174,-279281.0133066068,56006.80914960868,-52946.22845413394,-35137.182032107274,-757964.2911873171,-282709.2518310042,-93707.62256839714,-56166.29577460224,4076.891653409227,367389.2609449137
1008,77.5511902236411,23.810660860521384,28.479083864338428,-112530.07737654707,-864564.0855809655,-295823.8696884156,102704.29127484608,-136372.2099278585,-19588.002037951966,-907163.2134367307,-274722.19821410556,-91032.62099509197,-67514.33068350307,5027.133623137844,132655.84101546629
1009,75.61574096576092,22.871937334451022,19.645818060377295,-172231.06187632968,-615599.4641034553,-441017.66924137727,-42874.53874416365,132628.64804754782,-23282.459800009285,-688479.8126884056,-377563.6379546963,-162804.74457806034,-281095.04303141346,-31129.144627975085,248005.17531234928
1010,77.53068914581605,23.44894302713051,19.645810033691227,-126382.3788398828,-628735.3161932764,-517277.7876903781,23787.74213049613,93251.30900130694,-20044.44818923881,-683320.8883005341,-464466.5829177405,-124608.01150526237,-379205.48434283515,-13468.69160462408,83407.80970480217
1011,75.61574918736805,22.871973917182196,22.604127846945406,-128388.566601187,-584451.745247647,-377453.83614344406,-11882.547711659658,40002.533040605,-50922.89120310561,-591925.4793953234,-380802.15941333666,-117566.5091836177,-228602.5902490578,-17505.230394034665,274093.4061900788
1012,77.53069879470232,23.44897409651163,22.604116198903565,-86165.66546641984,-626591.583379213,-371752.36988018453,48540.16268200697,-16499.749533079605,-42917.05119680662,-631538.8828348037,-377729.01125321345,-75241.72463780042,-244302.21287320033,-2402.0434537818587,80981.10734071142
1013,75.61575707820359,22.872006430700132,25.56244192784116,-100057.09853075468,-590767.6943068857,-314531.0746142657,7575.0223340008915,-16446.44707263547,-46764.514851365435,-591790.9009547378,-323493.23716454534,-90071.72933262303,-142742.20635391815,-2382.0384118916295,317389.46192677703
1014,77.53070770763222,23.44899994632098,25.562431160078223,-77789.54386670399,-672758.2743660691,-304668.2447071107,64942.76773617496,-71692.49303375008,-41040.332468428234,-691442.5240501936,-302929.4507360773,-60844.0881536124,-154271.24509104906,-1715.4529934259322,105194.9703369021
1015,75.49607971612451,22.835971021514215,28.520762158079464,-99681.18703954914,-674768.1208825214,-262993.1224379871,44627.21250584158,-42918.40654291613,-33631.56376345418,-682088.9607705905,-267006.6387286472,-88346.83086082034,-54876.02964816565,4802.44530393589,366432.0872745202
1016,77.65039963569693,23.485083926730535,28.5207525494128,-103325.76291969731,-796548.9918731132,-278784.42526209156,91315.76850197054,-124322.50459043586,-19135.927667517386,-834717.8017270498,-259455.82512294568,-84485.553204906,-66496.44882252249,5626.4590179935385,131008.35980775987
1017,75.71001069587182,22.555474042944738,19.937484081255967,-165205.93396036138,-565906.7879385893,-442323.484374464,-43963.39954178504,145552.32483200397,-23680.888407526312,-663371.720916274,-356043.9173384709,-154020.56801866964,-290436.3883487803,-30463.225818230552,253948.2187678378
1018,77.62676191971995,23.12649626674473,19.93747652253547,-129909.89999229524,-622272.3174590312,-524635.478055601,22837.954269875794,110465.42296998532,-21319.6382095427,-695899.21652702,-452771.2268083562,-128147.25217155111,-384416.4972374008,-14786.704111955027,82041.38986877327
1019,75.7100177797997,22.5555089437035,22.812460932981583,-117364.03117647843,-522342.2986910121,-358075.79081980634,-13684.87902687229,49304.52845130278,-50272.8509847453,-536004.8406775643,-355798.39014971844,-105978.8898600141,-221541.29163909054,-14435.137252714114,276451.20610272617
1020,77.62677026606481,23.12652595244585,22.81245010532768,-84862.74552787484,-601373.8927640034,-360172.79491700116,46288.27463918765,-7421.308309557121,-43257.93484969693,-605541.794027751,-366809.26655689086,-74058.37262423735,-235904.83916220607,-611.3121759295776,85763.7749376187
1021,75.71002448626967,22.555539696813604,25.68744271551086,-89677.49991355388,-516540.5545771164,-295235.57801319886,1612.8277241319252,-7154.845747210482,-44789.642858110696,-516771.697335541,-304360.9937524105,-80320.94141591717,-138371.0850672945,-955.2478983991488,319188.44292110886
1022,77.6267778367341,23.126550456800658,25.687432759759545,-77295.76288479046,-641839.8561045448,-296201.1478881354,60965.643468856804,-63750.42232376199,-40147.52843425441,-658108.9831282776,-295960.3395796635,-61267.44416952953,-151227.85188931494,-1013.7088457938937,106206.13038902445
1023,75.59023351380503,22.519876717427664,28.56243022228202,-86365.29552807371,-578484.6818424679,-240883.61439550685,34456.67677075588,-32187.3383629741,-32009.321313856144,-583510.0147214537,-245451.04673648675,-76772.53030810817,-52548.44453175648,6722.439240522089,369518.3909972616
1024,77.74658138475613,23.162259403444427,28.56242141765194,-99790.27181687606,-754756.1977560603,-268112.95450113603,84745.64210918048,-115839.19289820135,-18730.067340900252,-789893.2303478734,-250360.1870713426,-82406.00665485623,-64553.0576215629,7151.807131988581,132904.95837181396
1025,75.80429928504005,22.239016490091185,20.22914978399898,-165318.17157758967,-550737.5078176614,-446305.3869088079,-45156.023639577295,167120.3327091989,-25869.30734863778,-674491.221519008,-336559.12117510027,-151310.72360995095,-297168.0481794994,-29121.023249882102,260127.1535897317
1026,77.72281603645078,22.804044316250394,20.229142622306984,-125960.59462777337,-589031.560624765,-518094.0414192372,19354.699373208965,133269.22623766557,-23862.581204569356,-693046.8887662411,-415827.57067567937,-124211.73722985452,-384041.30166421406,-16370.415241609488,78082.71888920046
1027,75.80430521447796,22.239049732690415,23.02079401839576,-114395.93914685829,-495943.84008067934,-346277.4064533947,-12887.111298915255,52836.82397328374,-49495.59896631643,-512735.94664903707,-341013.24715034507,-102867.99188154995,-214278.16557362647,-12517.256070366944,271726.8527327572
1028,77.72282309200824,22.80407256041447,23.020783993846283,-77190.53426959975,-549244.4952107964,-341393.0066420528,42354.825661129995,-723.5684494826166,-43085.446673978506,-553060.8753131491,-348072.0118508833,-66695.14895841638,-227423.8157477092,330.064563021675,86593.90183177886
1029,75.80431083910584,22.23907875773363,25.812443484107458,-87554.54920622337,-479241.0755170922,-284638.153307201,-1569.0054384462226,-799.0710673928925,-42873.9856384651,-479252.3228366604,-293554.5284847229,-78626.92670913354,-135149.50969666886,-362.56036650750985,316259.60486889596
1030,77.72282942534508,22.804095790986487,25.812434321945993,-69790.15830173242,-580757.8981047568,-280828.46973501344,53935.79988544075,-52974.528152287,-38915.71745955136,-594034.9697071775,-282022.95541732607,-55318.60101699929,-149591.6626044354,-1563.7893344125118,102116.87788934013
1031,75.6844087075808,22.203789003337913,28.604098265511514,-84153.6505258834,-531983.5657137173,-230625.346770267,28769.42913319889,-26402.82831964693,-30567.860295753857,-535789.4290891978,-235399.9928762742,-75573.14104439561,-51886.8164118829,7140.321316079084,364193.31296519144
1032,77.84274230884625,22.839428981784863,28.604090232428604,-86873.71757220253,-673062.5566932383,-247726.7300111222,74030.8932575534,-103919.15350588445,-18154.38062480518,-704617.8739465171,-231344.0763994383,-71701.05393060746,-64379.89566728765,7022.858613796553,128188.07967279959
1033,75.89572323931094,21.924978251792393,20.374982859763616,-62191.50260542547,-112388.95289438426,-337944.13138600276,-30472.488055885668,61878.50138306405,-19158.58778837561,-354224.8825434033,-117554.12245766754,-40745.58188474159,-299735.8034241835,-29260.41870991092,253563.88214669845
1034,77.81773367073117,22.478005381627714,20.374976265776695,-41979.45066615381,-220841.45498948597,-424147.9023046488,36149.39961979769,13293.133706752784,-10955.040930074076,-425480.7001140486,-226712.33760134559,-34775.770244894375,-378606.0607685536,-18124.505960437615,71826.1736676662
1035,75.89572808321515,21.925010450841494,23.124961378175477,-50303.34424189904,-193774.14556347654,-292596.30631584424,-3360.5464220937856,-15872.984348902086,-37006.17207269123,-300578.1938720686,-191324.77711328087,-44770.82513587048,-209746.68038305687,-10101.26892454993,270674.0173374603
1036,77.81773953646479,22.478032735465213,23.124952208950805,-31293.95917417483,-309391.8360884927,-308914.702701779,51949.28267747584,-69730.64463692089,-27997.15055946451,-379775.0345056881,-253632.5887214532,-16192.87473730521,-223687.5943163418,1498.4034818400344,91174.55373231923
1037,75.89573282149543,21.925038356633646,25.87494454463133,-52656.163724165606,-292818.54531953856,-253807.55295092863,-351.81161095976444,-26921.776320744393,-32763.470562284936,-307512.4325261319,-244377.64231826094,-47392.1871502396,-133017.2857811961,759.925693810528,313334.99245030223
1038,77.81774483817166,22.478055237471047,25.8749361578235,-45919.64430155928,-434782.5157098172,-263939.6080330136,53947.93177870151,-76260.22459518087,-27805.23478702204,-467840.02251043386,-244756.27018669253,-32045.47534726369,-148339.24887919333,-1522.9245871381356,100956.27725130708
1039,75.77561155292679,21.890497562753797,28.62493286752019,-67663.71203671947,-426418.99186152464,-211341.13883621787,22183.986352311615,-28431.633996745313,-26248.8103472431,-431077.4863952765,-213313.91900494724,-61032.43733423845,-49920.604280813124,9430.09997316269,364360.4150625861
1040,77.93787520181806,22.51263765081545,28.624925588385135,-74761.40867372493,-584133.5991006494,-233021.14499208645,65719.47460138008,-102324.0006278323,-13660.749940906131,-618400.4302215306,-211682.48863689555,-61833.23390803494,-64139.09848735509,7352.716573696872,127334.87682985763
1041,75.98602955997578,21.60735812914863,20.374983774927895,-55776.87360375329,-80399.96025307573,-318527.485716677,-30943.019462708602,71485.55967850509,-20095.531491744154,-338781.518813662,-93217.45802188577,-22705.34273795821,-292354.4647544708,-28108.568577378817,239697.43423393826
1042,77.90976813818175,22.15438002801547,20.374977859517863,-39504.219481158536,-199642.1651117638,-401329.0388150215,31925.77114906034,22289.769943721523,-12946.81794139323,-404503.1917842225,-202796.82632645848,-33175.40529726282,-362978.06841007236,-17186.276332902966,70354.54094725542
1043,75.98603343001464,21.60738981858488,23.12496272641383,-42083.045400003,-139417.3813264837,-280792.81242538715,-7818.195682972468,-1112.9111150386914,-35137.42470569502,-285891.0948870084,-139941.86256507435,-36460.281699791056,-211005.20858136262,-7772.322929525054,271021.27521982224
1044,77.9097729736325,22.15440705651693,23.12495439636059,-32061.05002439939,-283503.8291905777,-306862.5407107359,45802.73755636028,-57769.85397208713,-27608.528226439674,-354316.9621775619,-249119.9666850667,-18990.491063084217,-227962.19436872005,-271.86780002567633,90819.54384536814
1045,75.98603741835407,21.607417197280657,25.874945916854564,-42318.41709691108,-224451.10146854326,-236743.94798261975,-5249.73797330885,-15979.806000044699,-31211.15323668562,-251741.1190025191,-214381.07153923114,-37391.276006323926,-131409.23228602172,3582.5450950687136,312958.66926448967
1046,77.90977742603621,22.154429340290463,25.874938231296994,-45172.18863668906,-399990.82363844145,-256759.9310234187,47296.43610860019,-69543.562875645,-27532.338859723433,-431175.5554559793,-237982.15737332954,-32765.230469240574,-148036.11697511404,-1695.5730307254396,102693.08313305798
1047,75.86580748829611,21.5732511786414,28.6249343119484,-54005.50844865486,-339132.8740689562,-190636.78593432397,15463.777890018364,-20662.907091785557,-25222.41927766411,-342454.3634363677,-193054.24908957802,-48266.55592598949,-47458.9859431299,13122.94225639433,365207.5620802663
1048,78.03001491023909,22.188636084833487,28.624927683259138,-72666.35965060031,-545787.3120602034,-224459.93838252328,57382.64287890887,-94670.65660320617,-13912.71120276997,-576928.5179595009,-204489.515347844,-61495.57678598204,-64225.66848965691,7113.230686393856,128433.00588280387
1049,76.06708934193186,21.329286553950983,20.374984585008228,-69942.79807570204,-128263.45663964824,-323451.1429950446,-32366.573512564177,67016.4405195746,-18987.424821531094,-344516.83315270557,-129689.34385346551,-47451.220704223786,-294571.0452896204,-36004.02801376308,188871.9816371775
1050,78.0110496585072,21.79120665482063,20.374979593209343,-24028.38405358075,-99446.64067873942,-361821.2001828121,6661.104821563371,48578.138510429344,-11408.165968966789,-370970.0997681677,-91046.95502546385,-23279.17012150067,-350661.4714411225,-21990.017348496393,49617.702109308564
1051,76.06709242697174,21.32931771093966,23.12496385651116,-64413.56156133517,-200130.17763254303,-296737.5957015279,-13416.00928916449,-1807.2612687023538,-31425.917817185797,-301039.8352201177,-201213.2310412887,-59028.26863399988,-220444.02942148433,-16163.73430347291,222656.73923808453
1052,78.01105344566413,21.79123329153681,23.12495674571416,-12484.65379982736,-133572.98382326873,-273662.7871763591,13412.733653337515,-13771.686670798299,-22999.669137170193,-276778.98403638456,-134173.53946340812,-8767.901299662444,-235424.80435303255,-8554.250314128498,67441.19803947094
1053,76.06709578000034,21.32934464057052,25.874947100708688,-73035.78549672762,-305200.4401432499,-258332.70836305368,-12281.568170780489,-18375.74751436157,-27560.136472686492,-313372.6582048099,-254558.1181415675,-68638.157656654,-142595.39448753756,-6445.216919559324,256362.0294625146
1054,78.01105698687707,21.791255331856945,25.874940529343725,-17473.613084059572,-193209.45592268294,-210468.06620089916,12051.959543892604,-32315.41659124936,-22979.640823329108,-235850.20745086265,-171940.0917482623,-13360.836008516622,-155502.96328317164,-10541.795881726799,76759.92797099543
1055,75.94560145358658,21.30049705526022,28.62493555961613,-107170.72913649681,-498060.3394947401,-232135.49176033668,5904.386593633454,-25500.72248166505,-22055.80335887709,-500520.3536488799,-233716.51713064546,-103129.68961204852,-62122.80527256023,-795.479366591898,290904.19318083575
1056,78.13255748251956,21.82014286983055,28.62492999235941,-28399.494319664256,-261170.08918783715,-157797.47220847764,14186.966340653513,-57112.56452278966,-10813.389955773016,-286798.61001322506,-134744.86139645905,-25823.584306294928,-74074.66396170245,-3859.860669208694,94963.70249155458
1057,76.52674148005752,18.92327244972946,21.104153285440248,-45041.19538241063,16162.136184215618,-251922.10198364872,-48233.672878161815,124092.38077440344,-21974.37879771107,-300577.2580733851,-66364.79838164935,86140.8952731909,-270154.00719781977,-28282.415349577095,171603.74774843018
1058,78.49208087153109,19.29395186362125,21.104150987850005,-28527.493060218945,-30347.45280317502,-265572.7832325254,-28628.426002235155,106633.58677294313,-15988.816940499519,-306793.4430850714,-46758.24541302925,29103.959402181226,-294315.0425484987,-14092.752890990572,90916.90509378868
1059,76.52674086507155,18.923297502775235,23.645802210885186,-22201.61553615926,118951.8651440613,-173064.64462488558,-64322.776980998744,76624.73625934591,-27933.159629265356,-192830.47775144278,-47099.20745679348,163615.29019125277,-205949.04960845088,-10539.200467099714,208801.51171087756
1060,78.49208048292209,19.293973871637544,23.645799093097956,-14742.631627438292,53572.434598939464,-163481.4353943752,-40165.029460951824,50476.84003383807,-18326.309535640332,-175202.51817735878,-33179.24657959195,83730.13233407667,-207834.42498952075,-3126.6654810624723,114091.5327671165
1061,76.5267404501135,18.923319224880636,26.187454791255885,-15146.328668646522,203576.56015521882,-103017.63332412441,-81805.65628130933,45927.81046902198,-15717.87120514054,-109935.62705202316,-42355.01748461624,237703.24269908734,-132224.91471857473,-1368.3542966897473,245473.67936597817
1062,78.4920798041493,19.293992120588303,26.18745212581801,-21469.29792882817,113938.83516820529,-101043.64941250462,-51429.052105122646,15153.452740708271,-9410.704244626926,-102594.24660826787,-38528.25019771058,132548.384632851,-134103.50642813105,-2096.707896427605,135061.76072272696
1063,76.40390637963206,18.900169572082007,28.729111603986023,-9314.636160644048,280013.22428917047,-40926.35445906925,-79193.92151322044,29153.105331953022,-1147.2154801311253,-45609.838024857665,-27258.999618045735,302641.07131236093,-53421.27178131201,6917.754640800919,285786.03383406677
1064,78.6149128428412,19.317173953949368,28.729109804174627,-17416.36670002737,160353.16732656502,-49021.85062224262,-57085.151872769144,-13386.447543485572,8988.110144402137,-51422.460912984985,-32809.38297441576,178146.79389169562,-56859.50692541056,5373.530020962492,158300.76884803304
1065,77.3756769269382,14.343695010113475,22.562489480586944,-38199.79439884335,3118.347664483794,-215932.26242479988,-18177.804227738812,88346.06168577237,-21082.730299386178,-248042.7162845593,-44647.80196318788,41676.809088587775,-227971.01365596283,-21675.879116700442,116188.71859328527
1066,79.34217359933004,14.708237311603472,22.562489933592538,-24594.280775690542,-7342.969550919552,-198128.98144002454,-13041.689798676614,84156.50214698997,-18305.598000179718,-230709.4816797506,-30189.1452904145,30832.395203530523,-217197.98460529157,-10191.858961241345,96699.96947660134
1067,77.37567276391039,14.343710265053362,24.687477189727947,-9956.271867006995,80201.98048956304,-143131.1262985558,-34102.255190418735,53244.799067735185,-15667.11083112406,-155604.77520615136,-21372.983439851625,104092.34097000319,-171846.39878419734,-7669.6133224118885,148569.24049767663
1068,79.34216929927449,14.708251674456545,24.68747823993985,-4109.2752650472685,56822.806510548915,-130510.7317976694,-26333.163109857585,45558.275608407734,-13599.605395286495,-141406.94565581874,-13843.933165838336,77453.67826948929,-164465.21755223692,-3116.648135916608,115304.07239396583
1069,77.3731079724824,14.343248765742869,26.812467445743792,3024.7426255308237,145351.20153259565,-85488.78025803581,-51284.897056407535,29977.550115759463,-3339.271184098679,-89442.87425704015,-13059.68099162201,165389.71914875286,-113197.18815830704,-3824.0100620425683,179253.02797010634
