element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
973,75.12304337426045,24.44145988573511,25.125000637959698,-487844.7953501106,-3757404.6430723704,-1101056.1909319565,297742.070094667,-1673341.796878936,-64204.1781965992,-4579736.937357156,-591002.0733610744,-175566.6186362054,-164492.9962958426,-44444.28094352798,1199897.9472888918
974,77.02495944351122,25.06006840768242,25.12482175831448,-419861.708605799,-4144880.307692628,-1254859.1203504868,562414.3273088698,-1991993.8138429967,-2536.2840956125096,-5213058.522767091,-567632.0677702499,-38910.546111570846,-258560.19597284845,-7587.071911504492,482065.8425493246
975,75.0044390127093,24.402950735521134,28.374987307204684,-303002.62749041046,-4947448.623735742,-1085560.537190407,568429.9112505374,-2063554.3787221666,-72672.15901285528,-5886169.63749912,-518714.4860170072,68872.33509957204,-53441.83903987022,-42662.329332302,1327626.2754240183
976,77.14410105975425,25.098857761203114,28.37478473320618,-1084335.3065266365,-5625437.265375769,-1797842.1101561924,704850.4180216586,-2481512.949668194,24160.991417766825,-6916508.308580909,-1156299.342300583,-434807.03117710544,-94121.91351923566,-11135.448718220026,657311.8454906335
977,75.22475998463841,24.127095642675883,18.62502083411746,-319952.4682077506,-1814426.4941671754,-303465.1199473695,-17941.456263199827,-401351.3753362295,82932.25499070332,-1914423.1538391162,-364590.4429552002,-158830.4855279793,-275887.09639507456,142242.75902536506,1104709.4743101927
978,77.12856909432371,24.739834575230333,18.624937696453866,-221219.6123512781,-1985925.1478553105,-1356935.3082454586,352709.6264249052,-747366.7087082299,133662.42947560592,-2540687.582638922,-870168.1412292734,-153224.34458385294,-949260.3883143972,20890.460173419036,211987.0088514245
979,75.22494773896302,24.127265197114653,21.87501955174971,-424993.88649729465,-2642022.591719997,-764589.3512531368,135821.23819497146,-1256968.345631742,-28626.736773140525,-3276253.118344094,-444903.57206530805,-110449.1390610249,-230398.1040310909,-41625.47366798337,1145283.1936763169
980,77.12876609790723,24.73996875215491,21.874868550562578,-286300.91531516874,-2890143.2177390205,-1209247.2667886808,469874.2869193431,-1559743.921917447,40804.013420938994,-3871848.1879118937,-462402.75094470824,-51440.46098626779,-546380.465319942,-1962.6920200825575,299726.1037564735
981,75.22519065224043,24.127439081481686,25.12500098602518,-495992.41702288063,-3669079.4545091586,-1081983.0518522707,279862.82159438607,-1649470.8002820073,-58847.047084700636,-4484541.287100968,-583859.8252237461,-178653.81105959584,-167792.5613054712,-45599.2734017388,1184736.0490042337
982,77.12901968290888,24.74010344569925,25.124825980556956,-379852.76266688807,-3858182.0870190943,-1190807.505428559,523618.8180121426,-1882259.1484684134,2107.753373961868,-4879767.892584433,-518632.30195871025,-30442.160571396802,-264865.0511121145,-7850.87458131981,461776.2682656006
983,75.10646190618428,24.089298355323706,28.374987632271303,-322904.1751069359,-4878833.714197105,-1079336.6759854474,545504.9397626385,-2050674.8968281846,-68424.89570653962,-5815249.756627459,-517233.8292669889,51409.020604960184,-56368.05248340369,-43742.37865131316,1309310.2131031798
984,77.24827599345299,24.778518018352557,28.374789234297545,-1018252.3782190052,-5258807.483463404,-1703990.5418529292,655101.1537504101,-2349791.1725358963,25527.5793233368,-6493143.724782404,-1083279.6679610466,-404627.0107918866,-97891.17891970272,-12807.757567063658,631421.8558153625
985,75.3240020084646,23.81543801213543,18.770853933564144,-566999.4646380222,-3236719.383882202,-411439.8959207506,-568710.1498024191,-268115.81928528723,90414.68198855325,-3373069.4499391913,-565877.5342281344,-276211.76027364767,-290345.06001585495,145529.23817683625,1120305.1000979121
986,77.2316028933847,24.41626817611269,18.770773611945508,-384425.729310092,-3071337.170544532,-1391800.796978702,-214252.02114916648,-332935.8134821333,93919.11937615607,-3148427.150188418,-1346066.2913339527,-353070.2553109549,-945401.0655328005,30071.76536257446,231021.19064503632
987,75.32418421887606,23.81560205200165,21.979185779812212,-557142.2936433644,-3619678.662601077,-680438.6637440303,-454187.8014528836,-1067741.9097538672,-51340.47375245485,-4024485.493574879,-539326.9841519475,-293447.1422616446,-214281.7221562512,-44654.538750367705,1159385.9946627293
988,77.23179346474507,24.41639875078032,21.979038465090145,-339642.98267949466,-3582270.479724167,-1057208.5062867855,-129307.4703339374,-1248094.0100968059,-7293.300623246902,-4099033.0611359878,-552701.5369567614,-327387.37059769715,-554797.3482191068,-16241.51081693175,297161.6659883051
989,75.32441969738318,23.815770576615463,25.18750091603994,-541754.7059858672,-4124726.6769843316,-966665.4908742858,-158517.15114557193,-1478150.65576002,-96805.8039584524,-4716647.992766658,-540145.5008083645,-376353.38026946137,-165693.9707516226,-42431.63388696783,1186943.1136711473
990,77.2320392048819,24.416528603701863,25.187329629179285,-378484.47652484244,-4147084.9809234436,-1029298.3177796345,83298.74516514177,-1697659.7535790706,-45456.74412405518,-4893756.660512619,-419264.1548906884,-241846.95982460928,-267284.2496505074,-8100.412935505312,446979.6842269566
991,75.20544597704026,23.778368573767587,28.395821083186334,-315841.68598108774,-4800876.595019657,-980591.5463865773,360035.9239933572,-1929492.3595026499,-85301.31102087924,-5622723.8903384805,-462878.7287840464,-11707.208264793682,-59004.85887987457,-44910.9543638539,1292374.6923109908
992,77.35152417636964,24.454194101699905,28.39562689311702,-977097.3578743619,-5158649.585640975,-1587258.056322982,473369.11282568984,-2229336.0781183974,-4208.471541745933,-6263487.879208574,-1027641.2223510387,-431875.8982787057,-97869.86813034577,-12137.30043583272,615249.9714510576
993,75.42222297877463,23.500180381326764,19.06252054548628,-529789.1613907027,-3028007.858869166,-381303.0272054151,-563947.8648587788,-235425.35158619878,94263.5242095621,-3165342.9038689965,-529794.971554927,-243962.17204135904,-280057.6606752843,139888.60344463232,1151976.2714680678
994,77.33170135362126,24.095050111011354,19.06243987085501,-394232.763304044,-3077339.0458314577,-1399450.3522212002,-217686.83924133828,-340838.9669532945,94412.5529130062,-3157818.3367290315,-1351319.5216083475,-361884.3030193233,-954150.409231426,29879.332539200386,242399.83002276343
995,75.4224001384033,23.500337687674058,22.187518153249044,-519607.78442558803,-3379469.780882448,-634394.4918342999,-463961.5277975435,-992146.2778408875,-46165.62968538494,-3764547.069075487,-505538.44009497244,-263386.5479718759,-214967.99348233207,-39549.93847834342,1167656.887551763
996,77.33188617714723,24.095175934176428,22.18737291191025,-343632.0705498026,-3544115.688205477,-1034752.843659518,-149982.19676840713,-1239339.733085484,-2632.0104802577707,-4058265.027007612,-540549.761966875,-323685.8134403076,-544433.7511308506,-11395.11398428331,294649.96654522774
997,75.42262620277442,23.500498621099144,25.312500434680643,-497447.3694042585,-3829583.151411208,-902924.4874702459,-177758.1023585247,-1382814.0981787997,-92414.09869557602,-4389794.074647223,-490197.12456520746,-349963.80907328095,-160447.38384745302,-38932.91253053228,1192904.862838906
998,77.33212206587444,24.09529923620157,25.3123326050136,-385111.76537017187,-4086391.626733141,-1011550.2959919124,67018.00690827174,-1678188.0305916525,-43466.56233789041,-4825360.118498659,-415888.5962048917,-241804.97339167385,-261882.2234059653,-5953.639153429364,447805.0042109154
999,75.30352410400425,23.463461349317143,28.437487877843793,-258773.60939038277,-4407991.006311562,-890194.4495537418,318336.5618622113,-1804940.6485809071,-80687.43578993544,-5183273.976426474,-392954.17772872536,19269.088899512604,-54437.18208565207,-40317.97480468387,1303293.8283246234
1000,77.45171280656865,24.132586022864047,28.437297857173903,-976814.4220989766,-5077909.200297978,-1567566.075568617,458295.60119069926,-2209439.9941370143,-2547.712161278972,-6177109.107811532,-1021734.1879431397,-423446.40221090155,-93572.18380203473,-8307.529136233408,612249.2526785692
1001,75.52046283321712,23.184927961613024,19.354186762274278,-532402.0101498049,-2990346.3458347754,-380009.19451823167,-587173.6960542904,-237684.46400384555,108152.73099890588,-3139129.1328499815,-540341.8050441137,-223286.6126087155,-279493.1852726078,146558.98809621783,1175856.7823607067
1002,77.43178109305748,23.77382623726678,19.354106125946302,-374470.1958749527,-2950294.6313866302,-1388499.7128806235,-222301.21245331434,-312105.7952141035,102667.54304160566,-3025346.510443003,-1348874.6554435408,-339043.37425566197,-975705.0918525564,29604.971738240103,238750.4725495509
1003,75.52063520539346,23.185079054321015,22.395850354744383,-524417.113802945,-3337506.3430090747,-623738.4722435015,-482818.36186689406,-985445.6285585089,-41276.39357272151,-3727216.9669525553,-511673.7508787772,-246771.21122418708,-216265.31709500516,-37962.19148877268,1160193.9413672863
1004,77.43196057950259,23.77394742615488,22.39570716161394,-311149.3088123888,-3338921.125508025,-981004.1242378574,-166487.20628055025,-1173300.4040667743,770.2695987147952,-3829972.519860807,-516115.65088788804,-284986.38780957635,-534489.7765803108,-7805.67300338055,283379.0638887141
1005,75.52085191929842,23.1852324494555,25.437499811078457,-502706.5548302285,-3758480.148921099,-886365.3582893878,-193629.81860336548,-1368762.2411530097,-88241.77524374952,-4318141.848208732,-491513.85165351233,-337896.3621784734,-157313.74346078423,-38408.16554833918,1183911.4399188075
1006,77.4321866700729,23.774064268841823,25.437335402269607,-347740.3749736985,-3827923.0402576677,-952083.03815056,46293.568093755974,-1586233.579661517,-41290.501011602144,-4531129.240660199,-373281.8534741207,-223335.35924760485,-258977.93511015445,-6573.521870587272,434817.68943838926
1007,75.40162392467067,23.148560831034445,28.479154488793714,-270488.1975334188,-4316903.399458212,-870737.1890762146,298148.59999435337,-1787331.1392308655,-76058.87794332253,-5088913.561761115,-384933.82287822745,15718.598571494993,-55089.32732795051,-40136.52576888814,1289716.6487825965
1008,77.55188106210046,23.81097192683885,28.47896863577013,-914789.6732421287,-4728393.6661939835,-1485414.3509893264,421658.76668232057,-2091704.8433572298,-102.42213347975586,-5782978.839282528,-954646.1305112955,-390972.72063161776,-95627.07221832933,-8839.696082668292,589641.3042163809
1009,75.6158086985478,22.87206011571159,19.645852578180776,-521926.0637871326,-2871818.520477155,-363093.2022119743,-618434.8006047667,-218035.2012943947,121835.06039950835,-3037135.8072874267,-530284.5395003047,-189417.4396885292,-283693.78527265356,159761.3907797805,1202144.7162952637
1010,77.53076975650143,23.449002973630222,19.645772057541038,-373911.16707919905,-2891781.3726529595,-1397367.5734427506,-246131.9893263942,-279500.1006197069,114286.0929593141,-2961478.9022706407,-1370561.5901527542,-331019.6207515139,-1002084.5094381459,29783.54457514639,228944.23348181424
1011,75.61597629456107,22.87220544857244,22.604182798127752,-510568.3930198199,-3200099.1541767954,-595508.1383077243,-502293.6701842073,-942068.8144216104,-41103.63867981478,-3583526.6417334727,-495739.5391095682,-226909.50466129987,-215110.64050134228,-36014.905251811244,1153274.0362212327
1012,77.53094398312497,23.44911947463696,22.60404163519843,-297725.5400363322,-3208559.8929349403,-939827.6820927568,-193915.245424759,-1129714.6585982558,-4.966670221793986,-3684633.6347431447,-499144.34011809994,-262335.1402027856,-519540.0284403185,-2672.988478060023,282271.98129193136
1013,75.61618377697067,22.87235138277248,25.562499211663006,-483685.438242987,-3566607.6096365834,-846045.1791284641,-219889.86532890348,-1308912.194472082,-87286.73914156106,-4109516.8366101077,-468259.3088157693,-318562.0815821595,-153172.44723818667,-36317.19815703732,1182757.284368302
1014,77.53116026808523,23.44923000347646,25.562338248670248,-332430.8269065748,-3660346.1750994935,-911933.0681140727,18905.51645891453,-1525377.7093369046,-42453.502134568735,-4339239.913337796,-350774.667711008,-214695.48907133553,-254350.29947067297,-5743.848663394498,427679.41583044175
1015,75.49671756810216,22.836419556802817,28.52082084528981,-245247.14984910202,-4060224.9123898866,-812741.214371669,256505.39672888877,-1708106.6859811014,-74699.10514231093,-4802558.679731758,-344560.8677481928,28906.270869293447,-52901.906587979625,-37224.683432771395,1288222.464119452
1016,77.6510712492993,23.485384717798787,28.520639196494546,-881004.1008832749,-4499146.306883376,-1431952.1485164957,383925.0059257076,-2013967.7135411599,-1685.3349144885694,-5522368.873064018,-916567.613217937,-373166.07000118773,-94695.89426475194,-6733.822464991907,576678.589473032
1017,75.71008262994565,22.55559828492438,19.937518516047668,-490471.69721410976,-2678500.1901330356,-327961.40447995864,-640836.3927361807,-185876.00862465025,132666.13075280175,-2860675.031409634,-494556.82787347806,-141701.43254399204,-287224.5140486924,176288.86038712563,1233059.5739583825
1018,77.62684609139214,23.126559066859297,19.937437726666165,-385998.40018577507,-2901361.0809755204,-1416069.6612304908,-278124.9762669636,-253152.85065639365,124029.18955847624,-2968496.682494764,-1400768.4494175701,-334164.01047945244,-1024049.8844574147,29091.349826462534,216660.0103215292
1019,75.71024508189797,22.555738109538755,22.812514990417224,-473392.0670838078,-2979532.3521238794,-549764.8431784932,-502513.14006833115,-878304.6540731912,-39711.280956318624,-3347547.5893232278,-458538.9909364736,-196602.68212647876,-211181.0170771425,-34937.1607519148,1144506.469475024
1020,77.6270149329057,23.126670688767355,22.81237573562433,-297699.5631615155,-3158821.8856611922,-906470.6018242086,-214765.78118894476,-1123027.5884264046,-487.5889448269997,-3634908.2157959593,-476935.6737245549,-251148.1611264019,-497852.15535732714,3241.8652557937107,291586.88859721174
1021,75.7104434127958,22.555876570118393,25.68749861868619,-439892.1881072291,-3274463.493691048,-784445.0649222696,-234511.66508661956,-1220332.4892051045,-82643.75834286689,-3791205.8394319937,-422563.6056704776,-285031.30161807605,-147764.46025113045,-31988.049935822855,1191522.508111678
1022,77.62722154506524,23.126775150700595,25.687341074794105,-336458.0828242764,-3592599.524970878,-891629.0475406093,3489.593137346731,-1507271.220123703,-40717.951669280665,-4265938.009307206,-347911.32420143246,-206837.32182712498,-248921.75305878156,-3626.173628950213,426219.920634735
1023,75.5908542748162,22.52031145105561,28.562487442027376,-189639.33354963711,-3680405.914017223,-725198.7297024045,222693.18486442568,-1592926.6078671794,-69936.77059549464,-4382933.682935701,-277058.09595209925,64747.80161853483,-47256.42485412861,-31205.819366521217,1298952.9427834675
1024,77.74723446052393,23.16255041602402,28.562309927094493,-876628.0437955831,-4408778.319409075,-1410676.666091709,368682.4426197779,-1992540.0361076281,-307.53340054540234,-5427115.85840148,-907770.5585435183,-361196.61235137045,-90403.484111688,-1734.5275201456525,573935.0935278211
1025,75.80437622225956,22.23914219719328,20.229184299980894,-492047.1872135526,-2650567.4892754704,-315175.46686545084,-687770.69118173,-198112.79495416666,132497.5952112859,-2860342.842021584,-481188.50145070546,-116258.7998821842,-286003.7879781601,188094.2173179339,1254480.1922256364
1026,77.72290454401023,22.80411022943813,20.22910231889136,-366932.9764777762,-2783207.9973191847,-1388606.22093288,-312034.5048158383,-196558.8767201058,120031.03228086696,-2845189.1293253372,-1385648.1755140803,-307909.88989042543,-1026331.5530026047,22159.88271180498,197127.2343999365
1027,75.80453286297342,22.239276562139565,23.020847088074582,-474651.179363684,-2937186.881049125,-538573.975201467,-507504.0835546083,-880704.7389928049,-35785.46761951061,-3311785.925074059,-459916.111061403,-178709.99947881408,-209497.51595310646,-39228.513230636396,1113042.162800854
1028,77.72306746761289,22.80421659444444,23.02070974429483,-266006.2405918304,-2964225.0564023666,-845574.29162295,-223809.42717121905,-1072702.7701268045,-981.2546505419914,-3426055.33108119,-436697.015390069,-213053.2421458896,-476019.5859224665,5988.617998455813,292151.26979090297
1029,75.80472232876855,22.23940751943549,25.81249783422205,-438450.0005384371,-3177098.980068186,-762045.2081497479,-249665.07008133453,-1201361.6980391876,-77720.72299024696,-3693755.480760042,-421128.4617366872,-262710.2462596438,-144520.5515254537,-28744.069838566247,1188381.4732352484
1030,77.7232646311063,22.8043152391385,25.812343742679705,-302420.8680794217,-3352451.9342944887,-837147.5976189419,-15869.089740456064,-1422367.502124564,-38929.20708248316,-3993687.07055295,-309570.41805314,-188762.91138676266,-247587.8975879104,-5085.605398076205,409566.37908271456
1031,75.68501283666687,22.204210077154283,28.60415387989985,-193293.1956632312,-3564791.9548116745,-698714.8286470951,207234.7350519275,-1574624.5558481743,-65119.992590928014,-4267393.845578769,-264963.83560856566,75557.70206533617,-46704.03739688115,-29477.45564855083,1282206.8769460453
1032,77.84337735710447,22.83971047182046,28.603980454162286,-819293.636265783,-4087453.3727080924,-1335915.4686826174,335992.4677338227,-1884445.5897139374,1511.5946893140167,-5066144.995847601,-846446.9206014902,-330070.5612073995,-92073.45435757277,-1485.9954525368364,551744.2232591277
1033,75.89579933053932,21.9251007462182,20.375016552406517,-234877.15088639638,-1065217.5675883153,-189109.83726188936,-140046.0795814509,-267150.973605488,103436.36117232725,-1152942.3993427444,-315048.11869445,-21214.037699406184,-277953.85534216184,182830.05079419087,1214032.8681357594
1034,77.8178203166782,22.478070712627545,20.374935952261367,-186001.9109848056,-1538099.2889289565,-1287317.5922065158,227870.0319716871,-542800.6960276637,138534.8454414681,-2008238.754846122,-857134.1281370965,-146045.90913705932,-1018251.8483168586,12283.303939237396,167815.24960025452
1035,75.8959501322413,21.92523134563984,23.125013108646346,-323990.95817264006,-1739564.5952633163,-571431.8820674687,11520.852780553994,-942132.6040447729,-13561.964148207535,-2263993.2168573844,-325080.19900950295,-45914.01963653823,-219961.35853004304,-26843.74058280985,1100543.80723263
1036,77.81797724223401,22.478173238581245,23.124879144319817,-202721.80858866975,-2097462.00640485,-963729.6458300181,291856.233485475,-1246544.1887165431,39195.9315886346,-2926134.183917919,-293562.6928698839,-44216.58403573383,-469535.3031126328,17761.85969584669,299083.99065604765
1037,75.89613315161178,21.925357138626065,25.874997424019433,-362773.84124326974,-2412336.873961243,-795798.1681840017,90360.71900778635,-1224752.8527203756,-43082.226341478905,-3072778.822752608,-387473.27007037046,-110656.7905655364,-143411.42374266146,-24894.683280383575,1182900.342100428
1038,77.81816737415042,22.478268027585838,25.874846969550124,-279797.3519081135,-2794641.7493204153,-930431.478133594,319571.2030045929,-1464075.3884148463,1650.7533893503871,-3621810.0944758435,-356494.20240232104,-26566.282483957788,-245973.52192171267,-4829.997828378925,400377.3355577904
1039,75.77619828717584,21.890904884310043,28.624987010054113,-153544.83097173914,-3165916.480804323,-688495.0482720518,295563.00513467763,-1536765.9537094827,-48414.32719980591,-3917124.466388005,-239505.32770828434,148673.43404817473,-39485.24572246948,-20969.528983108554,1287397.6811458513
1040,77.93849106081039,22.51290942246585,28.62481761394906,-795761.5886156668,-3763968.312863439,-1343919.4115605673,420987.05115232826,-1844303.030171165,23890.430504945874,-4796259.442389185,-825780.9359029868,-281608.9347475018,-91787.17929127603,474.54886106206794,539484.1504097532
1041,75.98609870129066,21.607472833714986,20.375015707563627,-213003.7050204171,-919878.455288293,-149974.94362048106,-151182.01746790626,-202301.25248818964,102108.70674236471,-989589.0841641201,-288348.1370502817,-4919.8827147894735,-283278.1186403671,177107.90390417172,1161339.5737840147
1042,77.90984686239177,22.154441193519094,20.374939362840855,-181201.5203466296,-1464580.0755429019,-1234730.1463927394,200807.04516558046,-508695.3300918415,131007.27187941843,-1904235.7293100473,-828895.1124957362,-147380.90047648567,-984971.4500534968,14343.41208413987,165218.6087709598
1043,75.98624397773773,21.607601036842315,23.125012683789382,-283880.24234544096,-1493889.2440325606,-509263.8015652455,-7349.828344269701,-837519.9254983962,-1906.9574217947363,-1973107.8826832213,-283864.1455192564,-30061.259740769277,-217907.3981614658,-9250.156539840293,1117701.8902787925
1044,77.90999810474338,22.154541480832066,23.12488344372222,-207975.06330752658,-2023419.4614745888,-964259.9580253097,272638.7565764192,-1203870.6170202594,42097.989452228605,-2833149.3768625753,-294508.97178478824,-67996.13416006074,-488800.7866228189,15083.116980556133,291766.25638775266
1045,75.98642269644111,21.60772404479034,25.87499737138102,-319878.2256470972,-2131138.749339401,-726500.6522593799,69496.24113313059,-1123363.2392191621,-36645.03345153628,-2754419.050437662,-337609.2823046304,-85489.29450358532,-142914.64805741594,-15727.792846424036,1183656.4425023857
1046,77.91018359003213,22.154634269203935,25.874850695444636,-282738.2501382305,-2700342.292955107,-912458.5635678343,298768.4003203478,-1443096.2399599312,2865.6750654372754,-3525222.683836744,-346717.80431490985,-23598.61850951692,-246220.51701891632,-4670.504547129989,399777.66369985684
1047,75.86637572335222,21.573644382920037,28.624987106540033,-97192.59734898817,-2809705.3283533435,-606650.7981254356,268472.4926406785,-1434105.2910100115,-44409.455599642024,-3530774.5397075154,-174162.55392276225,191388.36980250926,-29604.22717799829,-8352.762060884384,1291612.8722743657
1048,78.03061091984162,22.1888981719398,28.624821544358774,-792769.7898365357,-3677643.71725939,-1320540.1267318595,399491.32567287004,-1822208.4955023923,22699.195905775567,-4702740.4384334935,-818521.0781993667,-269692.1171949255,-90649.07581444382,1605.5993662782525,531851.4967362822
1049,76.06715290664741,21.329394916878794,20.375015165430867,-321205.42755702324,-1229771.1545353937,-239858.81089709498,-182048.0370456994,-303093.1913344803,102122.45389928944,-1337018.7229155772,-390187.7733795309,-63628.89669440438,-323428.9863580157,139818.2174376908,959355.4928011773
1050,78.01112027238366,21.791263580330877,20.374943213408173,-85914.66979892782,-824531.4426607633,-1058151.533853831,75326.19229347374,-197042.6901667317,127213.7753864887,-1190193.7034007008,-712286.4043200532,-66117.53859276719,-960988.1073220376,-9571.973212423169,91752.12435027648
1051,76.06729341637217,21.329520593836577,23.125012100201612,-435285.57138973224,-1891485.2395592437,-613842.9708421787,-53852.13319674499,-1003217.4131584483,11393.528354879987,-2442875.08580945,-437856.95205617027,-59881.74392553416,-250669.73371413592,-21346.910021568976,942545.3019269558
1052,78.01126519856844,21.791361352461532,23.124888103849727,-78377.71302577693,-1098588.5323673163,-762265.5512464141,116961.54813501037,-659565.8426639219,51568.049759401154,-1621063.69806735,-254892.07064393064,-63276.02792822675,-519715.4124917192,-11702.1033099947,201859.52674556753
1053,76.06746836130017,21.329641259630897,25.874997116954724,-527207.7429547224,-2679620.7000763947,-874491.0051011809,27211.46291452308,-1326047.1562773185,-25986.65221150406,-3381170.439844641,-530719.7632657357,-169429.24502192112,-181743.5821424225,-43582.51656191719,983198.4835408056
1054,78.01144552913433,21.791451916006647,25.874854891127434,-103763.05168416657,-1458744.5290759099,-631259.6680236611,115721.51695396005,-845770.6626449297,9863.370464790307,-1992214.612613366,-153662.440560752,-47890.19560961876,-272806.8653432387,-33821.89750824154,307359.5208138727
1055,75.9461542489397,21.300878325826886,28.62498708280296,-437563.39182199864,-3825199.6205499205,-875109.791107986,224779.21134542476,-1778537.373440719,-33811.74189755052,-4669226.404095262,-466346.15310413553,-2300.246280507494,-74098.00402014735,-48478.65831410729,1041955.1899685778
1056,78.13313167725182,21.82039454867466,28.62482591538279,-516711.36046027974,-2001719.1744368505,-922749.321891821,165761.5145172084,-1111832.54741049,22313.021835341522,-2708635.208911869,-522179.0221661533,-210365.62571092817,-123107.64841238568,-32850.56947287702,419525.74065055035
1057,76.52679356832104,18.923364024894227,21.10418121353638,-56876.04625155029,244917.9104410886,164508.4621549386,-353162.28087777377,492841.0446129393,48877.03493591669,-486129.3334785769,71288.89993717548,767390.7598858785,-290061.28795745916,108372.55072145839,971714.130642371
1058,78.49213558034728,19.29400072832178,21.104123008063006,-7852.078785200612,-67702.38969830135,-617944.8479764024,-258829.34633494233,351204.13474789803,77276.18407841082,-831709.1893499179,-128160.25378033645,266370.12667035003,-804080.068861055,10958.76220606797,253699.08355227206
1059,76.5269028219746,18.923465255104325,23.645846828691283,-146109.048865266,514059.0845961361,33947.49317061773,-392224.7803569191,422601.43919161474,-81972.60370145596,-373022.6893232749,-125211.3036038343,900131.5218285976,-248104.08162730845,-2948.6584000339412,947996.0767654562
1060,78.49224701435396,19.294079118593114,23.645745754845077,-59504.96460107168,230133.64710501157,-242027.49599448737,-289836.6344514564,193349.2736405493,-8854.839291356866,-355377.2796780502,-167364.93170092048,451343.39788842323,-453257.9575680597,15238.026964917004,355676.64306689583
1061,76.52703981490279,18.923562239548975,26.187502514685146,-235076.41077901787,783517.6720204541,-25895.976439383085,-412163.3263339912,340082.63683641545,-120940.54888067479,-380961.45143055514,-146937.06600455992,1050443.8022371684,-185335.5959058572,-12918.687788374982,973912.014518617
1062,78.49238757189497,19.29415009322843,26.187385003264577,-197276.01855180084,465794.12735810503,-98467.33829727682,-297414.05976434477,87771.11601556571,-40876.5952431408,-311357.28802698967,-111728.35336067835,593136.4118966953,-226038.87281000504,5872.628400021309,468379.95524908
1063,76.40435077760249,18.900479359470612,28.72916171283424,-11912.840645700344,1163985.2299671946,243538.5079891136,-285109.2499175724,281304.9972417123,-65653.97767673028,-77398.29978556429,165143.74350727242,1307865.4535889004,-71502.9138223205,-8868.496821934934,1022445.2479518566
1064,78.61536902901278,19.317373220457473,28.729027141123513,-589827.1287196507,524882.8246878488,-344461.7023733865,-217671.64599030965,-43956.13449202583,24300.52001328982,-631693.2907040331,-346085.43551735417,568372.7198161992,-86153.16526217983,4829.69363507689,564773.2553513937
1065,77.37571305743771,14.343761126095142,22.562511463179426,-76869.80105909624,185756.17975301616,123411.78245058336,-237287.917496525,364701.243966173,39225.8390298874,-353851.6060090371,28168.770007734995,557980.9971458053,-215224.1978153153,65590.34930797081,753019.2478059991
1066,79.34220971800939,14.708273053347217,22.562473051523785,-10495.927990706521,18354.441968935702,-426015.5497542359,-193879.86292129077,256813.92231501118,61039.972911563316,-578013.7575647027,-77546.47750958086,237403.19929827677,-568332.390095335,8158.444002742833,273004.0139086302
1067,77.37577480349464,14.343822464494817,24.687512453371333,-137060.3424669786,377872.6450862966,13996.70984923208,-268339.882201197,317639.82061465614,-62407.09856260112,-279135.34478733846,-117017.62603994404,650961.9832958323,-198637.19051941307,-16679.89768609548,733093.6153746371
1068,79.34227249203306,14.708320096764249,24.687446728775825,-37614.1436894059,241265.26298161532,-169097.1254021186,-219380.35143247398,128986.37482633648,-2574.0839731119427,-236575.4013097715,-114473.09210223299,385602.4873020953,-332673.94258294837,6883.950453617565,335791.6934217454
1069,77.37329048304447,14.343405263102376,26.812506652939998,-183823.47514373128,584972.4925511972,-28252.383136435004,-283986.1073973088,255953.9504834782,-97017.07805690815,-278198.2947178532,-120866.68433032052,771961.6133192047,-155877.70563856242,-22938.027734692743,743576.7008172916
1070,79.34491187633687,14.708834594365419,26.812429196485613,-135517.77147820633,404149.74470235937,-77771.21963072529,-224885.5800301304,46800.35579099093,-32103.17144893605,-218433.74446763354,-81591.26461502616,490885.76267608756,-180183.81927629132,-2180.193265100529,403622.0922040524
1071,77.25046562810806,14.320669214157157,28.937502530890406,-40946.91891878992,852130.8829197132,171454.70240303807,-184906.18672018952,205203.94155337955,-55155.713292639324,-78689.17559567919,114441.47881092265,946886.363188717,-70274.8691080083,-22132.216507054272,755060.6661609763
1072,79.46790096975623,14.731648278593777,28.937412693014103,-408951.4631324285,439104.57643478364,-262161.182827309,-148714.10462833312,-39085.73942250986,12411.376900055842,-434462.5790697587,-264235.6103947794,466690.11993958394,-78967.91018377995,-4522.623208302771,468618.95665284
1073,78.22411488132067,9.76724600278389,24.020839490459846,-75395.07465078685,164317.93429127132,47376.53970291767,-170959.26227210756,232157.22405596453,23763.87106472908,-241757.4336464562,-1230.2644227102212,379287.09741256834,-168318.98551806243,53257.84466255296,551305.2586192915
1074,80.19281258910874,10.119461900838388,24.020816679386087,-15032.67941059723,57835.327979632944,-287157.60304379225,-136957.34968706945,147763.18010186238,38988.748691859924,-363806.6993354034,-64297.33617504169,183749.08103568855,-404594.1089531289,8591.628984009069,217462.21937551687
1075,78.22414586259202,9.767278914393533,25.72917249468092,-124777.55230739986,303926.32726599055,-25810.080191273504,-184622.75348222794,190829.81244683778,-57024.88122657808,-195012.61298024273,-106367.93024473145,454719.2379922916,-152656.147697934,-11571.40872215877,541795.5668819512
