element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
13,0.47696867396227316,78.15551526306608,29.804687461566793,-3840.5746958851637,-6959.454714375264,-32666.368216282543,1292.9052337547641,6715.775325287167,29547.98980841133,-51694.49625788421,-7371.110178657158,15599.208809998396,-26816.45197616319,-2121.7942500061367,16768.350526394668
14,0.49228820416555374,79.38100550764257,29.80468745931322,643.3085939246803,-5683.639312055149,-25296.290999032397,382.91487699934413,-5965.2653829454475,21001.890423091347,-37917.46683776082,-5147.470781854018,12728.315902451988,-30861.545650203072,43.37620620191643,34115.45744762091
15,0.5076079513496302,80.60649548824823,29.804687459564178,-812.702489669164,-6712.597764443768,-29756.922172534774,-710.2796615898234,-9105.813010225595,12337.85606076349,-36632.23839648244,-5818.068639877019,5168.084609711751,-30456.932129044777,-83.9470054218717,32754.017963944934
16,0.5229272955920425,81.83198573603708,29.804687461669253,-997.4393463042984,-3584.050246860814,-19334.301658532335,-1286.14725341399,1678.129677395243,-7546.036894670668,-22111.66199937799,-4058.6781648377723,2254.548912518313,-26446.427878920662,-2320.040673935561,15127.45224603708
17,0.4769320617051434,78.1525857664484,29.82031245031559,-3191.5465550176405,-7119.244257147788,-34491.999464224755,1647.6438683304725,6941.204544892718,32103.266595531346,-55084.44516577052,-7635.026270467371,17916.681159847703,-26875.62554022324,-2329.498223676628,16061.849121707326
18,0.49227597545701807,79.38002900952104,29.820312446858125,2648.216446277821,-5391.218760768256,-24894.196383228347,478.57789957082264,-7275.166548657436,20367.79870830641,-37111.36190711382,-4473.641913493899,13947.805122888945,-31364.76548248356,-400.3730777201876,33175.964361927756
19,0.5076200969050312,80.60747198528802,29.820312447239647,999.8125517881172,-6517.332210870767,-29852.3776062103,-895.0176037773476,-9844.151031987732,10422.858361639856,-35925.09353855648,-5040.386010641625,5595.582283905154,-30909.611811794093,-492.43427038803486,31855.73442566373
20,0.522963807520225,81.83491523243903,29.820312450542165,624.3418035576954,-2668.5451314177,-16946.056382680723,-1641.60187283923,2599.6003335523883,-11561.1984467408,-22809.72033419437,-3254.1082572596533,7073.568880913297,-26418.899400978713,-2466.7813887533157,14558.334195708634
21,0.47689557393768534,78.14965626963344,29.835937439009324,-2525.6397159701005,-7235.8175758682355,-36066.64977242633,1991.5168148035186,6925.0392943775905,33852.53052913845,-57543.00372785992,-7845.739640099112,19560.63630369437,-26851.20681552678,-2476.3504647448353,15610.955412914745
22,0.49226387109590686,79.37905251124042,29.835937434170493,4595.360728123468,-5107.018979668241,-24543.091586923576,567.3322856128256,-8167.816789370622,19605.38224933421,-36243.45774430105,-3791.612339892757,14980.320245725454,-31611.475204505343,-767.1644568212317,32317.004007971176
23,0.5076322418362127,80.60844848252813,29.835937434698394,2830.5283898536836,-6257.850553527365,-29702.95630452407,-1070.091026679924,-10224.03827421338,8783.217656814084,-35177.96570876193,-4243.714946547803,6291.402187111973,-31127.780689382926,-826.9165885730057,31048.295830664745
24,0.5230003189917235,81.83784460404239,29.83593743938779,2145.1579504692772,-1832.4057477240394,-14793.421466145994,-1985.8339864221896,3224.7656569545325,-14615.704336589028,-23369.541800076353,-2522.849700266265,11411.722236941865,-26351.22363095256,-2576.381881192565,14174.199329405908
25,0.47685908572478425,78.1467267726062,29.85156242768137,-1800.6731358794088,-7271.512334706564,-37239.44239140102,2321.2557237198303,6700.787976848024,34686.946925150674,-58866.812672628905,-7965.3280679713625,20520.512878613295,-26681.039718602948,-2578.8285897021597,15263.63287586703
26,0.49225176604903864,79.37807601278884,29.851562421314927,6475.631489523564,-4832.941262550759,-24249.436373594028,648.1089950907927,-8659.371376403456,18704.536551583475,-35264.31588516123,-3162.6894421306033,15820.259180670606,-31610.788204725373,-1062.5141561527957,31512.382895386614
27,0.5076445111183919,80.60942485497746,29.851562422000875,4662.695007146965,-5945.556492954515,-29349.98123789163,-1234.135405736065,-10272.834799189639,7413.656950647737,-34316.56056262771,-3549.505322743044,7233.223161671571,-31112.121756349476,-1093.0115060934263,30301.07746884613
28,0.5230369550535942,81.84077385084912,29.851562428228593,3550.3334258491877,-1093.9501074158547,-12949.520158436597,-2317.2585067764508,3591.5514411744343,-16761.86601904424,-23532.78707226312,-1880.8154098091886,14920.465642069048,-26166.080877374417,-2653.4933691060387,13870.358904904118
29,0.47682247207183814,78.14379727535514,29.867187416373724,-997.480746173115,-7205.357252082263,-37926.26791673048,2635.257711919906,6291.933522528315,34598.560846798246,-58996.6673257784,-7972.93581575131,20840.49722654385,-26347.754166342624,-2642.456222469724,14968.808463861915
30,0.4922395352759255,79.3770995141649,29.867187408349707,8276.625084297948,-4573.9572452760585,-24027.91285969167,720.3471276416425,-8772.574210131308,17663.639498842742,-34162.60162998878,-2644.450685577329,16481.80729489631,-31383.510391288295,-1292.6081327412287,30746.86760518628
31,0.5076567797166748,80.61040122764183,29.86718740920299,6478.632941185427,-5591.75871953077,-28832.652139456663,-1386.0466649849095,-10025.462858145049,6305.242861906558,-33307.27025623519,-3028.4334846355237,8389.925823068714,-30878.53886133663,-1296.9700735927227,29595.21103267111
32,0.523073715705374,81.8437032228766,29.867187417097256,4818.185350722658,-472.6495269548826,-11493.546456186832,-2634.5009754076455,3750.2752730951606,-18049.60768716744,-23277.098926278726,-1349.005505528074,17478.09379938775,-25846.542530312454,-2704.1815366230153,13592.172894366202
33,0.47678573293919435,78.14086777786883,29.882812405124398,-113.9940164424028,-7028.127261884081,-38090.6178802117,2933.136912634707,5743.8590704533635,33575.2464832054,-57915.287138053085,-7862.30853696468,20544.85651647958,-25880.90610616502,-2690.4811543208602,14635.906618397843
34,0.49222730373387524,79.37612301537406,29.882812395326674,9987.263017318459,-4334.033460974874,-23885.674901894992,783.9252723496319,-8546.155897763198,16490.10836497185,-32954.32356363849,-2278.8334548171783,17000.711672904246,-30949.27217277428,-1461.4894460173377,30020.052858237876
35,0.507669047577712,80.611377725524,29.88281239635228,8255.128200006071,-5211.436889074072,-28203.2210255565,-1525.4355006426454,-9510.433050884196,5414.334747802389,-32150.383084114124,-2702.3699591460213,9693.22332863565,-30451.86548592421,-1454.5287981228169,28874.940278120295
36,0.5231103509027692,81.84663272014657,29.882812406026126,5925.158714063907,14.588704197193238,-10492.233171076052,-2936.0775450682445,3731.4836137567518,-18555.921287485162,-22678.82802638964,-944.7448562875284,19071.08712986222,-25400.29429032922,-2742.9192569768875,13268.579401554722
37,0.4767491183003748,78.13793828013993,29.898437393949617,838.9778106753563,-6745.762228095504,-37756.461474317155,3213.6755624515868,5086.52850234614,31724.815811686472,-55759.88278357725,-7640.35528465442,19736.992176494372,-25418.692096329694,-2731.0897759712243,14354.067959503105
38,0.4922150713688594,79.37514651642059,29.89843738228848,11593.279320836522,-4119.074080193817,-23837.06136722968,838.99964598855,-8022.108904015999,15176.036233500346,-31671.97482728005,-2092.7043433028352,17401.823043995926,-30346.749586916983,-1585.2401028765726,29290.9193189387
39,0.5076811896363734,80.61235422362817,29.89843738348738,9967.81561299262,-4819.439544457049,-27512.322039071838,-1652.1705503445053,-8754.642249975423,4724.644686354223,-30880.02295035146,-2563.4716197068165,11079.548599522004,-29864.74329244822,-1568.9714278607125,28155.954070511412
40,0.5231468606218713,81.8495622176696,29.898437395032012,6836.508749279572,337.62627808999514,-10062.76190447419,-3219.763277408003,3548.8326524413383,-18202.41256647623,-21754.641728453316,-702.6018210688975,19568.616672417596,-24951.747010822026,-2771.4490241984927,13008.903294039466
41,0.4767125031598194,78.1350087821644,29.914062382856898,1877.4064199352879,-6340.1665646951205,-36852.59696496391,3474.478047115947,4350.986869967979,29041.67173425162,-52498.91546994259,-7292.46931956023,18476.027679779076,-24909.903119397946,-2754.308309108028,14114.555893258392
42,0.4922028381147326,79.37417001730957,29.914062369267274,13084.341286905352,-3929.8172712808646,-23875.425612479958,885.9051577821724,-7232.02123067381,13733.980694695492,-30354.677137229868,-2094.8193342829522,17728.59487465735,-29613.757704515523,-1669.5893158550898,28567.324084282176
43,0.5076933308259974,80.61333072195876,29.914062370638398,11589.756790342019,-4433.23656327086,-26820.132188574735,-1765.93365104912,-7790.554587144613,4209.015890391066,-29562.16080995251,-2581.917629271144,12480.46647772008,-29157.318439440118,-1649.1081700870022,27432.84974694007
44,0.5231834948630805,81.85249171545209,29.914062384119504,7544.761683740182,490.55550917691926,-10228.047105661371,-3483.063768103081,3235.865715207978,-17052.06385138322,-20615.20409072552,-633.7486273156402,19056.22280529689,-24484.042472258127,-2795.211988906362,12761.521168264817
45,0.4766758874995164,78.13207940893835,29.929687371857362,2994.5839651116935,-5813.745869100822,-35388.77186981015,3713.5927621534593,3554.695487279747,25544.909450104988,-48203.081495613165,-6825.747457441582,16820.89517925546,-24384.512840439165,-2769.361133635396,13894.153241641028
46,0.4921907289003579,79.37319351804811,29.929687356287456,14449.957501530198,-3766.898277005001,-23992.80928710086,925.1031023207759,-6214.534869674269,12168.526615302526,-29054.767144893805,-2266.8212043066474,18011.838286624807,-28787.77484016545,-1721.036988058049,27854.848353464593
47,0.5077055960736588,80.61430722051907,29.929687357827827,13096.80466460313,-4067.117702332454,-26173.09666274354,-1866.5315570131997,-6649.688487284436,3844.4380920226504,-28269.39119646453,-2713.7996791770374,13839.781175168702,-28364.39623310098,-1698.4536165296,26722.238194451445
48,0.5232201286005317,81.85542121350585,29.929687373296055,8043.549638885212,471.61139265066754,-10994.13314863955,-3723.7583815814546,2824.4764982408037,-15148.71480883564,-19389.764280132156,-750.4953969124913,17661.287559940974,-23998.47090300126,-2811.0994771825194,12535.393697083211
49,0.4766393962889702,78.12915003545403,29.945312360953437,4179.924912453525,-5171.7546574448015,-33385.75553044055,3929.0648834883627,2716.6826917380063,21281.73621520603,-43007.669242752534,-6253.522880906449,14883.606848227166,-23885.82109216922,-2783.478907381909,13692.750694558832
50,0.49217861864844253,79.37221701864173,29.945312343365813,15679.089882528468,-3631.1163271393925,-24181.806861237797,957.1262515426663,-5007.522172557114,10487.758589305924,-27843.313520064577,-2564.07831721468,18273.55853143054,-27917.972935468904,-1745.3420404689284,27174.203186326384
51,0.5077178603058112,80.61528371931176,29.94531234507195,14464.524653947776,-3735.800078987896,-25619.60906853449,-1953.770181624824,-5362.727371815715,3613.5822265743836,-27092.875555450908,-2908.5251086309636,15110.516170507264,-27534.19258958284,-1721.0797450386392,26051.420731166523
52,0.5232567618107923,81.85835071184381,29.94531236256655,8323.405264193498,275.7265055054511,-12381.02645996394,-3939.5298541222314,2340.375322943903,-12534.689699166134,-18296.428248666383,-1072.8347684662322,15587.368326867623,-23532.438712421463,-2822.049541191299,12344.343770507203
53,0.47660277949466034,78.12622053670138,29.960937350140608,5423.425507282023,-4418.803676067437,-30861.054537177657,4118.969121625143,1851.1864485834549,16314.6383153475,-37119.74623311692,-5593.609566055575,12856.923093209421,-23443.564718228445,-2798.8793537567053,13522.028060600034
54,0.49216638228103077,79.37124051909407,29.960937330511875,16761.74433588773,-3522.3746647279636,-24432.39867138106,982.3266168924329,-3649.3065949570187,8702.277572109215,-26806.310972724095,-2913.9883015150367,18527.27027401783,-27056.5598693078,-1745.8950524896154,26560.371594262786
55,0.5077301234540366,80.61626021833885,29.96093733238162,15672.172958301151,-3451.1642742929726,-25197.300400777007,-2027.2747594382404,-3960.604763787646,3505.183722063346,-26127.630620502678,-3105.875884220172,16257.21478795402,-26710.379119328412,-1717.4206691411375,25461.237040498658
56,0.5232935194840571,81.86128021047622,29.96093735193323,8384.314537702248,-94.19310949461124,-14377.990107191428,-4128.235547751588,1803.4833066064007,-9258.006358724766,-17673.892859107607,-1608.300638478421,13194.324818602243,-23092.2793523932,-2822.448046773409,12213.846275858681
57,0.4765660370922663,78.12329103767026,29.97656233941247,6718.227181670142,-3557.932103704661,-27825.295074200843,4281.550626686497,974.1713461223069,10737.015047076104,-30892.74388324616,-4867.8207683118835,11095.564655322682,-23070.77333005321,-2811.1963709038537,13411.420462774313
58,0.4921541447261879,79.37026401940574,29.976562317730508,17691.43734147411,-3437.907118463491,-24725.810565995424,1000.6998252457553,-2179.0426209929724,6826.791752187574,-26033.287060070114,-3221.2418111008983,18782.2485281862,-26249.724957812436,-1721.7794305988743,26062.5324369902
59,0.5077423854602459,80.61723671760134,29.9765623197657,16703.459736510555,-3222.1326196691775,-24933.047501417765,-2086.3841060781706,-2473.349219557074,3511.3417495497283,-25464.30496213255,-3241.571507742363,17254.156085298535,-25928.388487461685,-1684.9405809499453,24999.330896806267
60,0.5233301516362758,81.86420958440439,29.976562341403078,8234.041931358988,-630.4454840809708,-16955.75039522368,-4288.098354389995,1221.7039364595835,-5363.4787441937015,-18057.11203244307,-2319.9058916290223,11024.863976126428,-22662.811916936975,-2802.311095167432,12172.093410078507
61,0.476529419095466,78.1203615383649,29.992187328771283,8070.14642342331,-2584.9335927837137,-24256.819775421365,4415.3315503602225,120.93990162351167,4686.240836075176,-24933.98372093089,-4076.0711187768234,10238.44789492594,-22722.103260524927,-2803.6586582742602,13403.075643414935
62,0.4921419059271565,79.3692875195718,29.99218730502765,18468.61106759669,-3369.7536962239988,-25025.94760622636,1011.7658395061127,-640.9300628293382,4886.490477773174,-25593.41039269401,-3383.522595866498,19049.84275370683,-25519.97159763921,-1664.9541153053349,25739.657564606132
63,0.5077545212795544,80.6182132171019,29.992187307234843,17546.850268728558,-3054.549422310136,-24843.935448049,-2130.2491844162596,-925.0936662186348,3620.4413411011083,-25175.92326110727,-3258.825323041789,18083.11398251848,-25207.50424309526,-1617.8294356986157,24712.41251214059
64,0.5233666583129439,81.8671389586043,29.99218733098911,7883.079833449919,-1327.3784803197061,-20087.962581020598,-4418.216274624567,579.7470266864974,-916.6318991138942,-20128.41799553877,-3101.8114706101464,9697.968238258532,-22227.76011595363,-2759.3673370799347,12222.904050913654
65,1.470173183593233,78.24275351473254,29.27343746680467,-13486.899518720276,-15977.118033381199,-67224.6314651957,1367.4767245243165,9403.965450609523,46696.510722095176,-94937.5365123878,-16422.0050942784,14670.892589369036,-57507.533853069894,-1462.144368539816,51877.5469352864
66,1.4899537264183456,79.40175175378482,29.273437447975866,-16907.4347058877,-21666.34150497297,-86696.41478843892,169.15704079942847,-1768.319600694859,63557.69873099406,-124333.70566770554,-21654.611453890007,20718.12612229594,-90149.49044726891,-1160.0942362248068,88370.24462949677
67,1.509734095456022,80.5607501059137,29.273437449834045,-15859.492826131742,-19490.549950666078,-78391.53886641549,-726.1139026476532,-14488.101076314706,54448.02525341993,-111531.11257429469,-19612.608652662937,17402.139583744385,-87399.24620322051,-1687.4607807349885,82400.86828397097
68,1.5295143016043347,81.7197482294312,29.27343746955969,-7671.989083365219,-8464.887177418446,-37484.11986829331,-1197.117315036664,-9908.341404384242,22243.616866207994,-50950.766017767906,-9234.512899356658,6564.282788047595,-51669.151475285544,-1812.0090768263262,43883.18980359637
69,1.470008546363503,78.23396616826662,29.320312402574803,-13069.015348232966,-19145.09766083915,-85275.34558887884,3887.116580501902,9296.957203294774,62241.17392109143,-121493.409088394,-20264.230869483203,24268.181359926275,-54385.90090297861,-1258.9055702301378,52830.04586787966
70,1.4898990482052756,79.39882276148377,29.32031234705715,-7480.349959327936,-20724.113860735742,-82189.76391699415,504.58991583942134,-8954.702352539387,60701.3658650822,-116786.94145670431,-20374.52539541138,26767.239115057797,-82457.25882196668,-1347.5378961655667,87512.73655652514
71,1.5097892808244762,80.56367919386362,29.320312352384256,-4632.70399115874,-15818.968740543349,-64963.08978449089,-2193.103969552312,-18409.78602178275,42003.83054260618,-89754.21295217061,-15757.544627238636,20096.995063216284,-79082.12528101675,-1634.8016068689806,81019.33813995597
72,1.5296791509501166,81.72853568961648,29.320312410385498,3289.4975377378746,80.59628567620484,-11326.810349197782,-3720.3259913555858,-3843.8679311937567,2064.7368574671827,-12555.155097592886,-1983.1721730104439,6581.610744819624,-44871.09982668412,-1321.464495700297,42169.63772545056
73,1.4698439005520911,78.2251790701395,29.367187342389,-12211.408725836818,-21430.033440264622,-99594.29056925778,6272.643367255211,9341.010704284205,74437.96359331539,-142422.71282172727,-23120.94699494057,32307.927081308586,-51567.331380322845,-1128.500098923856,53397.66928186083
74,1.4898443580463518,79.3958937694549,29.36718725208599,1154.1466362103927,-19883.130069277366,-77840.84932123801,859.9104088479766,-14767.18412799038,57789.95406696167,-110350.2956951208,-18611.791268138473,32392.254208954306,-75427.09838074363,-1607.0427643613677,86524.53914959161
75,1.5098444552461041,80.56660828397716,29.367187260431482,5327.340616916709,-12812.235619747744,-53797.2730617504,-3574.4471315204946,-21556.230217376473,31161.24325887993,-72958.63106137964,-11373.54380132125,23050.006798119455,-71554.03496947358,-1654.205922714844,79746.41899666551
76,1.5298442428107202,81.73732315226124,29.367187354422914,12647.23202448234,7354.041733371027,10198.44114741158,-6108.048469789835,1344.8250940576006,-14785.81889551707,-4336.425134742498,6819.624100594943,27716.5159394125,-38988.96570141411,-907.8228175479976,41101.9389269864
77,1.469679246659461,78.21639184571151,29.414062285735366,-10928.213867918344,-22889.40083220969,-110371.94561949377,8531.477404749367,9410.44500509061,83424.36106443302,-157885.25960376512,-25134.245511817222,38829.94479596056,-48965.266604240824,-1078.1521864397869,53682.676723575874
78,1.489789656292527,79.3929646527181,29.4140621624753,9043.426399332624,-19135.108089528698,-73614.48973242668,1235.8279737918358,-19312.437060122924,54809.59312702481,-104667.58320702711,-16437.81602366511,37399.227808069496,-69010.68242044552,-1917.2544603797219,85507.54353152818
79,1.5098996190378482,80.56953750110054,29.41406217346966,14124.554249262994,-10400.19805673113,-44628.16804921379,-4876.787263343979,-23966.479400729797,21846.20221264526,-61072.7136827028,-5992.479123098112,26161.380949118993,-64775.934615009595,-1727.046108056022,78652.28625188756
80,1.530009202656062,81.74611061703322,29.414062301292567,20513.03558961046,13432.25636345835,27402.695266840703,-8367.233101044563,5678.024742991207,-28438.27165983699,-5058.658094668313,11482.61531601373,54924.02999856409,-33979.65005064528,-579.9337024042206,40631.308729652184
81,1.4695145852711162,78.20760424525305,29.460937232168526,-9226.839826140129,-23578.233991613393,-117813.00818128843,10669.763510850713,9406.20497550964,89419.89621427441,-168193.03471037291,-26384.337290762764,43959.29000209377,-46544.88044540139,-1084.3851007374622,53875.44514628798
82,1.4897348183838126,79.3900354112813,29.46093707770713,16240.43023334085,-18470.095229109036,-69481.70867264211,1630.642361294758,-22680.923279640036,51736.9418448873,-99401.85331940968,-14048.154648809648,41738.63429980906,-63159.32638033579,-2257.6103762500843,84556.03879874342
83,1.5099546475883803,80.57246659509659,29.460937091048702,21861.54599696327,-8518.148050840186,-37217.02186378489,-6104.942596467207,-25675.75574742784,13998.0178307652,-53391.14426247042,23.513522108632117,29494.00682269999,-58705.48787368313,-1835.2503967133714,77801.07152885343
84,1.5301740309798153,81.75489795867051,29.46093725065651,26997.025834265554,18391.033093777813,40577.17382453603,-10504.940957642455,9188.725867398309,-39025.19604258298,-6029.468374839077,15328.031052201484,76666.670075217,-29802.481351215072,-327.40063559165543,40744.98254574404
85,1.4693499166388397,78.19881676899564,29.507812181332845,-7128.664247945152,-23532.738071207245,-122042.19820531846,12701.367836529338,9296.13041870054,92400.25060822134,-173418.70746155368,-26934.52363113039,47649.63056821319,-44128.62315501358,-1235.2533423145599,53635.226131984804
86,1.4896800947853126,79.38710629516885,29.507811997339314,22798.846247899502,-17879.776552220857,-65414.09411805725,2045.4321653536167,-24945.22541629183,48532.656085762814,-94252.33586278062,-11660.179196009483,45417.49063641148,-57796.48045106255,-2618.6829747715633,83693.64548577576
87,1.5100096662621423,80.57539569085074,29.507812012783713,28639.824124528204,-7098.4285575055,-31319.563029012523,-7266.454771700742,-26704.360705156945,7473.644596345212,-48604.01667623494,5646.520939562956,33179.328274682164,-53258.21560659699,-1975.871382465184,77140.0978523368
88,1.5303387280191507,81.76368530202465,29.507812202273765,32215.246748647758,22330.511348966418,50108.599834424596,-12527.410134582895,11960.45782955779,-46905.87318425748,-6747.901904294163,18305.416929784864,93096.84290654809,-26253.700714146056,-183.1250266928272,41106.309074805205
89,1.4691852408901873,78.19002941712304,29.554687132911194,-4690.349275986776,-22819.977005616918,-123316.95359408695,14640.269637982188,9021.976250178825,92782.87994892,-174130.26764525205,-26856.620618445846,50159.60838800716,-41830.74138976399,-1477.5395649677973,53327.51098915465
90,1.489625360972458,79.38417717939424,29.55468692098963,28762.37601151719,-17366.345343059136,-61425.46274675372,2482.894633966919,-26202.665623612433,45205.64731555574,-89062.21719696239,-9472.260483585713,48505.04560225241,-52901.46742056543,-2992.8573744858163,82983.10026767585
91,1.510064675410819,80.57832478827042,29.554686938337596,34541.387393521676,-6089.110085809631,-26761.46474172079,-8370.805333993856,-27070.558927182294,2190.101795169787,-45511.8333416386,9883.578746822819,37319.06716080705,-48415.96645232253,-2141.3527441948054,76714.04180607834
92,1.530503418918382,81.7724726469829,29.554687155938435,36213.57517889128,25290.730949283923,56160.36835704098,-14438.512435041832,13991.67182819628,-52127.41549279533,-7057.077218175819,20405.655699569128,104316.09600382285,-23432.78559710596,-137.98947939757815,41820.2035088692
93,1.469020433523285,78.18124193978366,29.60156208655857,-1921.6516724622093,-21491.224068735635,-121819.28977027917,16490.871507213982,8560.564337838841,90776.18469399308,-170655.98166328677,-26210.77907974297,51634.595231552725,-39671.58656266498,-1803.095038235279,53079.77470104968
94,1.489570492465775,79.38124793889943,29.601561848311565,34184.121943651226,-16919.847321742032,-57509.74651852815,2941.8900267403997,-26530.46639405228,41744.12875371816,-83691.0925975214,-7640.701962531239,51086.322663433646,-48438.98555557413,-3367.5312299353736,82464.09435708476
95,1.5101196754600625,80.5812537622959,29.601561867398622,39648.92484092991,-5441.1602732089395,-23390.36621928157,-9424.382396059013,-26779.191858523158,-1920.0033013443888,-43265.88263456987,12317.90994214232,41765.37104086695,-44133.72216646255,-2325.9974936458775,76543.18327902167
96,1.5306683541013164,81.7812598683431,29.601562111399318,39074.611396153385,27318.911075808097,58942.52990728531,-16241.829757700883,15263.203344305133,-54790.56234848192,-6916.670238752887,21675.96981346654,110576.75280453314,-21320.34083911196,-187.65036324879765,42876.4855589407
97,1.4688556202658054,78.17245446212024,29.64843704196139,1200.286591410867,-19589.905962805326,-117682.97194708603,18251.758135886124,7854.222175978818,86613.79611188656,-163307.20082056406,-25034.431875674934,52269.041377758505,-37612.3730365599,-2147.981806185378,53066.562622340294
98,1.4895156147937982,79.3783188235803,29.648436778988742,39116.734812585855,-16526.365753129532,-53667.51864054568,3418.2896463033835,-25971.699629134393,38116.56502917554,-78019.15965743244,-6301.882514875453,53243.89259121856,-44381.20750594945,-3732.6862321874682,82149.09263064245
99,1.510174791946502,80.5841828628989,29.648436799695926,44056.478212961796,-5101.717841369036,-21045.69845611058,-10428.099443814652,-25850.395855973675,-4854.356754288705,-41327.49143824763,13056.54288158159,46180.01047214823,-40343.45562377628,-2508.4943654150206,76705.62608685414
100,1.5308332842131382,81.7900472158884,29.64843706840799,40899.13163897747,28461.75120082611,58660.50704981658,-17943.241743810035,15803.34974081303,-54974.243323938004,-6299.5989528071605,22155.70133478021,112165.28750764708,-19851.314913909257,-295.48089719008465,44260.0140993578
101,1.4686909266775818,78.16366698425064,29.695311998943563,4704.155526309916,-17136.55768405256,-110945.39210510634,19930.036000269552,6890.621561764564,80293.97339234487,-152134.85431824115,-23369.257292247326,52126.31734763948,-35395.52582879846,-2522.1613706664643,53143.0785804132
102,1.4894607285385322,79.37538970833674,29.695311712748712,43622.63783612609,-16166.128058992044,-49878.418282804916,3905.6228071686605,-24564.53777559126,34326.56746871273,-71961.27562643698,-5566.783612788057,55106.150733554125,-40662.7416656582,-4057.5696994504165,82114.90592033695
103,1.5102297754536078,80.58711196505669,29.69531173499483,47856.48032378389,-5022.849302995701,-19592.16599756477,-11380.565836797177,-24308.183847072887,-6675.980763316218,-39385.76757888144,12380.20043356315,50247.032168541715,-36984.972095544676,-2689.634449413205,77158.91639555938
104,1.530997959703249,81.79883468947884,29.695312026805862,41813.21425388716,28803.978922489794,55662.706504708505,-19554.96008537783,15679.282594629594,-53094.77772190796,-5467.485797990683,21928.531640025478,109818.85383905069,-18779.23893339377,-491.14273174546764,45709.36748371324
105,1.4685261030490053,78.1548796312776,29.742186957390444,8541.773447784572,-14213.730133850207,-101879.27402408214,21542.111545099422,5666.523762446592,72077.22938721029,-137625.82867552078,-21321.10560709729,51395.70357247029,-33144.89177686121,-2938.2846832438686,53357.665420642705
106,1.4894058343258134,79.37246059305619,29.74218664936318,47757.684146095904,-15828.739510058796,-46161.2780134649,4396.370716848838,-22372.79847756315,30339.7497113956,-65494.80580277627,-5509.252303759384,56771.72472910787,-37245.84429418896,-4330.54239436563,82359.17383384175
107,1.5102847515414861,80.59004106876199,29.742186673087073,51139.15669482635,-5155.0553071856975,-18895.43720166575,-12281.263586898587,-22165.823771692252,-7426.912621707576,-37236.421689532304,10505.667900573917,53819.4179749333,-33981.30434584357,-2862.8357296494883,77897.65204894742
108,1.5311627558145922,81.80762216399998,29.74218698651013,41880.21741850278,28384.612525664834,50139.11767663498,-21091.700365135304,14921.945857078948,-49269.64407113105,-4540.76223593779,21015.11540938407,103929.59444735636,-18087.606499119,-773.8353307035435,47220.659461262345
109,1.4683613997612497,78.1460922783128,29.789061917166446,12705.775533623751,-10874.090279827295,-90625.36055819222,23101.725647916614,4222.542752762302,62168.90252927632,-120133.0944588984,-18989.940166333367,50329.359320835996,-30830.43207307636,-3383.549033657,53781.65804975187
110,1.4893511827732462,79.36953147760151,29.78906158862241,51579.05759908233,-15500.151022798893,-42529.37638871857,4882.2047445496455,-19447.920740727895,26149.138081343004,-58628.85908328513,-6178.718088358319,58357.10735920832,-34102.17863562079,-4536.695890917936,82894.34603807188
111,1.5103398457733876,80.5929702990368,29.789061613781794,53984.27229292529,-5458.332163002897,-18865.419874252155,-13128.43423315948,-19440.52737691385,-7165.8660991720035,-34788.32924998929,7564.505725799759,56884.34377985977,-31284.542955293982,-3029.698062247544,78889.47177255215
112,1.5313276729038865,81.81640963930124,29.789061947419185,41171.77790073291,27235.788640453073,42266.98348239796,-22566.851491675534,13574.250473289254,-43670.2202350621,-3748.7333680977463,19368.367040891302,95054.91635079039,-17759.525823842592,-1169.911695945066,48719.542202803386
113,1.4681969422084944,78.13730480050862,29.835936878186878,17188.571420664895,-7175.554526745081,-77326.3950249631,24624.065800619333,2611.0544039693023,50709.500664398445,-100006.20804676085,-16516.07189674405,49208.90181246158,-28406.1875010825,-3854.753054787343,54440.074948905516
114,1.4892965244933432,79.36660223682725,29.835936530331242,55147.13596275878,-15161.435923545258,-38980.97131251207,5354.131902499502,-15849.052516245598,21746.56260393697,-51399.380040040494,-7570.305992126405,59974.41475886837,-31197.070985218732,-4659.992385691948,83722.18842615702
115,1.5103949336786286,80.59589940593249,29.83593655689389,56464.72381540503,-5895.954992770417,-19428.166069417755,-13919.661487192141,-16154.506978920763,-5964.122145141691,-32031.001114327893,3659.4540980194506,59512.149769525306,-28843.97282781263,-3186.7419272476063,80098.56661881824
116,1.5314925862574493,81.8251969902172,29.83593690944023,39764.57544140224,25395.066010727067,32267.236660191076,-23994.952675744305,11700.31264026927,-36470.07447366834,-3362.873249966821,16763.40011962466,84026.35124266255,-17726.529225914725,-1698.0608831093891,50147.629846670854
117,1.468032230728455,78.12851744805397,29.88281184040356,21970.788657335386,-3188.94926112136,-62153.817150918294,26125.493835240042,917.153271381862,37807.525261865405,-77691.87088630025,-14117.926869902405,48437.82000149836,-25866.855253923284,-4362.320013420494,55341.96729584687
