element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
1036,77.81786056311417,22.47810666758536,23.124915651000173,-123570.84362298314,-1255814.7186666164,-640163.9352922707,174519.806990404,-651463.0959510183,5420.13243913014,-1683058.687903497,-274622.2306596423,-61868.579018730146,-335097.0967073799,5517.362009623927,202245.89451827295
1037,75.89593260958205,21.925204689525255,25.874969517948415,-217322.84325317838,-1406597.735634654,-550406.3211760976,46241.14761313164,-598069.4058347064,-43393.212200407754,-1714300.3437493984,-291136.51118872367,-168890.04512580883,-137602.7014570954,-22385.23565697644,773368.4440373853
1038,77.81795629063174,22.478165650390913,25.87489209822368,-169731.17229593522,-1683420.483111923,-605934.993261472,192812.11144424783,-751844.3259991865,-17479.91862339712,-2083630.8993197624,-295832.15819835284,-79623.59115121463,-187138.06697427065,-6741.6944348027055,256025.21478496937
1039,75.77590006788067,21.890708137032235,28.624957385001917,-123933.18246864941,-1869421.6108951578,-481963.1543658753,170497.9803346684,-737965.9982346933,-41802.62390272631,-2197998.86641624,-247183.25326225464,-30135.828051187415,-44084.03320863229,-1009.8468484829319,855008.9946037815
1040,77.93817941235125,22.512776847727334,28.62487260233455,-434297.9201062677,-2261431.8176946365,-800172.3382792112,258317.6112911166,-943289.7067431016,2314.8398485083617,-2747468.7202754105,-491181.080122626,-257252.27568207952,-75298.52496928594,4854.312314180264,335166.38651158067
1041,75.98606551945961,21.60741915445404,20.374999853897513,-143567.64125875395,-521532.09132243047,-243452.16730954451,-98251.17782370506,-54570.90860159981,46342.37609981327,-551424.86210995,-261010.15683670688,-96116.88094407193,-256078.98541625575,45979.59090749868,715794.3914022953
1042,77.90980894466608,22.15441272615313,20.37495839888872,-115792.0704208755,-866785.8492485026,-827271.6504862974,116564.61599948817,-238850.13671239204,64810.88809655295,-1103743.3609011536,-609213.0127645961,-96893.19648992638,-676224.1848625117,-3177.1335474320836,124792.94209786222
1043,75.98614036340449,21.60750112201901,23.124987213143033,-175074.34946977798,-851912.9664443851,-416770.0744364129,-11753.780093663638,-403765.2062046966,-19406.20694187942,-1093433.1020547692,-185808.99677534023,-164515.29152046752,-204408.44437381407,-30159.90294929941,713049.7215929686
1044,77.90988737432399,22.154477793459538,23.124918965649506,-126565.36500808777,-1202297.19292613,-638821.6690077572,161054.36366755373,-622960.8681834127,7141.534180389475,-1617307.0744340518,-276937.5682062442,-73439.5843016795,-347236.23133128276,3363.3344797133173,198578.31402607926
1045,75.9862293046447,21.607577176156532,25.874970170166495,-189478.54440598117,-1223178.4855237196,-505044.71229965065,32669.742932409736,-541935.1726559502,-39365.95393795991,-1514284.0180464976,-253334.0199379903,-150083.70424486426,-136085.2446509354,-16118.150021672016,773307.9357422265
1046,77.90998024978552,22.154535653093674,25.874895068177494,-170780.8815085793,-1614697.4300926966,-592408.5762174266,178208.7178925893,-737048.1145539541,-16778.15819953764,-2012764.4460559264,-282669.8147996712,-82452.62696310398,-187038.56628448906,-6722.685237274971,256713.42537792164
1047,75.86608627992946,21.573454280318018,28.624958157467326,-87366.7852745637,-1637045.6637993346,-428218.33166210004,152375.74946301003,-683739.0036430396,-39282.285099140376,-1953320.2791095367,-199957.128648684,646.6270222220961,-38178.52024198764,8129.565097319449,857695.1133244411
1048,78.0303086475646,22.18877027214114,28.624875693874113,-431509.18068750505,-2194747.1621271376,-783171.0650200393,242352.87804143777,-927037.5028873902,1497.8100596424028,-2675283.375873359,-481349.55115279375,-252794.48080852823,-74992.16630765962,5691.491784435443,331786.5202718076
1049,76.06712238930496,21.329344172201466,20.37499996830785,-207180.64428155337,-707295.0025115238,-292962.55915662996,-115281.7475398325,-107580.84194712942,46721.15236422549,-752612.1947027822,-308811.4240289483,-146014.58721797605,-279438.2754935191,24060.606896331847,581793.2123934263
1050,78.01108620816284,21.791237114314253,20.374961248900284,-58042.57647233657,-479985.3398123246,-714936.6750800248,39504.17951350545,-68511.97063153087,63399.5008502228,-740961.7427885099,-462567.98474179837,-49434.86383437811,-657920.5004588943,-18435.32103739823,75069.46386557494
1051,76.06719435600046,21.32942455816411,23.124987467204377,-265194.5774787342,-1089423.8422526491,-479102.6696324226,-39224.72663757273,-485320.23154708947,-10682.48058400553,-1358977.4106432213,-265463.6584604594,-209280.020260125,-224282.6700924339,-43453.79150414825,595517.9411952512
1052,78.01116081464323,21.7913006895187,23.124922546629342,-48775.16035794876,-641479.0852553375,-515913.8556336823,64552.60617644957,-329951.31172388524,14398.657158155904,-918563.7892853108,-247263.359356798,-40340.952604860024,-367154.9066087733,-15064.057356130652,139049.6698636415
1053,76.06728101518759,21.329499180548513,25.8749706341408,-312779.431501617,-1548453.9215413062,-592605.7681545652,6936.16258677192,-640390.424337245,-32158.01323385071,-1869642.2466657967,-330054.19593426713,-254142.6785974245,-160900.4877530911,-37764.81319030003,637888.0391293103
1054,78.01125054541973,21.791357302692216,25.874898395218086,-63462.4436930785,-861141.1600697458,-421878.7752127348,65367.1436032475,-426950.43014645367,-10880.24821689104,-1124013.9366245456,-177474.9668922161,-44993.47545879719,-204777.3427075054,-26685.35661738753,194126.3573644668
1055,75.94587214712489,21.30069384897387,28.624958782632806,-291055.8896674191,-2243608.042317091,-588315.496578839,125622.03887475716,-849295.4517200754,-32394.05481555088,-2606438.593038423,-341764.18044573156,-174776.65507919437,-68545.649219751,-21624.036686503543,687121.6904872933
1056,78.13283973550833,21.820271687500423,28.624879122073068,-265498.1382715801,-1176261.5435125332,-542046.8203420154,97708.91763206247,-566412.785219163,2824.867395590618,-1514185.2668594965,-287834.53853101865,-181786.6967356139,-97321.5541258534,-18413.809022996666,254755.2422725751
1057,76.52676826292826,18.92332085234894,21.104167111229042,-59285.245550236206,136493.4681099622,-52574.25466893054,-206806.13282903167,318317.35475368943,15256.71578934707,-359370.9377911189,-43249.400804661025,427254.30648657534,-252419.58401470564,14126.109490082497,575083.4578274483
1058,78.49210879257251,19.29397799654245,21.104137112838412,-21735.986089321403,-46661.10350123783,-437690.94152402604,-147043.79168353247,235025.45713249606,33278.003733286714,-564365.3500311988,-93232.16244889393,151509.4813655076,-546610.8586434176,-4413.371062843138,182181.37455222863
1059,76.52682187477377,18.92338537362394,23.645823699304444,-96938.49594758466,328103.73526733613,-84850.48567882291,-233436.55491400027,254571.92510660342,-59916.45585595194,-240499.31275390723,-151103.63529284025,537917.7016876761,-216106.4441973348,-29478.61593150343,588221.198547925
1060,78.49216363264898,19.294029177819,23.645772923370853,-44156.9932098737,149446.30478316898,-193277.89641611083,-167004.67485267893,122734.16755354838,-16754.528897651137,-241823.17714099342,-120312.64136290153,274147.2336610796,-318413.5052416891,929.3191324615317,244852.13460733872
1061,76.52688707349371,18.92344518142953,26.18747694168092,-134730.63536482307,511209.9813943513,-76712.15459953499,-251645.89328832406,193823.25837204483,-76563.55064266067,-222153.4047334119,-134849.14535389075,656769.7415172956,-154580.11839815142,-20125.989898732478,625808.5746999139
1062,78.49223071070409,19.29407392586066,26.187419569397967,-117771.79139267691,298534.2447973683,-93714.3547491676,-175470.05775982738,48578.35824837017,-31767.578056477436,-183920.81237389238,-98560.28807715172,369529.1991065679,-167699.95835574457,-3830.1019252540686,309733.9102516696
1063,76.40412068887322,18.900328659714113,28.729133957672108,-20585.65897324364,741384.1165312633,87317.28404038513,-187040.18434196053,155113.99334560815,-38267.51945948524,-64061.58806155057,52509.78082253084,819667.5488374245,-58072.391236034826,347.10784940843104,675896.0487053304
1064,78.61513354674238,19.31727576828693,28.729069922423406,-298143.3039494644,353331.37579549116,-187250.58456780663,-137099.56517093407,-33618.30046463484,13267.545385256713,-326113.9051557626,-189175.3161477242,383226.70858170686,-65797.79180889315,4020.9946970596143,366154.16809035843
1065,77.37569495588724,14.343729466653613,22.56249998377618,-67261.57868884101,96480.99320520452,-61312.05393457481,-128538.20957465952,231525.95976338742,8815.168929005824,-264637.8926325441,-58266.918336849725,290812.1715511825,-191161.33851050743,-10416.180913764718,427401.172469347
1066,79.34219133289201,14.70825643626043,22.56248195276478,-21929.02020564646,9238.984552421738,-303826.12748718174,-103107.23253101736,174201.00301199703,21135.02327493063,-392076.2124990088,-60060.91687467612,135620.9662332785,-382316.8123221098,-6521.820794924373,195588.24596278582
1067,77.37572196730743,14.343768262417171,24.687493595195633,-83729.70526271051,235394.23665975264,-80523.49147421028,-151720.6731881124,186141.26906777718,-43673.71402306562,-179119.97170567684,-124525.40507057808,374786.4166990866,-170946.55616899458,-36801.070409100714,441778.38600380643
1068,79.3422187959101,14.708287583453387,24.687463454096147,-26423.507689135375,154965.4692067588,-141562.8970089034,-121978.21032040399,87974.49013424577,-12134.446619568433,-169863.7305063445,-78310.71965938111,235153.5146744455,-234210.65494034826,-5653.935543038525,234975.26556135283
1069,77.37319386756575,14.343328822570376,26.812485094366586,-94232.36053330169,376659.25954603107,-67797.39199108304,-168794.5385442659,140827.5984518185,-55846.276887184045,-150807.3661674634,-107728.75037859146,473165.62356770126,-127376.79867897047,-26093.93946377524,470159.6896565083
1070,79.34481305449015,14.708788064331609,26.8124504618199,-69734.9207664133,260718.29751595575,-75674.56082592052,-131594.516825606,31619.013709975385,-24150.202780717318,-119511.62121061455,-75605.97880965385,310426.4159438903,-133880.13334579114,-9919.572381081623,273834.84986713715
1071,77.25032196750615,14.320573630905205,28.937478698361588,-22463.62373472465,535770.5455074235,48950.79639876376,-123512.36606919269,106337.76237203782,-28279.972956959653,-48982.90814259477,26810.73865170311,584429.8876623544,-52929.28571614226,-9743.550799252613,496862.978453698
1072,79.46775428280353,14.731591030428566,28.9374394311107,-182240.85897521555,301991.3008005363,-135465.97025278257,-99569.10744996426,-22489.48405564959,6005.538495599358,-201951.0223027533,-136607.26435338252,322842.75822867395,-57646.2521715178,-2280.513850520105,312610.20364318346
1073,78.22410331040945,9.767224390546215,24.02083199663104,-57298.6273300958,87347.81472886624,-74779.18611109558,-87430.1044916076,143824.13363641623,2639.8188900110117,-179090.7446259707,-59463.90590772256,193824.65182136823,-147942.05248476993,-12212.637695303245,308219.1138368004
1074,80.19280091064736,10.119452320465344,24.02082229422684,-20581.617868627614,35142.27759225016,-205983.03069728482,-68293.8083713159,105464.97807277576,9633.292345204149,-250591.0896222286,-45584.25493293752,104752.97358150387,-268510.32306383445,-5757.206469295338,160787.67593552655
1075,78.22411523165485,9.767245268099172,25.72916060081073,-67180.84446673736,188078.4956954722,-78210.15434829891,-100527.23375804148,105938.07386388886,-34195.49548042372,-115263.88854321153,-101633.54685410552,259584.93227775305,-129558.15720612447,-30552.31191965769,321878.0184542196
1076,80.19281282766761,10.119469098091091,25.72914491318121,-22834.52476870094,137806.59399397922,-98881.42860939383,-78331.95403970673,41914.820493625826,-13521.26344339362,-106084.90604542322,-54504.86037366589,176680.40703497353,-172333.2617583103,-6555.492236962379,187388.44686822846
1077,78.20617059477746,9.764133168411947,27.437488226562433,-61045.81654167661,283634.4800023666,-55743.41538677664,-104510.882499005,78349.38754586915,-39989.19147923657,-101266.59234084652,-63941.69235677073,332053.53277153044,-98202.72522472622,-21494.07912516855,339640.58112928696
1078,80.21078514992706,10.12261275536619,27.437470052684954,-53320.57956879929,204273.72895756864,-61340.64005951577,-82919.01178014955,4087.6738821127597,-18936.602791641377,-88478.49711861047,-50862.680891262564,228953.6873391266,-103648.77274758919,-9155.170867533474,210331.2767805923
1079,78.08314117660457,9.742132465748762,29.145817049217133,-28875.98446457072,376284.9348161565,9611.072372808892,-73575.67420788575,58525.84912060288,-18268.008822235704,-43214.546311929014,1497.1128143737424,398737.4562219499,-45372.380177078936,-8824.804462644719,356545.51545243297
1080,80.33384344198558,10.144637421128586,29.145796559817118,-103935.41209292282,232252.43744145613,-86282.46955529937,-56428.4450963883,-17915.754249031346,2333.986427512904,-113167.21325922331,-87261.1771185338,242462.94617099105,-51189.66279444003,-1952.2753285459482,233908.44935296942
1081,78.66994818875641,7.193262641702985,24.89583140376232,-70607.92653836445,-40355.54262869811,-109322.13722052223,-62441.59151243705,117357.05835390017,10252.531653335629,-212619.15649932073,-70476.22031017944,62809.77042191538,-112557.98549159286,-21339.00967385066,238296.44373533965
1082,80.651930085629,7.446421054750463,24.895825777918297,-28104.81185635559,-31915.707266755082,-195101.61197776886,-36757.78728605794,79384.46702601395,5437.240120675844,-229159.02800191904,-47531.620744033426,21568.51764507291,-191000.1862580168,-7927.751765359337,128228.07800065631
1083,78.66995397630619,7.193275349806245,26.354160653352675,-55035.94863024887,46099.64419960235,-100342.15855012301,-57802.25063797813,85661.52146693334,-7682.361163125724,-143752.33894202628,-70625.88928446855,105099.76524572531,-98829.50649738236,-32111.274144818137,261610.305316995
1084,80.65193557014858,7.446431299043335,26.354151894500763,-14672.857126872357,25307.575803494692,-134375.1950037987,-34338.55930572011,32601.263307665697,-5967.3708341422525,-140779.522541032,-33334.97321691436,50374.01943076998,-136406.80289379015,-11726.438424630674,137753.00357690227
1085,78.63639666626057,7.189114038977212,27.812489563116955,-23759.31048185398,119533.01922927234,-71247.98609902718,-45056.986948104626,52215.290688828645,-12295.393396650994,-84614.86816293534,-36613.32032361731,145753.91113494377,-73374.6569242169,-24707.596027557596,278848.99668020144
1086,80.68550553506975,7.45061163420368,27.81247930276899,-14037.307764635545,56720.34647575579,-101002.11771257015,-29673.448784248078,-9140.777079813515,-10911.320957884174,-103418.06077331961,-22559.630754424204,67658.61252629389,-91055.24375133883,-13638.011048125136,143520.10143610864
1087,78.51252913808536,7.173299377467851,29.270819213126153,6411.515995152411,176866.98521649957,-33083.681374207066,-17481.424835512084,9559.046153373389,-8010.478836143832,-34825.69140745843,5876.742779031854,179143.7684658714,-40739.929833758426,-13646.757588190381,288768.61156640574
1088,80.80938598424548,7.466440636889157,29.270807895439628,-16356.869696232527,77727.37776163255,-80536.05556658062,-10006.486969188543,-37140.38738725491,-8181.789672542706,-90223.84110076094,-15574.308643732618,86632.60224331295,-47183.60792344371,-6019.691673957674,156404.19569302583
1089,78.71987136809726,6.572306673480364,25.187498108810466,-59054.85613425717,26197.679524387517,-98522.25086559182,-55623.74969621663,108915.19301049948,10282.373744779949,-174186.90555619562,-58432.36250925066,101239.8405899848,-106693.10450988679,-19713.61812875955,235016.47391734892
1090,80.71293594618777,6.73869839532306,25.187493407975218,-31355.434612633682,-23738.10660824035,-185005.0194041414,-39208.363020107514,79688.20085626081,6288.868595185075,-220073.8455781258,-48707.550927680226,28682.835880790575,-175228.58955521294,-6530.094471695534,133104.00978297385
1091,78.71987620523143,6.5723177482244335,26.56249410111871,-47501.810876444266,105070.09629001614,-88378.97060224245,-51256.79681426751,82760.3091715541,-4680.409281628959,-121720.03237061811,-57394.33486940535,148303.6820513529,-92385.26958243216,-29087.269188145856,256855.94065541943
1092,80.71294038441248,6.738707484291669,26.5624868329718,-17787.827305826606,38287.81009194066,-127242.236240245,-34679.76673192352,36058.91227224404,-3347.166355068251,-134886.76870050366,-32889.015999448464,61033.53124582114,-126567.04729984658,-8543.897171038669,141539.5651232649
1093,78.68095431009492,6.569077409643379,27.937490095730283,-19417.03710284664,177681.1616756941,-58607.96083133418,-41710.32497622061,57109.56651478107,-7339.494021397694,-71789.15401276707,-27507.907739209844,198953.22549349017,-68599.61752520129,-21344.60323924282,276793.36654640647
1094,80.75187260951868,6.741964569755617,27.937481598641444,-15723.74025286674,77958.41068365586,-92406.74491958019,-29493.257807695485,-1484.9582809722792,-7212.334139608138,-93190.16500771846,-23453.941522094246,86472.03204102168,-81972.70836542519,-8078.139309664693,150293.1319241419
1095,78.55639302403748,6.558684738762604,29.312486781992696,7240.698764989662,236406.2360042219,-20822.2795155052,-18115.546974042685,23593.01196897564,-3222.8099524989066,-23053.13749432237,5881.450321421465,239996.3424266072,-34284.206349573644,-8366.311901245603,292964.28028682945
1096,80.87644452995593,6.752369922657013,29.312477506824884,-13799.934461064644,106537.9231262027,-66311.33785091712,-9989.244709524593,-23889.24772979928,-4758.750532462514,-70208.50367845621,-13834.671302119577,110469.82579479666,-38736.0463186691,239.2798775775664,166421.82982836006
1097,78.77508567052465,5.911081827347797,25.479165013670745,-54950.77080090337,34256.35717948594,-92889.08449162001,-47278.88530370189,92560.75669988335,10423.312604656016,-152273.78229674808,-53827.79573555341,92518.07991926403,-97989.37638953989,-19183.98761469019,216766.68885619615
1098,80.76865095699821,6.071244323517574,25.47916107638794,-27807.43257538884,-9683.854058787423,-166725.47544236004,-34911.27834058744,66994.30979183866,5936.887626162806,-193355.35441222572,-42198.21257516196,31336.80491085133,-160615.54684354848,-5804.341016916352,130270.94994927326
1099,78.77508968853934,5.911091353512405,26.770827738899357,-45251.40224384291,110240.37037436993,-87091.15504321469,-44658.328714379306,72323.68023250866,-1467.5691581788612,-113334.24637479613,-52449.43774914818,143681.4972112566,-89684.50660294008,-27439.882778105533,242858.50208835572
1100,80.76865456531128,6.071252381594189,26.770821674252367,-16999.235376765613,46990.67870884768,-120817.79070238951,-30737.782248458047,31766.048912942646,-1811.7600080336329,-126764.26645666004,-28363.757652856533,64301.676739209106,-122229.60329495138,-8324.56478907468,138367.42566540802
1101,78.73096485320679,5.9075623398031745,28.062490758789348,-19186.601249224514,176269.46864416744,-56109.422059467375,-35284.79816370686,51006.524400314775,-4056.9758970262815,-67062.06804559877,-24836.07597242694,192871.5893535012,-66489.88456657722,-20329.629414576328,260480.6176502569
1102,80.8127876811803,6.0747960516673185,28.062483649285518,-15075.092671758655,85318.23902128905,-87156.68344621907,-25673.44118298659,-880.0287531526559,-5464.059932855706,-87616.57724842367,-20800.662488514696,91503.70264024966,-78344.53859286544,-7304.316666009539,147284.0622114067
1103,78.60637124737055,5.897558064349712,29.354154450083918,3893.6410533051603,229477.35200661808,-22557.96972534943,-14616.787225124612,20313.94358058535,-1617.439148126534,-24192.049782921287,2953.9097260189137,232051.16339147624,-33884.41225700782,-8065.5847091343985,275813.10958884616
1104,80.93738967745205,6.084811451007646,29.354146714956713,-10181.956334068804,113997.36843174037,-59499.6371796005,-8045.75235087711,-19677.77700916221,-4201.563627140949,-62200.83634437569,-10131.934709665336,116648.5459721121,-37429.86150149942,903.8418336865436,162235.6410488583
1105,78.81287556855376,5.421942699942017,25.77083158091775,-92458.83496006747,-115270.39356319918,-141135.96726264438,-63884.07962111138,106454.89812328182,16886.99517193584,-254762.84438934652,-90763.36529021393,-3338.9861063505004,-94922.83852302136,-17952.086702273886,208056.3951236737
1106,80.80782581546251,5.563407148444688,25.77082816305939,-60179.341310134725,-127738.64456626431,-203768.879199867,-44557.56480921207,88697.84872902253,9425.520793110873,-267448.18868769624,-94502.69321663213,-29735.983171937645,-154604.48286403,-5340.114330523336,130297.47035606288
1107,78.81287907121897,5.421950968403658,26.979161426377097,-73180.89772051085,-6084.673440799437,-120083.52242986318,-58727.528336839394,80263.2655712521,3780.6339236975778,-172122.24458544858,-82991.43550729554,55764.586501570644,-88612.30547364987,-25442.595346563056,236588.65546282468
1108,80.80782888655696,5.5634143145707675,26.97915620369541,-39522.766248802305,-38629.672052324815,-144236.21275340748,-39557.69924805517,45394.70876478495,775.8791635898993,-162909.30618995472,-67171.16781020051,7691.822945620568,-120206.17508746969,-8459.766510691641,135611.67949967575
1109,78.76352731949075,5.418474551001105,28.187491204497686,-38916.316890807066,88289.405914337,-74660.38828110795,-43086.04931171263,48660.56051973807,-994.7687012676394,-90669.22347927857,-47856.72910946816,113238.6533311687,-64662.86607168898,-19578.4187880407,248426.88536127293
1110,80.85718753770458,5.566903655820983,28.187485075235514,-29446.232857371033,26188.763251490906,-98569.25340032401,-30552.963100252837,332.95301640038315,-4292.273601515791,-98856.3916579803,-42691.161047412555,39720.82969918875,-75900.35794103386,-7324.53918026618,142960.1701706104
1111,78.63884633066131,5.409638118601129,29.3958216462691,-12157.818766055585,163040.07602620785,-37785.50064413367,-19162.62753820146,10663.813380560085,-758.8808232563337,-38352.83719263819,-14222.941738045103,165672.53554670198,-33762.630147576696,-8361.184764842079,261493.71627331842
1112,80.9818751364513,5.575749922343597,29.395814993722993,-18223.250603607252,71246.56939888356,-65308.44655880373,-9838.469564836834,-24567.125695918105,-4514.848705946381,-70324.58137243961,-18335.12451579512,76374.57812470729,-36836.49747409589,709.3040081660647,157061.13767175516
1113,78.83393385577966,5.095539910119262,26.06249813027826,-85211.42324820987,-76413.5316046937,-143520.05372278078,-61244.42448729916,102283.95618983792,18529.21824206111,-235630.8450785783,-84115.23191473629,14601.06841763026,-98737.84686777345,-16709.950924071094,214140.90274752706
1114,80.82976829776588,5.22453613922018,26.062494939418876,-61585.27828633087,-118631.25980651585,-210957.46756099613,-45626.53401787658,91308.23783479241,11307.121795620034,-272571.8461452079,-91967.42180644198,-26634.73770219305,-158205.50601532767,-5666.405087108037,136261.12743543144
1115,78.8339370092643,5.095547228878431,27.187494592852932,-66757.6039465885,19227.88974899397,-114423.12530337658,-54236.909316311336,77241.00585502211,4422.701666981813,-158440.76397893607,-74776.7513327466,71264.67581071159,-86458.99485742713,-23295.276345205002,236686.23392055283
1116,80.82977102810545,5.224542548664736,27.187489838816166,-38663.88442317463,-30185.116632359757,-139418.739003775,-38446.75682981229,46255.8548941544,1150.956478862835,-158223.64993442775,-62404.23989157419,12360.14976669255,-115245.41979862537,-7476.984157592649,138411.96773342649
1117,78.77936665048627,5.0920262381914245,28.31249141168911,-33627.74558864017,107565.00983784915,-67309.21351841948,-38380.22831841345,46959.97828359414,-26.780797813666357,-81262.15970576517,-40085.44904826159,127975.65948481631,-61443.173093485064,-17603.137376131694,245473.27701887809
1118,80.88434743018382,5.228075015745727,28.312485872503203,-28559.565920331246,34077.536933136194,-94165.07781692286,-29013.133225989906,1248.1943425875097,-3921.004675241794,-94400.5722018832,-39745.786747461,45499.2521452263,-71732.7266920022,-6064.532197227624,145107.54029438613
1119,78.65463001573012,5.083968417337678,29.437488851058603,-9807.37267172947,177537.42935829927,-34005.171171063914,-16905.81882603955,12027.584551140844,-177.89493406927863,-34712.571168911694,-11286.57605963302,179724.03274405043,-31907.61606453192,-6761.655947621066,259338.44551381643
1120,81.00908987623342,5.236141590293603,29.43748285778347,-15799.4762172144,80143.5946940225,-60376.104762688,-9245.034235026158,-21237.25117393205,-4445.15510597444,-64205.473363723715,-15834.394590091908,84007.88166793573,-34785.29283535033,1875.9614839030992,159028.3730607371
1121,78.8550701942171,4.769141953569429,26.35416457150613,-84863.23334740991,-65398.45487866693,-152422.54355127344,-62746.18116071646,106139.66571826255,20328.26550611802,-241541.9264703849,-84104.15929534016,22961.853988374743,-101845.71121243443,-15580.455234175495,221001.41050390922
1122,80.85163282592717,4.885660021683246,26.354161591993023,-58588.39920291366,-94994.5294668817,-210154.05109101612,-44862.516486798646,93188.13525269632,11791.184106255321,-267191.7139323528,-81744.95049733776,-14800.315331120897,-159175.43030690524,-6251.838009040945,140009.6098523133
1123,78.85507296678672,4.7691484516963785,27.39582774851039,-65057.7405570991,23394.917595758052,-112115.54283878619,-51875.41226133682,75329.2197529257,5133.070033007353,-154073.15504626904,-71946.09493439649,72240.88418053827,-83794.41257181198,-22476.29055979523,229873.38604935282
1124,80.85163519420001,4.885665744760922,27.395823446558687,-34811.653476522726,-11922.164215305966,-129371.30845915376,-35316.38334717681,43750.43969515238,798.7657891469898,-145246.26339193614,-53127.473776502215,22268.611017455893,-109771.45471525403,-7508.143938075173,136224.05659790803
1125,78.7952819025285,4.7656808105297905,28.437491627998767,-31494.791749449992,113111.2116635953,-63282.680591962846,-35450.56175951987,45135.76896331629,1003.7278944723324,-76368.82321690337,-36506.50255612826,131209.06509521411,-59220.46372673375,-16838.615728267017,237446.1207962919
1126,80.91143138360019,4.8891434984915545,28.437486650101448,-25599.92869878901,48931.66491635621,-87761.65726834889,-26393.19963577176,1106.4388594370514,-3852.233233942429,-88001.64036259941,-33793.74529463385,57365.464606451525,-68672.01101525052,-5865.8254362866965,142662.24450476244
1127,78.67049929648381,4.758402396799127,29.479156053573618,-9976.146702267804,179767.33217282384,-33167.81554732795,-15805.6055880227,11700.252609122124,339.78668704378055,-33872.52664263989,-11208.790315033826,181704.68688090172,-31991.68891904047,-6964.386606560087,249617.7786366074
1128,81.03621898152835,4.896429654576756,29.47915068787319,-12232.713607989797,93480.79755174727,-54471.15644637326,-8096.383584593232,-17566.32081209245,-4383.0589635399465,-57157.49088712128,-12128.123962499865,96062.5423470053,-34355.184156648946,1569.3344917014456,154751.14644595873
1129,78.88056282349541,4.27920765250018,26.645830931212096,-46358.93912859445,78823.23888761309,-104231.43609153069,-40597.95808424217,73815.02817701876,14338.944036788163,-138625.89428916885,-45244.55880696446,112103.31676362125,-101599.81130426985,-15420.391308177761,216500.1016710747
1130,80.87815940308707,4.377005091690716,26.645828370771774,-26926.812797634768,23401.41894098271,-156744.07880303456,-31113.02205551187,60519.4080818128,7591.833818713348,-177006.5223859013,-34912.66149565673,51649.71122187139,-152117.5267936395,-6833.734835254197,137063.041934984
1131,78.87536222537588,4.2789749998737925,27.60416145371965,-36624.797041953985,126493.27256488141,-77038.98844193743,-32657.75203510125,52566.56991006059,3251.414779080527,-92115.41572255477,-39629.80930081566,144574.71210436046,-80436.35747577452,-21170.21302300094,219486.96544405358
1132,80.88336403251265,4.3772486354892575,27.604157815126104,-14641.000392276641,72532.38204077639,-97993.15425459658,-23771.98729243587,25250.589500523383,-542.8006825215656,-101751.86897813487,-20312.717462031487,81962.81383406949,-103308.69406169861,-6735.3531675292115,136192.83408918517
1133,78.81033815356349,4.275804425232813,28.562492143219217,-14842.525143924358,180103.3062096442,-44047.681714983,-22114.816417951657,35912.12688104508,981.6789217078609,-50236.463531312496,-16588.317578729828,188037.88046077918,-56340.110241340364,-14926.26937760511,231005.54029846477
1134,80.94839220138171,4.380427941124767,28.562487936373035,-12109.113144120558,105700.62903385956,-69200.31857951326,-18153.75623751237,-1515.3756592207756,-3928.4970553930516,-69514.03915234975,-14534.030604227442,108439.26706680295,-64794.94768100136,-4574.734605871561,143286.6639117993
1135,78.69069327249889,4.269933892036283,29.52082328396932,-825.7560168057826,221514.9449054565,-23082.932289398712,-9059.308869724699,13713.72649445855,842.0225779286093,-23928.991035074912,-1108.5077202493276,222643.75535457622,-30863.20546528911,-5503.640854013158,243616.04456272977
1136,81.06804103032655,4.386305064907069,29.520818790155545,-2939.948010065702,131827.31095628854,-42432.044938453975,-4951.815156104212,-10805.227168154168,-3942.8986871782126,-43543.75691387698,-2658.658105627782,132657.73302727373,-32701.854182992764,2714.958854697485,155290.64271850395
1137,78.910929220665,3.616376391707202,26.93749780930531,-44684.23388325819,71401.64676187804,-100211.14565462654,-34409.03476814058,68259.93088527162,12882.426181567833,-130745.66364361648,-43563.1707320042,100815.10159961405,-98045.03762135691,-16313.629067583675,197950.47960282213
1138,80.90883131128955,3.7079320056796483,26.93749577642006,-26652.6517410773,20885.39498371345,-143584.33848082818,-26607.54446634423,58798.21111302142,5325.441183419818,-163739.0971069607,-33031.468467474,47418.97033624262,-139114.35803491794,-7271.410607343222,128601.59849264922
1139,78.89532233778851,3.6156660178593043,27.812495207093548,-33062.31320509775,124807.54456660908,-72176.49196915238,-27172.04264065353,46888.28658365379,4314.009072176312,-84894.74893265952,-34736.47165200142,139199.95997702,-77121.42444938798,-19734.981959246907,205429.26961627553
1140,80.92444115935602,3.7086516853378546,27.8124923309073,-15121.480794122523,72647.82122217066,-93453.15544942839,-21299.70144298997,24256.787058152102,-630.4048741387275,-96995.21682101532,-19725.34176799166,80793.74356762679,-97270.66150343105,-6605.694961276869,132011.78252987502
