element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
783,68.65126164183167,38.811990530443765,27.43740654408306,906797.545201676,-1259105.5246061224,-122285.06083563116,440108.5860386013,-803979.2363208648,-150097.72678137594,-1715672.6820064874,154640.11555812505,1086439.5262082843,-131423.48742194072,-21970.64355364089,904197.5018662608
784,70.61002920499757,39.91909463108599,27.437154965113393,34760.516128983,-1553501.2322430445,-689427.3246725408,249889.6726052433,-1114395.459627825,-3729.491010102168,-2334319.376976885,-81063.79659170892,207215.1327819913,-71855.01049596847,-6812.830114532885,848942.6989010666
785,69.24334931808404,38.015610072249494,12.354186309507893,132375.55370067828,-933176.9639050509,-31429.344981000875,-196958.28232646637,7526.177511462143,93572.2855975772,-969030.9385099078,-66065.87792130095,202866.0612458361,-434267.92315303313,73504.62080721829,615573.2169360404
786,70.99936654338745,38.97238702815058,12.354053112540331,170868.10899771043,-907522.2539945444,-1046828.5212436755,-13487.443080248097,-138910.71762336616,170428.55095762285,-1147356.780231793,-831353.7142217802,195227.82821306348,-1135509.5867986581,-23516.2947938083,21549.32429689711
787,69.24374454431573,38.01596125556598,17.395827588135067,252869.64093612565,-1109350.1220666158,-368701.55955834547,-61842.77693001228,-404013.9484403215,-105314.17302286631,-1293442.9100312279,-201987.12425855087,270247.99360094283,-434798.691827009,-95010.13568585581,569079.1134040572
788,70.9997844692658,38.972691052521924,17.395609421241257,364461.95235945575,-910700.3524970699,-454070.03366005205,4556.580809887496,-575359.5631182053,3191.4207355062417,-1301408.1598947698,-63380.81496251358,364480.5410596171,-460418.6342094606,8069.211692635616,326826.9986140121
789,69.24419694326077,38.01633702032116,22.43744198166516,391994.7549291668,-1139848.5896025451,-430417.70183389215,77908.64262222788,-547640.1707674186,-160110.8386165044,-1437650.953698738,-187268.47098987518,446647.8881813426,-329521.2462506443,-61772.361254804506,711956.2920702503
790,71.00025831634899,38.973021075815986,22.43721828036303,445515.22768454306,-936509.198682786,-305254.52754180296,73860.3525492773,-684005.8686442247,-64593.76916850407,-1374611.3941796948,106303.3607867601,472059.5348528888,-191340.46824594724,-19961.093919946077,580874.1696531816
791,69.13488570488279,37.95688795421513,27.47907537208677,855438.0805155486,-1298026.8403797566,-140047.5464805311,426569.53953387117,-775044.6035619634,-141681.81394194355,-1726395.2940999456,120666.03406460639,1023092.9536906003,-125623.33569622478,-21286.5444823248,903043.7302030177
792,71.11047085980111,39.033121633286655,27.47883318728688,28521.72842230642,-1339472.5669161263,-643287.2327728104,193444.1254867076,-974954.6581037353,4233.05424346958,-2039113.3751630378,-65227.8313100256,150103.13520643316,-74307.65168205638,-7663.864540331242,819313.8839993824
793,69.85092230387409,36.857524945231575,12.645851327055443,132361.5191078048,-208097.65033290087,56496.218493431705,-226992.26308471034,367678.52392210386,68389.2045465058,-542339.2539853415,172533.281124725,350566.06012895197,-422966.3265129414,65600.2270535301,606385.603679443
794,71.63044587870965,37.770179830795186,12.645727219269768,137823.2379997745,-347116.1820643153,-934528.5103010245,-88185.82170805363,143661.93284256165,171893.42027951495,-998752.5330416658,-318222.2535948384,173153.3322709391,-1068558.2141738639,-3562.11722489284,19055.673617898257
795,69.85128648544541,36.857850359801894,17.60416138064033,195587.09682101602,-106592.24598233076,-228740.82818404573,-210887.6397103788,203808.37230253353,-110197.89270807084,-383553.4955848335,-124484.44919735029,368291.96743682324,-424349.92845209426,-93467.19290035711,576414.287189251
796,71.63083213256844,37.770456820883155,17.603957003026185,269214.9366129593,-86518.20299427502,-355834.3369468088,-145204.20486206314,-54454.97556093666,18451.305976557014,-366592.703366407,-129389.25740432911,322844.3574426115,-447613.94291389815,5653.866420360099,328523.54313116206
797,69.85170751466654,36.858198801559666,22.56244543626652,297760.22527493717,82953.87145075327,-231104.47293877866,-214069.41916609465,84358.00183921865,-153680.2700202782,-274949.6906954288,-48822.20407566458,473381.5185580052,-319503.0808681094,-61318.71015065238,712335.0228851744
798,71.63127349144705,37.77075950995705,22.562234183978873,316756.76716514677,100156.64495104954,-158079.6221983167,-185907.9867297377,-132950.4710367858,-43530.630061132375,-239781.41649779587,73499.85827090562,425115.3481447699,-192669.2155597369,-19544.676558176863,565870.5975453556
799,69.74089975150072,36.8014823974159,27.520746877208705,807132.5105908922,269243.737184532,148380.29901701814,-14706.805957981958,-61083.63152012852,-138212.0598001383,97591.71552976049,292199.3664598682,834965.4648028138,-120979.36149981956,-21360.505522225667,897120.7810906421
800,71.74292657470613,37.828077236452835,27.520517362407954,-28417.58834731843,-7670.5319599607465,-390127.2779808354,-177817.49197616248,-359080.83108216117,19400.830438528912,-615826.041048767,-102320.10887287096,291930.7516335234,-74625.39640854218,-7431.404072709777,791426.614408219
801,70.5931930622375,35.37604608057314,12.937516936055921,105999.7814747665,-173127.79088355743,57878.59454836751,-217137.76058341237,363332.60231982014,40304.46956922178,-504925.8793554139,128823.38132605553,366853.0831689349,-386159.7688204474,40635.23015383096,581601.133282624
802,72.38127173245148,36.27201868464045,12.937404978363794,132569.44357538794,-290593.0456468308,-849883.8003633741,-100512.14523235054,129335.70096878572,144404.89175322742,-904033.4891284571,-272182.70639972424,168308.7930933645,-963498.7110703902,1759.568791071015,45829.59038225519
803,70.5935171534234,35.37633954298377,17.812496281444936,160969.41978098382,-40186.99336222123,-207160.9803728158,-209376.66726568883,235364.61450060885,-107218.60233753517,-375979.8613451541,-88231.90202762799,377833.20941872895,-399342.033685903,-96453.95053514907,583943.1166110085
804,72.38161756190465,36.27226414369495,17.812309288144842,238913.9820998907,-62761.484665162556,-357629.9861122355,-135564.66985901684,-39738.48803579021,18223.258326395793,-362891.6665048003,-110973.62009021848,292387.7979175115,-441534.2984021704,-577.1439184853385,320535.27583978645
805,70.59390068385113,35.37665653263498,22.687450884072923,257037.56124006855,146175.47169674156,-215278.56859913204,-219599.28683561806,122442.66713934764,-145950.29301967088,-267577.3323541489,-24704.389971379045,480216.1866632062,-306885.1073762663,-62384.09008452479,709034.8820431168
806,72.38202087873816,36.27253608685019,22.687254704533473,288597.17638333596,115981.92820466237,-164998.61626011223,-174682.5369307953,-114777.08259554567,-38897.12945760005,-225904.54324626754,66918.55877138097,398566.4728027727,-196679.99159622932,-18896.626984305556,546167.3842560528
807,70.48252570536474,35.32095384405619,27.56242064619686,739460.0992637791,334954.2981543444,143739.16955796778,-33886.977760624824,-15020.12749391781,-129988.80422186531,114475.73430973447,334996.1880200049,768681.6446463519,-117857.39001781231,-23032.021195433543,883519.439539249
808,72.49417542247755,36.32878308624722,27.562206548740363,-35184.071124696624,4174.594472259982,-375242.68288340734,-154857.39553235663,-336212.7904378484,22555.884455751195,-578233.5844197604,-98368.68711672844,270350.11200064473,-74731.88619218105,-8076.050854189193,754971.9927830251
809,71.33834806518338,33.88902183858495,13.229181275297433,78405.5960073146,-110494.13873891937,49245.449136003284,-188161.45339703956,347668.183942338,29426.543362933367,-441270.35121964494,96413.31149548589,362013.94612855767,-343738.2550396416,15264.865806433145,573577.1194189257
810,73.12920860197352,34.77939834352015,13.229082814061876,113679.70701070203,-209224.08523223782,-786260.6118419328,-85522.67437385878,97704.15659482374,134851.87352320267,-825502.6609054462,-204154.63009380735,147852.3009357852,-888715.2140466258,5241.396440101642,76147.84213726418
811,71.33863421575556,33.8892839654493,18.020828438308826,145403.07177496742,14430.823654372554,-186222.17734385168,-201099.49786001645,244497.1454490942,-103380.60164389417,-351875.3420359213,-62041.5381028732,387528.5982242828,-370299.66624026094,-93959.69539356822,605737.4621339005
812,73.12951526810738,34.77961511156215,18.02065886353532,209306.5247790439,-43497.2756838334,-370436.12505321455,-117251.12105638442,-29729.575327046834,20817.93982314509,-373310.1514188341,-88092.09374657556,256775.3692074056,-448585.3248095352,-5861.497297984519,294911.6806827943
813,71.33898131959239,33.88957057310307,22.812453201651145,239637.11727448017,186891.74631080337,-197902.46110585844,-212765.68178811087,135998.8453770566,-138311.3370356775,-253413.14838936686,-755.3921650430882,482794.94303383504,-287971.04277111427,-59723.72898555584,720404.0904813944
814,73.12988169172363,34.77985759905493,22.812271847148168,259723.3225451874,127968.68468957608,-171935.0220625856,-155828.47198130077,-95595.73658812173,-33826.27318983495,-213598.4854609549,65133.400990969196,364222.06964216364,-203098.74082049835,-17697.578782572982,510209.19415849156
815,71.22740060842489,33.83418960167596,27.604091245864062,695401.5113532719,362230.1827197418,136612.25025544947,-35107.28113428625,2284.680840443203,-123180.13767555165,110563.11835171911,358984.2136172826,724696.6123594615,-109920.36930514075,-21263.077704573017,884954.9674954744
816,73.24217770913837,34.83572859575155,27.603892513035508,-42006.28315900133,15143.284608492278,-358717.74900045193,-127711.32563034663,-310591.31562914205,26008.49123350479,-537698.5531762049,-92597.25949564556,244715.06512088954,-77623.60417439164,-9475.478265164016,699389.5850096149
817,71.77256845416534,33.00933166808284,13.52084604598984,-626962.4804638771,-4213764.346029929,-702145.7503118978,-212364.0818577656,-1084509.88173865,43293.36015560313,-4531189.87439455,-655402.2940351192,-356280.4083760356,-336098.90813053463,15959.382732101982,601210.2969974977
818,73.57959624401832,33.86587365558883,13.520755269316465,-281000.46738684527,-3018992.6089458703,-1255725.3119693354,69759.40043445333,-933627.2926837879,79945.57365030493,-3424383.555120537,-856869.1425262613,-274465.6906552528,-874106.99242435,10244.140348832443,109256.20678802024
819,71.77283383090267,33.009575516388104,18.229160291253812,-745229.5610340032,-5760525.449073882,-1230814.0369626144,193147.67619455684,-2326828.2466744343,-121170.1768700247,-6745630.90620447,-805020.4164216232,-185917.72444440634,-332880.74221958395,-98126.5926172951,633868.411266742
820,73.57988025002808,33.866074137454326,18.2290006981976,-318635.6816557135,-4328016.857244015,-1117595.5455533692,308398.9048939371,-2009328.6294972952,-49956.35980996159,-5307774.721469455,-422705.2981267132,-33768.064856928715,-448682.5152736666,-17774.030264522742,289082.0580811182
821,71.77315800926327,33.009842895971616,22.93745357648652,-840265.5059308156,-7078275.349397833,-1673855.3618235725,750321.6815222739,-2682648.26362425,-170273.30522603702,-8237406.66043061,-1132526.4459726328,-222463.11074897545,-269975.96985440934,-57359.332294527296,725705.1450438688
822,73.58022260826806,33.86629787632964,22.937281331475806,-412801.55462801503,-5460732.388412996,-1278129.1402120222,677888.5222556584,-2321529.4337007203,-101283.94359653538,-6548680.916701808,-672423.9207352593,69441.7541840329,-207876.09852689275,-18363.44522456092,476114.91500675044
823,71.66054617213095,32.95655861798589,27.645759345547905,-878370.5768029706,-8967782.974747382,-1975503.4261047142,1547267.930278227,-3213867.4599865014,-145773.20112440613,-10423628.760252494,-1389834.6382930756,-8193.57910949437,-105418.35115665523,-25626.496566107267,867083.5039368374
824,73.69350706110527,33.92003726334171,27.645570166194812,-1021849.6186710026,-7026277.527106931,-1899808.9403625524,1165966.3488773652,-2784153.5271458584,-37126.873880198356,-8398387.169899518,-1281381.8761165899,-268167.0401243794,-84861.76952715432,-13944.652633285546,646143.5066312628
825,71.90394035002691,32.72006002424216,13.812512202375718,-518307.37483139324,-3691101.8603173345,-615073.9924602924,-220383.18764565905,-863133.4820922454,43119.33791177279,-3928755.8260086766,-561354.3040956976,-334373.0975046465,-331832.3382207394,8197.056523609914,613861.3429601076
826,73.72435340780073,33.548362844075285,13.812421355787897,-366155.1344140504,-3364940.518085375,-1337152.3630118337,51982.442350218626,-980236.5740914748,78582.44491250206,-3763086.105961322,-945678.294378066,-359483.61517187045,-881402.085890204,4049.0335131838037,106295.7276327831
827,71.90419949552239,32.720297397264964,18.43749260899791,-590679.1967947673,-4963012.795212283,-1084162.0143829347,110292.0278203039,-1902525.538416265,-117723.75652406186,-5741026.288928789,-655205.59209647,-241622.12536472632,-336090.1454441921,-95454.59223672695,641358.31498602
828,73.72463004759193,33.54855765326371,18.437335163717762,-427095.0393659851,-4734045.681924225,-1191608.3184664298,288258.6338531578,-2115201.876529738,-51780.46761608251,-5732487.019006725,-509461.9364081794,-110800.08434173487,-432599.05780921323,-16190.558179945812,298273.31270425115
829,71.90451337446042,32.72055587031633,23.062453515911145,-637208.6893141468,-6015497.472907968,-1444933.809244741,575968.1731088392,-2207205.5259049954,-161344.91591225116,-6943047.619044857,-942455.0366807866,-212137.31574121097,-265837.89545137645,-55146.71301924587,741529.8356374239
830,73.72496109359491,33.54877310064904,23.062284456566154,-552224.758017938,-5938439.611202067,-1389198.695562207,676268.019136319,-2432608.6132332766,-100329.29455235809,-7046238.860573272,-786218.118769359,-47406.08543958764,-204944.7417624092,-16401.896150756358,477143.69260460045
831,71.79105445897895,32.66902762075361,27.687426950085058,-575057.4908715372,-7436894.79505438,-1617731.4823258447,1246007.41666614,-2628941.552526748,-137614.41017582236,-8603877.058091948,-1090796.9936981134,64990.283538299926,-100318.6880122654,-21350.84470905969,892484.6733834982
832,73.83907036694501,33.60073946541671,27.687241135714252,-1210721.630524259,-7685451.559605995,-2062360.8092586454,1200629.1566688262,-2947770.1204433283,-36263.82443884947,-9098560.235202208,-1447743.2598766964,-412230.504309996,-79513.39011866695,-9198.342832942164,649520.4979583502
