element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
106,6.068858562397258,80.76605800870625,26.06249519887643,-22085.541953856256,-65962.92794711063,-193095.43064474667,-83346.86585494083,-21879.94917284345,86212.58245772004,-230061.5017378754,-119370.31866365962,68287.91985582153,-141501.66346008377,-1593.4956647983,214989.58956650452
107,5.919011593309826,78.77168103747357,27.187491012999455,10054.787546821055,-149456.57577946756,-177639.1273273475,-112950.15942338799,-30780.352174295036,63104.80634911355,-208197.1460619436,-196018.60434829653,87174.83485024622,-83899.43388301792,-1657.972735179455,308113.31512498506
108,6.068866631433174,80.76605716957276,27.187490163075402,1061.8244926861607,-87111.72093612852,-163045.94034260002,-94158.65329483357,-22156.801114520633,56374.95369094195,-181499.3762129573,-143380.88450329084,75784.42393020575,-99598.22210177286,-1119.786198971586,221897.95404269325
109,5.914921100611483,78.71714730554976,28.312486722197207,38113.770959295805,-172866.65740435445,-155348.83682658896,-129634.85623604321,-13033.48799096482,50418.59600351802,-235851.94954743795,-163882.60322466967,109632.82950045992,-58231.02592979843,2933.5273757687646,346514.9965535925
110,6.072970696722889,80.82059024342348,28.31248600372781,6183.9762690393545,-109288.44082341726,-141629.74341824875,-115039.07334068164,-23879.515958221073,40805.761680844655,-180307.5080266453,-151363.78330152755,86937.08335554613,-67036.82569766727,2003.9625660972051,244828.9314334115
111,5.905561205358847,78.59249871168487,29.437482878448634,42591.42295046631,-201810.8278012722,-143860.42996278527,-143534.60312263668,6489.746708318326,49722.35126164152,-273827.4213038929,-145127.88676633572,115875.47325663747,-32771.43249092041,13187.565539924975,386890.9500509357
112,6.082342300784135,80.94523832730792,29.43748262958319,12377.659741026659,-118618.64683616758,-114941.67494855457,-141509.90179961594,-17567.36565003608,43186.7125658075,-209863.54505843672,-123400.63734714636,112081.52036188757,-34517.91612356023,12012.323776416943,272939.6762319186
113,6.5806662903388,78.7219732918571,25.7708281119851,-17994.03448873098,-141986.71108445557,-236779.9760134589,-133076.5690006573,-37472.36505029072,87431.72642698218,-268696.24755505857,-221618.01767023085,93553.5436386439,-139194.3079799435,-4482.918000687865,319449.62405567465
114,6.736751213800449,80.7158620712553,25.77082703936241,-24228.307078806585,-62773.48942411668,-228916.23343351376,-109403.05425585058,-23341.472514304653,85251.36185465509,-261301.7270259574,-142900.9617521067,88284.65884162713,-168160.54070076815,-2937.886166919458,227393.17848697028
115,6.580676126752312,78.72197335856447,26.979155742093084,5607.089736420108,-160117.17520249242,-195524.14544303995,-147508.11773922652,-38391.44762860178,68522.23460406065,-246510.10339660104,-215512.60040636704,111988.47289385572,-93109.32944149329,-3535.406198064611,327153.3204550757
116,6.736760392604618,80.71586154904101,26.979154387082616,-2056.9966073254127,-82344.53343731033,-178312.67415604906,-121504.8014816279,-28112.63541883556,56786.410771592906,-196349.97749377022,-166189.08917602323,99824.86246910857,-111030.18985303325,-2210.1283357549805,222369.73233878968
117,6.576831139331446,78.67264500121676,28.187484122603784,34586.84076069671,-181449.60860482889,-164571.26170074812,-173901.96790894718,-21312.772406698405,55706.0505681351,-278824.7512159004,-175250.49684498762,142641.21851600768,-61944.48287390861,259.01288135311074,358208.6603068408
118,6.740621327052058,80.7651898636008,28.18748289404003,3481.142204959644,-105019.60429402627,-147904.68280940247,-147725.83968091282,-29987.709435573295,41338.761388681145,-208158.02569385234,-157750.53872640908,116465.41952179228,-72689.48477308977,-403.2970507711507,238582.5940199907
119,6.567083058263126,78.54802715417036,29.395813157527513,41040.37734590238,-214160.74717623577,-148560.800465647,-198674.10078463418,-1990.8910931053188,54695.203349735224,-326152.29531628813,-152954.62548188286,157425.75050219076,-33637.770692757476,9445.052336034389,396700.82679045456
120,6.750383256821568,80.88980775604578,29.395812442701228,8560.030482663187,-116391.07607766615,-115870.5318176778,-178510.1514211708,-22912.99190305814,44378.71823653611,-243446.31806150975,-124860.32739239026,144605.06804121923,-36468.568646684536,8930.459494678715,262970.6851484683
121,7.0696485115689125,78.68218535757858,25.479161211036672,-119697.95682078278,-278294.7732235558,-326094.5486848665,-308296.5875435283,-93323.0076597539,59336.89204126638,-525006.7367222175,-341633.5427599854,142553.00075299773,-146915.42850655486,-5438.601153549455,332582.6247598219
122,7.244415442603525,80.67449423616304,25.479159722995774,-78854.74937381038,-74848.2949421669,-282738.92020623205,-247242.1561967307,-52985.43867781421,66825.46931225351,-327483.4121354017,-294670.6948410797,185712.14245427217,-183591.04795702905,-3144.7918925450954,232683.84692898253
123,7.069659379492279,78.68218577790505,26.770820987253092,-106353.38805695201,-326726.3588575471,-284746.23608818185,-346941.51629714086,-106670.9556879953,55785.87651073655,-590307.9739622067,-300683.0380454819,173165.02900500773,-102026.15293121927,-5153.660732897194,338754.88622852095
124,7.244425524145139,80.67449408768613,26.770819069128198,-64495.373565729096,-125616.63138683862,-227463.0746478209,-280695.5154177111,-73818.11906365125,48861.54885661314,-380954.8634918779,-240947.24507020993,204327.02896169914,-121724.7497986295,-3654.4201206269204,218645.70770318754
125,7.0658165802555315,78.63808430449131,28.062482280818454,-85195.1239377902,-377494.5004646961,-243261.2643631943,-417070.18401619454,-76706.331140608,50717.33485175482,-675882.831407975,-256357.4623818309,226289.4050241254,-66058.63442712177,-1730.461331924891,363427.61034623894
126,7.248286228466728,80.7185960596934,28.062480489593348,-62795.74584916822,-175298.0027460046,-190726.2453913966,-346036.99092879443,-79032.13421882351,38794.278989328144,-474111.4275510992,-201214.99913051154,246506.43269504138,-78405.03458496838,-2383.255969797117,230873.83061270337
127,7.05490180520122,78.51356558094386,29.354144440996652,-82536.13275837526,-454330.83030411415,-224590.12239415327,-487246.7731038008,-33788.87782574453,60750.96317640422,-790016.7396031407,-234335.07117321098,262894.7253197092,-35299.92405047535,6814.621596477439,401021.99631204386
128,7.259216530792424,80.84311543143758,29.35414318640412,-59766.12936665683,-203048.0858940035,-151218.65368165652,-415818.87438822206,-65089.71624460441,50324.97141535348,-554114.455986859,-164653.22130384925,304734.80834839126,-38996.54554653611,6688.145900703216,253218.26519931736
129,7.395290506435677,78.65152772139031,25.187494549270355,-117416.59830198182,-268989.74676046136,-325973.9300704845,-326112.80927741335,-96498.16439423729,59103.41339925961,-535802.376935412,-341307.1574084713,164729.25921095558,-146804.79664008593,-6906.379398307328,329298.69996782934
130,7.582509017399685,80.64274444638068,25.187492768648916,-81004.36527951942,-60249.75867872701,-292446.29967692256,-284270.8738631809,-62574.2524365604,62193.99341907627,-355123.9659298942,-307340.0307529996,228763.5730477249,-188229.43591993008,-2980.481202846866,230139.10947647248
131,7.395302337524282,78.6515284258241,26.562487225562634,-104012.59041803595,-314895.0860771844,-293090.6325974306,-367399.83987536153,-118001.86826861418,59502.758405234155,-603375.2113506531,-310059.31698415696,201436.21924215896,-108112.34377639422,-5404.378559189618,348801.83529826486
132,7.582519952221942,80.64274460385738,26.56248486275026,-67351.36221624426,-112182.78690724145,-240034.30630405378,-325050.6897338389,-91041.6029103634,47970.89730810844,-422397.6493646537,-252366.15309587488,255195.34703298906,-129267.0520191035,-3219.131831577784,221475.79795804547
133,7.391656447789897,78.61263819374052,27.93748119493278,-79890.44671525224,-356803.5362995543,-244366.77538823668,-441971.94916663365,-90327.34277610401,54644.950111319646,-685295.9792726737,-259354.59334820823,263589.8142178389,-68640.74597214491,-1577.887281213677,371880.5683202874
134,7.586185736328129,80.68163571877955,27.937478951288313,-64414.34798352618,-162256.11919517937,-195760.83943436926,-403022.61144250364,-96952.26383268773,38379.18129448591,-526255.5011464056,-206025.7200774346,309849.9146107654,-81825.21645889689,-2120.822991579423,231452.8337958675
135,7.379964368327879,78.48818795012778,29.312476223497423,-72578.01761133362,-428882.8233644501,-219379.44333030697,-520710.1590962488,-48125.205129759066,63560.31894748157,-801081.6973124914,-231332.9687553324,311574.3817617334,-34879.598286116314,7223.938035193291,411489.9461537411
136,7.597894963516448,80.80608693968658,29.31247453609533,-62202.4935371184,-191441.73744738504,-152014.4921605318,-487696.15481038514,-83338.51215706638,50655.46900620876,-620647.1082216596,-166396.57601217448,381384.96108879877,-39310.70363867641,7253.625842579282,254153.9925174819
137,7.724047984540971,78.62062615440806,24.89582774927747,-122166.9987191397,-273261.278357523,-329172.6833756439,-363933.57253223145,-107310.47034388506,57400.09545085949,-578890.0382253672,-343722.17276350356,198011.2505365643,-144834.6905920547,-8109.601005722718,327120.44562481047
138,7.917486535974562,80.61123846267796,24.89582567588051,-79582.74607163684,-45584.32667515201,-294660.26676375425,-307728.78935112903,-69196.89499542605,60998.563090721254,-370950.99437534483,-309787.97007793235,260911.62494273423,-190651.9444561818,-3088.633167723357,225551.91136520484
139,7.724060845234038,78.62062716382928,26.354153429854417,-109950.6912068211,-319124.05786575784,-305803.78943633806,-412303.54272681475,-136934.2503004763,59520.95698436352,-655413.3808817983,-321953.3346975562,242488.17707043773,-113186.21955827082,-7055.181941845235,350953.2322747385
140,7.917498337648825,80.61123895780975,26.354150614902405,-66362.3362116854,-94580.96477629014,-246554.52888030387,-355517.1056615523,-103056.94604247669,47870.70050582669,-445494.5363575378,-258094.49989797513,296091.2063872335,-136081.3721126885,-3927.49586532643,217910.849481123
141,7.720806375255739,78.58693209975078,27.81248008923707,-83970.39392963564,-355754.61236260505,-252682.38865508355,-497020.7191825232,-110461.47853379016,56411.08986956756,-741151.6712012568,-268709.80267282156,317454.07892675407,-72645.79037965157,-2501.525972810297,375537.3529265006
142,7.9207745760871635,80.64493552812141,27.812477383710462,-61380.877912633085,-140634.8848623406,-196764.33172265912,-441666.7885526388,-109363.82733514479,38797.691621675025,-553078.8925763327,-207044.3585662952,361343.15664499503,-86629.03074797685,-2944.1262469628464,227226.38719220215
143,7.708726535345152,78.46251988566816,29.270807965855603,-73677.21333792261,-429641.63040540915,-221755.06496252352,-594503.5282958049,-66268.7853466583,66036.75804752574,-872525.8479515383,-235625.67462994496,383077.6138756281,-36351.73853366086,6011.146463297965,414172.4905541019
144,7.932873357268544,80.76934928187666,29.270805839750114,-59216.71051214721,-167483.56803592626,-148940.64508089836,-534662.9202661841,-96401.9068605637,50768.74433963705,-653583.965088053,-163859.2705273386,441802.3119864198,-41441.90643729365,6352.085203244433,248274.13498224574
145,8.049489383833032,78.58797339401886,24.604161156736993,-126551.3605126545,-273990.43197651574,-331985.41412730806,-391891.57025625097,-118304.20519210311,58153.913790346436,-610209.073302025,-346971.83214631426,224653.6988318609,-143738.15634280822,-9301.31058278149,326690.37435107236
146,8.25536479668228,80.57733778719414,24.60415873666775,-80868.25967873016,-31544.257921340846,-299721.97848267434,-334074.75821565115,-79910.55985161458,59777.914836403696,-392622.9735528724,-314841.7429236256,295330.22039375274,-193819.34923386358,-3193.605021575635,222531.60251486598
147,8.04950332648523,78.58797474403232,26.14581936802132,-114491.80455979396,-316472.39506296813,-314318.9371624224,-448432.93480172433,-156103.0699281493,60598.38652523503,-694869.6671766492,-330337.6828386121,279924.21323007694,-116241.06474105026,-8279.007141254535,353729.1220598566
148,8.255377472804884,80.57733867008244,26.14581602846535,-67730.65388192817,-76909.24824368693,-252792.47694795096,-391766.70541144826,-120082.43213077195,47044.79749516922,-477339.0220645411,-263023.3627997513,342930.0057907264,-140742.98356361908,-4105.611202141543,215618.88873058333
149,8.04657542867204,78.55948176826685,27.687478993345533,-86637.9039150264,-345302.4556546599,-258573.36063225233,-541844.9792603486,-131062.64734691582,58466.73446262917,-781766.0136404233,-275825.2654166828,367077.5588551674,-76122.55066308525,-3012.738573262138,380599.918677036
150,8.25832893292821,80.60583388442186,27.687475749324527,-61215.14090176222,-118601.45492412389,-198947.05487390203,-488698.5766753674,-126845.4979885841,38515.01563981512,-590905.5246050226,-208985.46605838786,421127.33996362233,-90855.239463949,-3272.9939586516034,224930.78713056835
151,8.033719228299441,78.4351477571403,29.229139957905144,-72014.82548745233,-415722.3781280813,-220585.60138377326,-655605.8920356982,-85605.2897114567,68482.31056985198,-922594.11199681,-236526.68269106763,450797.9896885705,-37229.33820938926,5664.004666602475,419673.42791962286
152,8.271205655118269,80.73016999125247,29.22913730904093,-59175.86619959172,-142260.004733829,-146847.15977749744,-593742.4519439042,-115032.96586344294,50527.5010104669,-700460.2655820749,-162493.8806724347,514671.1155435915,-42993.1996279833,6194.964190085262,245242.22695447668
153,8.37783326907738,78.55294569084097,24.31249427477465,-127253.31962691725,-271649.28889791673,-332453.9193884076,-414074.7718386063,-126123.87444200067,60363.40256884037,-631653.7995354166,-348660.07393086,248957.3455530351,-143384.93029117878,-10406.421371538141,327941.34987290535
154,8.58992475772289,80.5416666582166,24.312491529049975,-81622.26407336019,-16829.919571990322,-305087.5600926541,-368221.1977907475,-91539.55386913237,57872.5326405396,-422461.8361745283,-319173.99041964236,338096.0828561663,-197573.6974545808,-3267.153521927357,220163.99606332855
155,8.377848343409365,78.55294743373256,25.937485520641978,-114611.0331131338,-309378.4409229936,-318683.1224701754,-479435.4245306859,-172038.89394526058,62645.329132383,-724210.1939973028,-335205.9664569574,316743.56394795736,-118337.0920411689,-9203.749133407231,357856.6081641842
156,8.589938316456706,80.54166797909244,25.937481658442763,-68434.85517070071,-59858.0077311817,-258604.41696791988,-438442.8967786563,-139836.63776158847,45617.29738123542,-520552.7776879672,-267066.1400683263,400721.63788649125,-144381.60744605385,-3822.164665381435,215033.3308675533
