element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
1021,75.71044296831805,22.555876706845897,25.687498551508007,-439853.5165180829,-3272277.711132088,-784282.1403252444,-234745.67179185332,-1219072.5048193967,-82751.6378461552,-3788480.2741992627,-422471.5166545153,-285461.5771216372,-147726.122235859,-32012.14911978055,1192499.063977796
1022,77.62722107436198,23.126775343368756,25.68734111400668,-336422.12936427107,-3590648.147785825,-891452.6964305614,3348.143309389579,-1505981.8488329297,-40831.72764364317,-4263322.835220898,-347942.88787611504,-207257.25048364597,-248866.5020894422,-3647.049750670368,426838.8124925405
1023,75.59085366373004,22.52031157617194,28.56248735472146,-189777.2928617138,-3677984.517640573,-725135.9175105682,222131.46511095477,-1591576.1828427461,-69971.15634929165,-4379860.914355636,-277164.0239386483,64127.21028143059,-47238.51637849046,-31171.95742521763,1299960.3090966365
1024,77.7472338201062,23.16255060514262,28.562309965240832,-876168.5108009322,-4406416.433550678,-1410104.312786582,368305.5479627986,-1991101.8133703468,-352.9010522166489,-5423924.72749875,-907330.1696733298,-361434.35996611114,-90383.26577241371,-1710.2233945261623,574416.484788266
1025,75.8043761031581,22.239142284122977,20.229184273235553,-492226.81696460786,-2649528.5742912902,-315664.6313784213,-687518.2214548377,-197124.56379202567,132162.66677992354,-2859165.3778094286,-481013.04901435727,-117241.5958105334,-286011.3116027192,187793.18702719416,1255289.3479279089
1026,77.7229044044995,22.80411035415364,20.229102348431475,-367111.71746287064,-2782182.48150761,-1388336.1592792636,-311895.87855506816,-195629.48318262788,119691.0818991152,-2843944.2101328177,-1385468.3555999845,-308217.7925169417,-1025893.8067993904,22133.651310728437,198204.2454992252
1027,75.80453259150752,22.23927668349316,23.02084703530383,-474710.15542196645,-2935446.413592274,-538636.6486181337,-507460.7702116455,-879476.9740875085,-35973.99753133532,-3309574.891975482,-459822.28266633174,-179396.04299056088,-209502.1124758332,-39317.19979330791,1113893.9531107275
1028,77.72306717135565,22.80421676578527,23.020709786170926,-266115.5942717191,-2962717.551853484,-845448.3529149834,-223774.4170244341,-1071473.8753703723,-1177.138261772679,-3423895.6290394026,-436993.7231441397,-213392.14685664538,-475865.70731129823,5962.013615629629,292865.3497234648
1029,75.80472189053496,22.23940765125709,25.812497768087514,-438395.15649142186,-3174820.7120833723,-761864.0049938122,-249892.0653363064,-1200107.9810866488,-77820.27933106653,-3690955.646737491,-421022.47399000294,-263101.7528411144,-144482.41171986895,-28767.34194256713,1189325.2283944797
1030,77.72326416615631,22.804315429913608,25.812343782823557,-302384.6426530257,-3350469.7618920803,-836965.8830744508,-16011.705766097584,-1421118.6060649748,-39036.176560334534,-3991076.2481279494,-309580.5767497149,-189163.46274189217,-247534.75405578496,-5104.693062126018,410186.19200328813
1031,75.68501223796338,22.204210196561334,28.60415379429181,-193407.55600587022,-3562247.4418560863,-698623.6290205279,206669.44658585323,-1573275.7956256208,-65151.05919452432,-4264215.689326356,-265028.8056371233,74965.86808099388,-46686.68197110735,-29444.69245715334,1283174.6020675437
1032,77.84337672823885,22.839710659489878,28.60398049342627,-818836.6049499197,-4085053.686982144,-1335330.8811918218,335610.036980779,-1883057.674298357,1466.7771641883676,-5062959.662841377,-846001.2281841887,-330260.2820983187,-92053.62180281946,-1463.0795595850116,552218.7102661113
1033,75.89579921410122,21.92510083065423,20.375016525200223,-234781.9534674472,-1063579.7238495497,-189200.72102667222,-140391.83547130344,-266245.9693976668,103115.26163751785,-1151094.6439507538,-314788.02253159694,-21679.731861318367,-277976.1369388798,182502.56650171624,1214831.648688947
1034,77.81782018020797,22.478070835185733,20.374935981897256,-185885.6602817877,-1536361.0151194117,-1286656.383467034,227404.05291255243,-541757.1315885852,138186.39229573554,-2005779.172449799,-857077.1932733452,-146046.69314509016,-1017870.6605063414,12252.546310112297,168898.85235250113
1035,75.89594986692806,21.925231463644295,23.125013056839578,-323873.8245401422,-1737548.4897742637,-571193.7212937165,11059.868618547645,-940946.2166607174,-13760.478890911683,-2261387.69297689,-324960.2241719989,-46268.118459232915,-219950.46666666752,-26932.429342451254,1101373.527991967
1036,77.81797695221664,22.478173408220535,23.124879187065005,-202637.18765340303,-2095581.3957689404,-963292.9902724929,291389.89884651493,-1245276.7387554797,38985.49365906886,-2923447.5347467205,-293634.71104146045,-44429.327906655184,-469367.4073344655,17712.086265075162,299804.47637041495
1037,75.89613272355072,21.925357265771545,25.874997359141815,-362631.9149997569,-2409975.0996442637,-795441.3017492347,89828.96377485967,-1223510.46971448,-43200.65449911547,-3069808.752245022,-387301.65819172864,-110937.90595650494,-143372.8570364485,-24913.72022766157,1183817.629545986
1038,77.81816691924752,22.478268216300595,25.87484701063429,-279670.89759857056,-2792536.8425181117,-930070.7523683237,319121.9346544711,-1462819.5366728122,1525.2676918057596,-3618991.6701493384,-356444.19162535865,-26842.630710308873,-245921.86391840223,-4846.621812642405,401005.5919786088
1039,75.7761977023912,21.89090499855064,28.624986926267162,-153631.25168009987,-3163322.9765279717,-688330.6614251033,294910.3352504824,-1535451.8913075859,-48452.45583007848,-3913894.5285985097,-239514.6176350418,148124.25660037654,-39463.55728808434,-20934.076817214573,1288339.911303792
1040,77.93849044543894,22.512909608871084,28.62481765427762,-795278.2475929599,-3761511.188055303,-1343264.5901765137,420502.6950624634,-1842933.1313864023,23833.471672430696,-4793002.340317676,-825303.9434864253,-281747.7420206745,-91766.73198334222,498.43104755210976,539970.4499337345
1041,75.98609859429635,21.60747291348219,20.375015681561106,-212914.37963612392,-918322.3002531925,-150061.41827165626,-151486.1285518931,-201444.7837986538,101794.27804905524,-987909.0514788583,-288017.19546974514,-5371.851212369694,-283298.50991516496,176783.87549252587,1162080.2841846496
1042,77.90984673589818,22.15444131124396,20.374939392159597,-181089.71749156836,-1462884.1424591106,-1234058.947946099,200369.47298197236,-507671.7525217446,130666.07102377753,-1901829.6269570994,-828826.5852177368,-147376.5957219418,-984600.6843546712,14314.5087604698,166235.42431906468
1043,75.98624372479179,21.60760115075289,23.12501263369196,-283766.19160732,-1491907.3888253337,-509042.1724779821,-7789.866084346532,-836384.2348229168,-2102.086798359347,-1970585.4274520804,-283746.5785030047,-30383.746955549654,-217901.93448381938,-9340.67773119116,1118507.7996272952
1044,77.90999782712413,22.154541647464004,23.124883487090262,-207881.61688438832,-2021483.1680257258,-963805.829076374,272170.7193793212,-1202602.8366193804,41892.3977162747,-2830421.4324282818,-294561.5691360754,-68187.6124221314,-488639.32363580377,15035.076860053217,292512.76374684204
1045,75.98642228266303,21.60772416744318,25.874997307995567,-319735.3180570617,-2128787.022406705,-726142.0757862802,68986.25112479822,-1122173.8409953283,-36759.18602087886,-2751510.122315027,-337430.9971238426,-85723.29681117706,-142873.23493589315,-15740.812095909381,1184544.2319137477
1046,77.9101831491418,22.15463445575429,25.87485073748788,-282603.8967871173,-2698168.543125026,-912078.513864177,298313.591908406,-1441831.5643253592,2742.7258533213803,-3522341.6458021877,-346639.2640584702,-23870.04391566186,-246169.14294189055,-4688.973803544558,400406.679991293
1047,75.86637515428534,21.573644492412853,28.624987024749508,-97273.14686811634,-2807100.2341206954,-606473.6195624176,267838.2493105658,-1432859.5612418517,-44446.391094654806,-3527592.875488116,-174152.39885992793,190898.27379681508,-29575.524614200735,-8313.380653858982,1292527.380546845
1048,78.03061031954935,22.188898357241055,28.624821585697173,-792275.0698607021,-3675073.0248101293,-1319863.0103138946,398989.8126726661,-1820830.0417873305,22642.15120775791,-4699382.370911546,-818026.2985893115,-269802.435483868,-90632.73571145974,1625.667179899364,532351.2746207396
1049,76.06715280749056,21.32939499287994,20.375015140734945,-321047.45991404174,-1228104.1630310668,-239899.11008267303,-182332.74142743618,-302165.0111610504,101820.09811392569,-1335148.3563494722,-389832.4064749661,-64069.97020334375,-323461.3976017743,139513.68969420224,960050.6215815262
1050,78.01112015645056,21.791263693200825,20.3749432429551,-85862.32790857504,-823283.3779137945,-1057579.21455032,75010.81660283457,-196257.58444069797,126889.30427505626,-1188689.3167717517,-711879.0552081255,-66156.54839281202,-960626.9581522616,-9596.552685116198,92674.63525382073
1051,76.06729317423807,21.329520704360803,23.125012051651826,-435068.16171756637,-1889284.5550029879,-613561.0591108116,-54286.66438765134,-1001935.7254238316,11202.121704805953,-2440058.2330562025,-437632.3177188769,-60223.225056286545,-250675.00269285304,-21449.635541500775,943322.9599839215
1052,78.01126493486898,21.79136151555966,23.12488814782413,-78354.2585233878,-1097170.1524274116,-761921.9754230623,116611.99062338381,-658664.9222331793,51371.2326651103,-1619124.5421816371,-255004.09573226387,-63317.74845996117,-519545.56248604076,-11753.193750588289,202603.69458653373
1053,76.06746796017448,21.329641378709454,25.8749970550317,-526938.2149532036,-2676981.968548556,-874047.7307257229,26701.52729989237,-1324692.0374723282,-26096.54255626805,-3377887.4671981526,-530431.0646907964,-169649.38233853318,-181722.52799375675,-43606.915379144484,984005.9939757914
1054,78.01144510421403,21.791452100213917,25.874854934202464,-103724.50515568253,-1457206.9428698542,-631022.2246216843,115387.69811222036,-844917.4798464517,9748.181331367328,-1990242.5350160971,-153679.08112233467,-48032.05650878978,-272750.4138210649,-33853.48082911348,307941.8758110969
1055,75.9461536936879,21.300878431720903,28.62498700293105,-437463.7214080484,-3822117.2701589363,-874791.4907462293,224126.1492823128,-1777020.6385186971,-33850.48745917569,-4665429.213323161,-466196.6001462662,-2746.66884378354,-74095.21773946389,-48465.38939056911,1042741.6126775163
1056,78.13313109463225,21.820394732772282,28.624825957734224,-516352.77111054386,-1999936.050637132,-922261.2251394875,165398.66064250923,-1110960.5869669598,22262.038858107455,-2706394.228791749,-521811.41197091504,-210344.4061245001,-123094.36493495852,-32848.37051591688,419964.3853028262
1057,76.52679349462475,18.923364086022445,21.10418119241767,-56912.24903307525,245083.31273547406,164142.61905262832,-353090.54483415233,493025.0938918696,48733.4696087953,-486157.1429060422,70935.64427127862,767535.1813897907,-290100.8773585417,108115.36440549606,972186.2309079457
1058,78.49213549385532,19.294000823927902,21.104123033683333,-7890.360866097717,-67394.56958690015,-617687.5519924975,-258778.20852000115,351513.9722696213,77098.71612898969,-831624.4245037662,-128000.82087968591,266652.76293795696,-803773.4682365406,10936.959018590273,254565.13898417196
1059,76.52690263603957,18.923465343578354,23.645846786152628,-145971.52864150357,514438.4967287788,33827.63225127607,-392244.6976583437,422630.44486142945,-81976.3807739698,-372883.5334284353,-125241.95270104283,900420.0864680293,-248098.9778678351,-3051.4809131421594,948548.1823925526
1060,78.49224681140672,19.2940792575372,23.645745792522554,-59406.8676088871,230564.9733697035,-241951.3119403178,-289869.8551046638,193545.97098907508,-8898.318798103697,-355344.79213539977,-167242.0644267768,451793.6503826751,-453115.4895522048,15187.432974531368,356446.3940743959
1061,76.52703950061525,18.923562333537408,26.187502459488258,-234774.8378523193,784021.775800409,-25883.039334462752,-412270.7827189136,340037.65276126406,-120883.75493884436,-380704.7533968067,-146833.14668153503,1050901.798691968,-185294.20575176133,-12955.073742800705,974515.60285141
1062,78.4923872380008,19.2941502531953,26.187385040490668,-197001.39034146394,466285.95134772937,-98436.97286870566,-297512.6636284064,87883.77045388047,-40865.846083154946,-311117.624425348,-111719.31005081414,593684.5226137217,-225971.39875113126,5841.9343901920065,469046.16176733293
1063,76.40435033717092,18.900479441242794,28.729161642102458,-11759.432065970439,1164430.3904226753,243366.93677908462,-285353.0577359275,281177.27081223944,-65606.18015734617,-77336.26839699416,165088.59282589494,1308285.5707068888,-71484.2299091272,-8859.125505359963,1023076.9020037225
1064,78.61536856548223,19.317373384043872,28.729027177784552,-589217.7583082472,525467.4110108046,-344189.7339436967,-217864.94376998662,-43892.26694691838,24298.110360831288,-631156.142385922,-345805.0675249112,569021.1286696942,-86109.94067507816,4825.646682182322,565353.6327614711
1065,77.37571301973254,14.343761165986244,22.56251144900398,-76913.60900485933,185846.4632655273,123134.32035331956,-237196.51540681854,364818.3269897468,39163.80727844781,-353876.54085975914,27924.831868415913,558018.8836053305,-215255.4088184907,65391.30284697167,753282.8884778349
1066,79.34220967080503,14.708273120945655,22.56247306832335,-10545.429037000667,18611.092196686994,-425855.0266408661,-193822.02608083785,257034.95515013585,60944.12240363076,-577963.9337663604,-77450.15701202594,237624.72729720653,-568120.636281234,8142.657606691249,273689.76540023286
1067,77.37577470526644,14.343822520628263,24.68751242427809,-136980.223702594,378095.206420865,13887.60032553524,-268303.95055815566,317628.0301338853,-62372.70105214119,-279034.07771240006,-117028.99528827371,651065.6560444802,-198633.1806907753,-16787.21824418429,733380.832641671
1068,79.34227238071863,14.708320193810144,24.68744675295054,-37562.80510982241,241632.1211984014,-169052.34491454175,-219387.86548279584,129151.20292560411,-2587.6299852744214,-236574.52130932064,-114366.99803751693,385958.4905208746,-332556.6706078495,6842.840927802157,336438.69880567497
1069,77.3732903125195,14.343405321728092,26.812506614119805,-183620.09420671055,585260.4119690206,-28262.012732078874,-284005.9741448991,255875.4153230716,-96937.76822959865,-277992.4305819227,-120789.84201170132,772160.5776238558,-155840.23282082836,-22996.937264105767,743887.5911400042
1070,79.34491168975575,14.708834709396593,26.812429220660093,-135308.4945400207,404599.83822928614,-77740.5575091866,-224951.94454298957,46912.04465781725,-32082.25920389164,-218229.4688413536,-81584.79249515965,491365.04751659185,-180107.22877542354,-2209.660166945063,404217.1089145141
1071,77.25046538509966,14.32066926485546,28.937502481544776,-40821.00621302964,852346.9146564608,171313.1646199077,-185038.18775986106,205067.54191451563,-55096.8729116064,-78603.6294336671,114394.5756836791,947048.1268133267,-70260.79814524575,-22150.330228463587,755394.898191541
1072,79.4679007071407,14.731648400982367,28.93741271678345,-408479.660808931,439657.1631753066,-261942.0442079923,-148882.7756499203,-39002.846587029846,12406.027789924578,-434044.6961004298,-264005.8616449918,467286.0159038049,-78907.91248276563,-4535.685148601356,469176.49062251986
