element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
61020,79.48807413867374,6.385573442949784,26.556633767403362,-36449.02678834136,108206.9952740013,-62834.60607931318,-31506.12176763647,59145.58247271014,96.2366415413828,-83400.97920468812,-39714.33219344034,132038.6738044752,-119300.63645853312,-13871.331730914819,232939.6240982141
61021,79.98633972002493,6.427171516743379,26.556632244866307,-21184.91266866637,90850.975491346,-68332.19558883859,-27613.17938366912,46311.85339477781,-27.899170649776835,-81730.75742887646,-25760.922912676622,108825.5475753941,-133437.5758493925,-8512.110553835326,188198.9655098385
61022,80.48460607573267,6.468769653298663,26.556630697173215,-7336.22086175119,73987.18981366279,-74172.80112216627,-24924.623922267,33403.24708283919,-4865.3165761238,-81358.81481443532,-14099.604809649018,87936.5874538297,-149616.69954012136,-5431.96038081769,146771.56795013777
61023,80.98287269072765,6.5103677982483115,26.55662898375578,6043.695386359956,58070.033518287055,-79149.57101623129,-23480.017834761056,20374.20419281425,-14141.149853272334,-83435.9912211218,-2577.893816286734,70978.04292582427,-168547.47836646068,-2875.767290424929,109757.03781202479
61024,81.48113954176334,6.551965897432187,26.5566269685286,17854.183102668874,44216.70120059163,-81403.35896370256,-23597.942928246066,7308.886122330675,-27623.527072971683,-88583.43339699914,8147.12024216386,61103.83849439324,-189761.77896695829,-915.5621079121582,79244.72412306667
61025,77.99327857197676,6.260781902371145,26.724607929728904,-86640.40010077917,162892.12409464485,-59584.624735814104,-47438.625306430455,91184.67480214033,-36282.136722042174,-113018.4269246787,-76881.12501703955,206566.6511997698,-82373.5712039309,-56443.14639701015,360258.79735972895
61026,78.49154375877228,6.302379420703355,26.724605499039658,-71339.27967220724,151111.92205913825,-54966.12781546898,-43863.78584025184,80252.57913845268,-19742.3089442747,-85869.79395775244,-76865.61029703016,187541.91882624457,-92408.4220177894,-39637.650662974054,323740.26562032476
61027,78.98980922115818,6.3439770772886845,26.724603473079238,-52655.35565617464,134228.62174957374,-54434.769805253454,-37930.46325568988,68327.78899657795,-8184.601778133859,-77412.5632656918,-58728.24393816058,163279.303491998,-103741.81974328918,-24506.346566616325,278693.4896794412
61028,79.4880749931802,6.385574888863178,26.72460172223111,-35341.46028768013,116415.34889502043,-56897.838355623324,-32465.858825062984,55599.91880511991,-2615.8429726886443,-74483.10798445785,-39913.96223332685,138573.1204695017,-115613.93512579931,-14677.339183450425,232802.4806863102
61029,79.98634055795733,6.427172819411727,26.724600092947696,-20164.91802192882,98735.12323531254,-60980.29842087957,-28402.704180204433,42695.270396289445,-2509.1769466759993,-72097.06574494971,-25604.271821736063,115291.2443591899,-128539.47714167499,-9146.730032282083,189060.90445510508
61030,80.48460689427542,6.4687708158768915,26.724598436938617,-6255.332690224757,81466.6747086415,-65619.9522836274,-25613.489387268368,29735.817920114096,-7254.109034868428,-71485.8480016999,-13176.948319313222,94254.18605580254,-143413.12848207756,-5904.620397659382,148440.47578573105
61031,80.9828734882827,6.510368825371317,26.72459661658693,7088.107469560804,65030.86787583071,-69713.80442674711,-24035.31357091842,16736.14125580421,-16378.74871985477,-74088.84704534244,-331.2309183605449,76825.24888234735,-161070.59126860375,-3202.3177371976285,112072.15827485756
61032,81.48114031611621,6.55196679887151,26.72459450528912,18748.244377845964,50505.13094565045,-71191.03978500867,-23815.827175334965,3792.9978289492356,-29256.630278890792,-79949.08717147337,12446.878245311074,65564.54446465003,-180912.53690381095,-1023.6960366704244,81901.34929963948
61033,77.99327941095625,6.260783707257417,26.892576370412954,-82518.72159487088,173151.26318204988,-57567.89703271067,-47246.24302678564,87659.5526637505,-37731.800749459224,-110828.72820383163,-69738.33514589591,213631.70790419585,-81526.66386331276,-55211.24544468134,357723.35371353506
61034,78.49154462539099,6.302381113036668,26.892573888208616,-68046.94434133121,160308.67734513996,-51967.47312740666,-44431.001214776465,76587.48215665898,-22046.412674345687,-84168.81808261534,-69775.20197024483,194238.27992926218,-90527.68205641542,-39321.932373641655,321196.59604989644
61035,78.98981010042742,6.343978637086117,26.89257178362574,-50524.22578093347,142889.9713205558,-50142.981934095966,-38749.06820901069,64577.78818419537,-10806.290151561518,-69823.13245171461,-57795.46554389549,169841.36160113633,-100821.16515952155,-24835.68149637608,277123.7624575888
61036,79.48807586913227,6.385576310022772,26.892569939413907,-33985.11395281241,124691.92502557705,-51270.54481505874,-33181.683149864286,51852.99197707938,-5136.139301511295,-65951.45353894941,-39667.18854160861,145054.90833826386,-111622.56803907738,-15239.303497682547,232442.81137685734
61037,79.98634142042758,6.427174103066634,26.892568210926047,-19133.55857673331,106608.30126277273,-54115.52191522717,-28973.951514227378,38969.23857793926,-4853.202235591529,-63144.265333111005,-25163.3201224403,121666.80622636352,-123378.8474804375,-9709.155428094427,189773.10267751684
61038,80.48460773781895,6.468771964659731,26.892566453306245,-5390.212945987256,88860.38321505976,-57708.77654672478,-26099.5910052597,26039.882635493424,-9512.600216153698,-62662.71441554211,-11997.398720175492,100421.50685806538,-136985.24612144602,-6462.091128728106,150018.00676717563
61039,80.98287430961088,6.510369843209876,26.89256453224114,7800.248241197078,71832.17873885192,-61127.692638271634,-24393.969757919916,13111.114625953813,-18517.793237580354,-66142.53312493279,2201.087349492268,82446.18011721784,-153475.03412990045,-3681.0953405757455,114288.56646833304
61040,81.4811411133722,6.551967694349179,26.892562331614286,19337.034048770554,56580.80978835461,-62146.64085205871,-23854.91078060225,288.5326539694029,-30778.43681818155,-72894.95966617386,16863.93648627278,69802.22616496755,-172196.30434199714,-1193.6522832052237,84431.50394379508
61041,77.99328025932354,6.260785472980191,27.060545047270836,-78364.89039577478,183502.65682985817,-55394.62811685262,-46994.76392106532,84171.40391261087,-38906.4401315627,-108346.63381147695,-62838.434243366035,220928.20637207376,-80427.16905802998,-53873.18216961471,355305.6896066487
61042,78.49154550265283,6.302382766198002,27.060542520896117,-64570.66034470052,169657.7669536177,-48936.82626968055,-44829.45914097349,72799.0742072279,-23996.462013854223,-82377.23005541635,-62526.66371406928,201054.17410872225,-88354.49667771955,-38726.92847839818,318677.4688129104
61043,78.98981099366894,6.343980161504472,27.060540347125716,-48126.758875313026,151669.7734279082,-46030.53426162117,-39311.52157319294,60645.77778833054,-13110.86574401826,-63613.8339533488,-55295.81984874936,176422.13409307218,-97606.40215931363,-24861.8430699681,275459.1298852919
61044,79.48807676307023,6.385577701906723,27.060538418593907,-32444.89798844089,133009.67238257313,-46021.245431387244,-33632.37786501659,47979.32529887724,-7425.022877608316,-58118.06719007404,-38839.41509331822,151501.01124613726,-107379.30177799556,-15584.761989282204,231975.4216505068
61045,79.98634230367696,6.427175363875846,27.0605365988213,-18101.181290906243,114446.73262885057,-47780.65582331964,-29303.237261503575,35205.49842438728,-7005.575471431656,-55116.749853884074,-24284.96262806612,127966.60799657488,-118013.25382240464,-10180.985348818043,190423.94864105596
61046,80.48460860275857,6.468773096465756,27.060534746746725,-4725.056027120638,96148.5102264462,-50436.245889456,-26369.70106848841,22381.39749328168,-11583.781122041019,-55039.754404253035,-10431.61197963388,106458.57469375647,-130375.82014517303,-7069.249784028006,151567.34308710755
61047,80.98287515117671,6.510370848859656,27.060532731111167,8180.2830961531145,78455.66021560282,-53336.78139581265,-24562.970010695957,9555.052765460125,-20527.743826346446,-59589.36319254218,5007.309008217939,87881.21610026754,-145774.3091724731,-4311.852713047045,116449.05250965536
61048,81.48114192994299,6.551968580832812,27.060530446805284,19615.282726957714,62411.37899209799,-54281.67434051635,-23732.9756553862,-3149.2112711249274,-32196.526365638216,-67356.09067778056,21215.532018114773,73885.54603820521,-163695.4345434472,-1439.3136001779455,86857.2493484964
61049,77.99328111562113,6.260787197589113,27.228513460859517,-74222.46499577683,193855.1268580847,-53184.4126811347,-46736.48670025802,80847.74616248565,-39819.04692924891,-105658.83434152289,-56346.564263329565,228453.64778602548,-79158.84083285836,-52452.71256723657,353100.2268531695
61050,78.49154638883185,6.30238437658058,27.228510897333624,-60979.135993147065,179101.58881667038,-45984.769812940925,-45107.23493805388,68953.31191880612,-25605.572881570923,-80368.87348811458,-55488.67965781685,207995.2361565139,-85939.77519737261,-37907.227315690754,316251.73318066803
61051,78.98981189844062,6.343981646200256,27.22850866331364,-45550.8230996061,160525.6909305312,-42169.52986293538,-39614.54202649054,56592.98667574654,-15087.092653342694,-59996.67682377063,-50225.00230505727,183027.01709681752,-94138.1067346056,-24642.89037960642,273782.7869288125
61052,79.48807767181157,6.385579060548519,27.228506659392608,-30777.017800846028,141330.6256501785,-41195.8811011132,-33796.22632217572,44049.39040986674,-9449.355897446945,-51462.482686965646,-37096.742823359054,157916.952258544,-102929.59685543804,-15739.933638025464,231483.79416232838
61053,79.9863432042941,6.427176598577636,27.228504756529063,-17072.71784971455,122220.99295790955,-42004.47622879715,-29366.77938897098,31471.085702615954,-8918.292436385582,-48281.22639178447,-22772.28111879775,134197.30638998008,-112495.40197626608,-10541.914037068938,191078.31681728765
61054,80.48460948590923,6.46877420869914,27.228502817626705,-4236.032744641947,103310.59344181267,-43791.70005712153,-26410.373359550777,18823.150775011763,-13402.341550546611,-48697.18485601062,-8401.525134429152,112381.57063048895,-123626.7869455971,-7678.102863223511,153137.70457462236
61055,80.98287600983956,6.510371840011428,27.228500713622605,8223.965072663319,84885.27077581288,-46265.50360575369,-24553.973489699656,6120.960759529542,-22358.120452093946,-54313.40321169067,7988.6072036726455,93168.52825074054,-137964.19091975383,-5093.739619134684,118589.92053263698
61056,81.48114276251818,6.551969455840414,27.228498349781677,19571.11163518451,67961.94130734634,-47610.40127841119,-23474.57167887314,-6473.242379126512,-33528.429538004624,-63235.89100201364,25280.870689173524,77877.67197695974,-155497.4674895031,-1784.2210762516784,89187.49414535324
61057,77.99328197809356,6.260788880137777,27.396481611736213,-70103.39902225682,204120.2070988265,-50979.416530447066,-46573.57573702007,77817.40744113075,-40479.140502673705,-102792.28962529368,-50389.50643320335,236219.18760461948,-77778.96477816929,-50949.00245686294,351203.6538164794
61058,78.49154728212584,6.302385940699172,27.3964790177114,-57313.35971506945,188589.6685386359,-43175.9076274739,-45320.83166223867,65076.09992415079,-26871.19647140491,-78125.83822224507,-48829.464157238304,215055.70357557587,-83313.99763665284,-36893.06435780173,313946.58136603545
61059,78.98981281241227,6.3439830870849185,27.39647673198842,-42866.623290428994,169414.09674683344,-38595.858575528415,-39644.629381996994,52460.21599922924,-16720.876747172162,-57827.56887630654,-43869.19404110648,189648.37779828903,-90439.08149157916,-24226.33344347827,272146.1048403812
61060,79.48807859239461,6.385580382473061,27.396474661447513,-29029.109726580566,149611.00501799982,-36819.30216748053,-33651.552049023354,40126.23276732804,-11182.947050927232,-46594.02278863808,-33941.76080553176,164298.37671810857,-98309.5562743866,-15729.325338762565,231027.8521741911
61061,79.98634411915128,6.4271778044225325,27.396472683830606,-16048.93458704924,129899.21615319359,-36810.52598837542,-29140.512128931518,27825.185860184007,-10554.795476848163,-42861.08615856956,-20457.411762108004,140358.25349844655,-106874.69200098403,-10773.985910750684,191782.10700757714
61062,80.48461038453026,6.468775299326136,27.39647066619101,-3882.790457495663,110327.1662808663,-37777.11713046774,-26204.811232027525,15425.724723869753,-14901.025816880448,-43597.058180887776,-5937.559329141531,118201.87620293218,-116791.58913788898,-8220.819930570466,154768.6696371513
61063,80.98287688303023,6.510372814972724,27.396468480339244,7929.566967451148,91107.82367918131,-39826.48492111881,-24381.636284309825,2865.2138207754588,-23930.945043274387,-50091.70963732253,10961.035482340341,98341.5798804958,-130027.8084853664,-6014.352813352253,120746.66833227337
61064,81.48114360830243,6.551970317383627,27.396466039080888,19188.79774851226,73202.51161215908,-42142.66983132379,-23117.643614425553,-9651.33064502536,-34807.86958252912,-60434.60523413081,28851.876543609585,81831.36821986879,-147693.8642463423,-2259.5374447597237,91425.11745846365
61065,77.99328284473944,6.260790521199853,27.564450000432448,-66011.34820570766,214145.15064347844,-48880.24388556466,-46745.15853031358,75296.7091293049,-40906.00525753044,-99802.87015186387,-45193.223450592035,244249.65215466218,-76449.55312432097,-49355.376164038295,349740.2442289206
61066,78.49154818074798,6.30238745454033,27.564447382173988,-53602.48027610184,198104.89880401964,-40571.011868781854,-45511.535300920295,61100.00215042819,-27774.610521785573,-75645.67908053998,-42632.05295414319,222209.13869381903,-80486.93328474126,-35710.045170117184,311725.0564586311
61067,78.98981373333744,6.343984480179566,27.56444505302472,-40139.00464911931,178283.93804405595,-35341.58711941043,-39371.27090744231,48277.00100045647,-18002.46095870635,-55939.154950975615,-37518.13926550481,196260.6404920068,-86532.02053482375,-23663.01379227848,270576.41487276834
61068,79.48807952202634,6.385581664630401,27.564442924429517,-27240.831143800635,157804.6077358863,-32906.413225491735,-33177.79210458353,36263.65900166631,-12604.975495584937,-43507.48576199963,-29467.410578260362,170632.25970685392,-93552.52820002497,-15575.122102662996,230649.33437712135
61069,79.98634504530301,6.427178979104462,27.564440880404568,-15032.1454679374,137450.06574229008,-32209.670407955527,-28599.760889589274,24316.956166928077,-11894.150206885011,-38857.403766044226,-17377.31454343031,146442.96817587176,-101189.60876832741,-10870.085645084615,192566.9468913524
61070,80.48461129627277,6.468776366853098,27.56443879250043,-3592.0392437493065,117184.54318843887,-32400.787831260757,-25728.153808439598,12247.19376429011,-16024.07573463415,-39546.71466132883,-3189.848876100705,123928.27965085831,-109927.05192846684,-8600.191504666982,156495.27550890468
61071,80.98287776896156,6.5103737727491,27.564436532145354,7333.173304653781,97128.1155817495,-33868.774250042225,-24058.121833762612,-146.567208774968,-25121.30138781795,-46551.610129433495,13705.015844105712,103439.10892168884,-121895.18393502577,-7010.267477399577,122970.86491777182
61072,81.48114446538321,6.551971164010956,27.56443401282773,18438.975739745216,78082.97268545082,-37907.651227710405,-22719.437856099146,-12640.246519667575,-36100.71823916163,-58904.30803706207,31765.518427347906,85753.08680719978,-140401.04843983307,-2908.1381424837964,93555.57946099389
61073,77.99328371345548,6.260792123780825,27.73241862742632,-61895.01542462059,223651.41866292674,-46972.63937599065,-47842.133921664616,73620.94062245992,-41103.23709647499,-96684.14730157386,-41145.235151639965,252613.14631552924,-75420.58721192885,-47613.74934495402,348854.7979067276
61074,78.49154908308161,6.302388912377073,27.732415990845716,-49887.02876370406,207708.22757671506,-38180.06361132907,-45617.95661887568,56812.24347012795,-28264.501542338956,-72899.0848322814,-36872.70429870673,229412.9243326701,-77390.03363802588,-34390.16590447312,309490.74908951484
61075,78.98981465896313,6.34398582175548,27.732413626411933,-37419.37732074819,187057.19487876192,-32408.82022726768,-38755.440982405045,44111.17708564466,-18938.29965730993,-54017.42086811116,-31580.171057372118,202826.58925622923,-82427.70385423786,-22996.938637102732,269109.2686953246
61076,79.48808045805276,6.385582904311898,27.732411448049195,-25441.216967830995,165870.104379665,-29461.102516501145,-32355.461987819035,32503.56608033165,-13694.632238593202,-41382.357953662264,-24552.58715898528,176902.73000798048,-88687.47426268729,-15291.204130238015,230378.45896356966
61077,79.9863459798775,6.427180120687414,27.732409345871567,-14036.754272808546,144844.78931150917,-28195.71228895711,-27720.214749848234,20983.696742234904,-12927.097980342782,-35964.46583083194,-13863.596297505283,152440.38487808086,-95465.65236965823,-10842.92027798395,193452.7588163265
61078,80.48461221892136,6.468777410181245,27.732407196243543,-3279.1380099087983,123874.06251320605,-27734.684105366046,-24947.715258578417,9318.571179981584,-16769.471951994918,-36323.83278232746,-376.97337745025834,129561.04655770899,-103124.19453443367,-8735.429019415638,158330.12527650187
